Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:15:39,,
Header Version:,1,,
System Temp (C):,33.76,,
Detector Temp (C):,34.51,,
Humidity (%):,1.91,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069651,108485.000000,92410.000000
905.375756,0.077036,121306.000000,101589.000000
909.237442,0.078696,131909.000000,110047.000000
913.094897,0.080113,143299.000000,119160.000000
916.948121,0.080263,156982.000000,130493.000000
922.079171,0.081547,179937.000000,149133.000000
925.922522,0.083806,200504.000000,165317.000000
929.761641,0.083386,222660.000000,183762.000000
933.596530,0.083775,244426.000000,201545.000000
937.427188,0.083101,263972.000000,218000.000000
941.253614,0.082474,281845.000000,233097.000000
945.075809,0.081420,297271.000000,246452.000000
950.165487,0.080780,315605.000000,262038.000000
953.977810,0.080276,328029.000000,272669.000000
957.785901,0.079881,340470.000000,283268.000000
961.589761,0.080453,352317.000000,292739.000000
965.389390,0.080096,363056.000000,301910.000000
969.184788,0.080260,373162.000000,310197.000000
972.975955,0.080114,382632.000000,318176.000000
976.762890,0.081014,391202.000000,324629.000000
981.805555,0.081230,400190.000000,331922.000000
985.582618,0.081880,406088.000000,336310.000000
989.355450,0.082450,410162.000000,339239.000000
993.124050,0.082795,412868.000000,341206.000000
996.888419,0.083682,414263.000000,341660.000000
1000.648557,0.083860,415476.000000,342520.000000
1004.404464,0.085090,415479.000000,341554.000000
1009.405758,0.087118,414358.000000,339045.000000
1013.151792,0.086387,412923.000000,338440.000000
1016.893595,0.087596,411526.000000,336358.000000
1020.631167,0.087339,409066.000000,334545.000000
1024.364507,0.087676,406777.000000,332415.000000
1028.093617,0.087437,404427.000000,330676.000000
1031.818495,0.086985,401911.000000,328961.000000
1036.778417,0.087110,398410.000000,326002.000000
1040.493423,0.086586,396204.000000,324588.000000
1044.204197,0.086329,394236.000000,323167.000000
1047.910740,0.086314,392042.000000,321380.000000
1051.613052,0.085650,389823.000000,320050.000000
1055.311133,0.084676,388234.000000,319461.000000
1059.004983,0.084913,387599.000000,318764.000000
1063.923534,0.083296,386688.000000,319201.000000
1067.607511,0.083387,386598.000000,319060.000000
1071.287257,0.083128,387377.000000,319894.000000
1074.962771,0.082722,388536.000000,321151.000000
1078.634055,0.082118,389855.000000,322690.000000
1082.301107,0.081633,391215.000000,324177.000000
1085.963928,0.080407,393215.000000,326756.000000
1090.841108,0.079539,396270.000000,329953.000000
1094.494056,0.079099,398760.000000,332363.000000
1098.142773,0.079162,400987.000000,334171.000000
1101.787259,0.078489,403477.000000,336767.000000
1105.427514,0.077631,406116.000000,339640.000000
1109.063538,0.077354,407701.000000,341183.000000
1112.695330,0.077150,409859.000000,343150.000000
1117.531139,0.076933,412494.000000,345529.000000
1121.153058,0.077633,414909.000000,346992.000000
1124.770747,0.076830,416559.000000,349017.000000
1128.384204,0.078295,418532.000000,349489.000000
1131.993431,0.079532,419956.000000,349681.000000
1135.598426,0.080429,421946.000000,350613.000000
1139.199190,0.081916,423881.000000,351017.000000
1143.993626,0.083526,426786.000000,352115.000000
1147.584518,0.085130,428617.000000,352322.000000
1151.171178,0.085814,431169.000000,353862.000000
1154.753606,0.087025,433579.000000,354849.000000
1158.331804,0.088451,436264.000000,355876.000000
1161.905771,0.090242,439132.000000,356741.000000
1165.475506,0.091878,442389.000000,358036.000000
1169.041010,0.094747,446101.000000,358663.000000
1173.788434,0.097695,451929.000000,360890.000000
1177.344065,0.100162,456026.000000,362099.000000
1180.895466,0.101812,461306.000000,364903.000000
1184.442635,0.103162,467657.000000,368778.000000
1187.985573,0.104708,473969.000000,372428.000000
1191.524279,0.104360,479856.000000,377356.000000
1195.058755,0.104517,487372.000000,383128.000000
1199.764807,0.104331,497347.000000,391137.000000
1203.289410,0.102750,504311.000000,398060.000000
1206.809782,0.102527,511507.000000,403947.000000
1210.325922,0.102237,519078.000000,410200.000000
1213.837832,0.101404,527163.000000,417389.000000
1217.345510,0.100714,534208.000000,423639.000000
1220.848957,0.100079,540472.000000,429234.000000
1225.513638,0.099007,549929.000000,437824.000000
1229.007212,0.099128,556888.000000,443241.000000
1232.496555,0.098534,562180.000000,448065.000000
1235.981667,0.097896,567975.000000,453350.000000
1239.462548,0.097162,574815.000000,459585.000000
1242.939198,0.095865,582782.000000,467349.000000
1246.411616,0.095544,591476.000000,474671.000000
1251.034925,0.094854,604016.000000,485506.000000
1254.497471,0.095003,612289.000000,491987.000000
1257.955786,0.095506,619125.000000,496904.000000
1261.409869,0.096150,624551.000000,500516.000000
1264.859721,0.096813,629900.000000,504032.000000
1268.305342,0.097273,634345.000000,507052.000000
1271.746732,0.098505,638574.000000,508986.000000
1276.328670,0.097977,642499.000000,512738.000000
1279.760187,0.098017,645905.000000,515408.000000
1283.187473,0.097357,648307.000000,518112.000000
1286.610528,0.097357,650446.000000,519822.000000
1290.029352,0.097225,652132.000000,521327.000000
1293.443944,0.096176,653907.000000,524010.000000
1296.854305,0.096254,655963.000000,525564.000000
1301.394872,0.096112,657349.000000,526846.000000
1304.795360,0.096031,657558.000000,527112.000000
1308.191618,0.096127,658515.000000,527763.000000
1311.583644,0.096172,658804.000000,527939.000000
1314.971439,0.097032,659011.000000,527061.000000
1318.355003,0.097132,658272.000000,526349.000000
1321.734336,0.097923,658022.000000,525191.000000
1326.233531,0.098741,657870.000000,524082.000000
1329.602991,0.099368,656482.000000,522221.000000
1332.968219,0.100710,654926.000000,519377.000000
1336.329217,0.101495,653727.000000,517489.000000
1339.685984,0.103319,652497.000000,514351.000000
1343.038519,0.104933,649913.000000,510414.000000
1346.386823,0.106743,647671.000000,506537.000000
1349.730896,0.108741,645338.000000,502396.000000
