Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:18:47,,
Header Version:,1,,
System Temp (C):,33.86,,
Detector Temp (C):,34.59,,
Humidity (%):,1.86,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.679,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070582,108485.000000,92212.000000
905.375756,0.076143,121306.000000,101798.000000
909.237442,0.077455,131909.000000,110362.000000
913.094897,0.079592,143299.000000,119303.000000
916.948121,0.081663,156982.000000,130073.000000
922.079171,0.081122,179937.000000,149279.000000
925.922522,0.080821,200504.000000,166457.000000
929.761641,0.082237,222660.000000,184249.000000
933.596530,0.082626,244426.000000,202079.000000
937.427188,0.081969,263972.000000,218569.000000
941.253614,0.081662,281845.000000,233533.000000
945.075809,0.080726,297271.000000,246846.000000
950.165487,0.079669,315605.000000,262709.000000
953.977810,0.078626,328029.000000,273707.000000
957.785901,0.079533,340470.000000,283495.000000
961.589761,0.078669,352317.000000,293944.000000
965.389390,0.079208,363056.000000,302528.000000
969.184788,0.079243,373162.000000,310924.000000
972.975955,0.079477,382632.000000,318643.000000
976.762890,0.079870,391202.000000,325485.000000
981.805555,0.080123,400190.000000,332769.000000
985.582618,0.081120,406088.000000,336899.000000
989.355450,0.081193,410162.000000,340222.000000
993.124050,0.081949,412868.000000,341871.000000
996.888419,0.081895,414263.000000,343069.000000
1000.648557,0.082838,415476.000000,343327.000000
1004.404464,0.084102,415479.000000,342332.000000
1009.405758,0.085649,414358.000000,340194.000000
1013.151792,0.086141,412923.000000,338632.000000
1016.893595,0.086586,411526.000000,337141.000000
1020.631167,0.086359,409066.000000,335301.000000
1024.364507,0.086757,406777.000000,333119.000000
1028.093617,0.086277,404427.000000,331561.000000
1031.818495,0.085779,401911.000000,329876.000000
1036.778417,0.086028,398410.000000,326815.000000
1040.493423,0.085993,396204.000000,325032.000000
1044.204197,0.085542,394236.000000,323753.000000
1047.910740,0.085145,392042.000000,322246.000000
1051.613052,0.084756,389823.000000,320709.000000
1055.311133,0.084374,388234.000000,319683.000000
1059.004983,0.083921,387599.000000,319493.000000
1063.923534,0.082844,386688.000000,319534.000000
1067.607511,0.082528,386598.000000,319692.000000
1071.287257,0.082618,387377.000000,320270.000000
1074.962771,0.081372,388536.000000,322151.000000
1078.634055,0.081507,389855.000000,323144.000000
1082.301107,0.080366,391215.000000,325124.000000
1085.963928,0.079314,393215.000000,327579.000000
1090.841108,0.078680,396270.000000,330606.000000
1094.494056,0.078136,398760.000000,333101.000000
1098.142773,0.077666,400987.000000,335324.000000
1101.787259,0.077064,403477.000000,337874.000000
1105.427514,0.077100,406116.000000,340056.000000
1109.063538,0.076028,407701.000000,342227.000000
1112.695330,0.076046,409859.000000,344024.000000
1117.531139,0.075213,412494.000000,346900.000000
1121.153058,0.075983,414909.000000,348313.000000
1124.770747,0.076120,416559.000000,349588.000000
1128.384204,0.076648,418532.000000,350817.000000
1131.993431,0.077855,419956.000000,351034.000000
1135.598426,0.079272,421946.000000,351548.000000
1139.199190,0.081211,423881.000000,351587.000000
1143.993626,0.083368,426786.000000,352243.000000
1147.584518,0.083464,428617.000000,353676.000000
1151.171178,0.084728,431169.000000,354748.000000
1154.753606,0.085532,433579.000000,356071.000000
1158.331804,0.086953,436264.000000,357105.000000
1161.905771,0.088575,439132.000000,358113.000000
1165.475506,0.090911,442389.000000,358834.000000
1169.041010,0.093151,446101.000000,359983.000000
1173.788434,0.096336,451929.000000,362021.000000
1177.344065,0.098516,456026.000000,363474.000000
1180.895466,0.100704,461306.000000,365835.000000
1184.442635,0.102481,467657.000000,369357.000000
1187.985573,0.103651,473969.000000,373335.000000
1191.524279,0.103449,479856.000000,378148.000000
1195.058755,0.103512,487372.000000,384015.000000
1199.764807,0.102317,497347.000000,392955.000000
1203.289410,0.101408,504311.000000,399292.000000
1206.809782,0.101193,511507.000000,405190.000000
1210.325922,0.100953,519078.000000,411415.000000
1213.837832,0.100840,527163.000000,417931.000000
1217.345510,0.099583,534208.000000,424744.000000
1220.848957,0.099152,540472.000000,430151.000000
1225.513638,0.098006,549929.000000,438834.000000
1229.007212,0.097698,556888.000000,444703.000000
1232.496555,0.097233,562180.000000,449410.000000
1235.981667,0.096652,567975.000000,454650.000000
1239.462548,0.095422,574815.000000,461430.000000
