Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:35:20,,
Header Version:,1,,
System Temp (C):,34.15,,
Detector Temp (C):,35.05,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070017,108485.000000,92332.000000
905.375756,0.074644,121306.000000,102150.000000
909.237442,0.077979,131909.000000,110229.000000
913.094897,0.077823,143299.000000,119790.000000
916.948121,0.080466,156982.000000,130432.000000
922.079171,0.080395,179937.000000,149529.000000
925.922522,0.081398,200504.000000,166236.000000
929.761641,0.082572,222660.000000,184107.000000
933.596530,0.083028,244426.000000,201892.000000
937.427188,0.081225,263972.000000,218944.000000
941.253614,0.080624,281845.000000,234092.000000
945.075809,0.079783,297271.000000,247383.000000
950.165487,0.078049,315605.000000,263691.000000
953.977810,0.077305,328029.000000,274541.000000
957.785901,0.077862,340470.000000,284588.000000
961.589761,0.078111,352317.000000,294322.000000
965.389390,0.076893,363056.000000,304145.000000
969.184788,0.077654,373162.000000,312064.000000
972.975955,0.077911,382632.000000,319794.000000
976.762890,0.078330,391202.000000,326641.000000
981.805555,0.079131,400190.000000,333530.000000
985.582618,0.079396,406088.000000,338239.000000
989.355450,0.079717,410162.000000,341380.000000
993.124050,0.080227,412868.000000,343229.000000
996.888419,0.080564,414263.000000,344122.000000
1000.648557,0.081458,415476.000000,344420.000000
1004.404464,0.083094,415479.000000,343127.000000
1009.405758,0.084247,414358.000000,341294.000000
1013.151792,0.084361,412923.000000,340023.000000
1016.893595,0.084676,411526.000000,338627.000000
1020.631167,0.084158,409066.000000,337004.000000
1024.364507,0.084938,406777.000000,334517.000000
1028.093617,0.084551,404427.000000,332881.000000
1031.818495,0.083927,401911.000000,331286.000000
1036.778417,0.083708,398410.000000,328566.000000
1040.493423,0.083889,396204.000000,326610.000000
1044.204197,0.083483,394236.000000,325292.000000
1047.910740,0.083676,392042.000000,323338.000000
1051.613052,0.083568,389823.000000,321588.000000
1055.311133,0.082275,388234.000000,321232.000000
1059.004983,0.082479,387599.000000,320556.000000
1063.923534,0.081328,386688.000000,320651.000000
1067.607511,0.080767,386598.000000,320991.000000
1071.287257,0.080178,387377.000000,322074.000000
1074.962771,0.080278,388536.000000,322963.000000
1078.634055,0.079361,389855.000000,324745.000000
1082.301107,0.077724,391215.000000,327108.000000
1085.963928,0.078031,393215.000000,328548.000000
1090.841108,0.076431,396270.000000,332323.000000
1094.494056,0.076453,398760.000000,334394.000000
1098.142773,0.075397,400987.000000,337080.000000
1101.787259,0.075062,403477.000000,339435.000000
1105.427514,0.074517,406116.000000,342084.000000
1109.063538,0.074428,407701.000000,343490.000000
1112.695330,0.073183,409859.000000,346299.000000
1117.531139,0.072700,412494.000000,348913.000000
1121.153058,0.074055,414909.000000,349863.000000
1124.770747,0.074049,416559.000000,351259.000000
1128.384204,0.074640,418532.000000,352443.000000
1131.993431,0.075540,419956.000000,352910.000000
1135.598426,0.077373,421946.000000,353089.000000
1139.199190,0.078851,423881.000000,353503.000000
1143.993626,0.080973,426786.000000,354191.000000
1147.584518,0.081422,428617.000000,355343.000000
1151.171178,0.082178,431169.000000,356837.000000
1154.753606,0.082969,433579.000000,358178.000000
1158.331804,0.083817,436264.000000,359693.000000
1161.905771,0.085789,439132.000000,360418.000000
1165.475506,0.087989,442389.000000,361256.000000
1169.041010,0.089862,446101.000000,362720.000000
1173.788434,0.093860,451929.000000,364091.000000
1177.344065,0.095850,456026.000000,365712.000000
1180.895466,0.097923,461306.000000,368185.000000
1184.442635,0.099406,467657.000000,371982.000000
1187.985573,0.101326,473969.000000,375339.000000
1191.524279,0.100884,479856.000000,380388.000000
1195.058755,0.100552,487372.000000,386642.000000
