Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:57:3,,
Header Version:,1,,
System Temp (C):,32.76,,
Detector Temp (C):,31.22,,
Humidity (%):,2.64,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.735,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044467,108485.000000,97927.000000
905.375756,0.050559,121306.000000,107975.000000
909.237442,0.051525,131909.000000,117152.000000
913.094897,0.051548,143299.000000,127261.000000
916.948121,0.052598,156982.000000,139076.000000
922.079171,0.052766,179937.000000,159351.000000
925.922522,0.053231,200504.000000,177375.000000
929.761641,0.054344,222660.000000,196471.000000
933.596530,0.054517,244426.000000,215591.000000
937.427188,0.053868,263972.000000,233179.000000
941.253614,0.054074,281845.000000,248849.000000
945.075809,0.053706,297271.000000,262692.000000
950.165487,0.054651,315605.000000,278287.000000
953.977810,0.053550,328029.000000,289976.000000
957.785901,0.054090,340470.000000,300600.000000
961.589761,0.054299,352317.000000,310910.000000
965.389390,0.055409,363056.000000,319569.000000
969.184788,0.055297,373162.000000,328549.000000
972.975955,0.055785,382632.000000,336509.000000
976.762890,0.056650,391202.000000,343361.000000
981.805555,0.056990,400190.000000,350975.000000
985.582618,0.057875,406088.000000,355423.000000
989.355450,0.058659,410162.000000,358341.000000
993.124050,0.058583,412868.000000,360768.000000
996.888419,0.059188,414263.000000,361483.000000
1000.648557,0.060619,415476.000000,361349.000000
1004.404464,0.061533,415479.000000,360592.000000
1009.405758,0.062252,414358.000000,359024.000000
1013.151792,0.063299,412923.000000,356919.000000
1016.893595,0.063587,411526.000000,355476.000000
1020.631167,0.063336,409066.000000,353555.000000
1024.364507,0.063691,406777.000000,351290.000000
1028.093617,0.063212,404427.000000,349646.000000
1031.818495,0.063246,401911.000000,347443.000000
1036.778417,0.061882,398410.000000,345500.000000
1040.493423,0.061554,396204.000000,343847.000000
1044.204197,0.061263,394236.000000,342368.000000
1047.910740,0.060219,392042.000000,341282.000000
1051.613052,0.059980,389823.000000,339537.000000
