Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:17:22,,
Header Version:,1,,
System Temp (C):,33.81,,
Detector Temp (C):,34.53,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070851,108485.000000,92155.000000
905.375756,0.076002,121306.000000,101831.000000
909.237442,0.079530,131909.000000,109836.000000
913.094897,0.079777,143299.000000,119252.000000
916.948121,0.081783,156982.000000,130037.000000
922.079171,0.081325,179937.000000,149209.000000
925.922522,0.081934,200504.000000,166031.000000
929.761641,0.083261,222660.000000,183815.000000
933.596530,0.083147,244426.000000,201837.000000
937.427188,0.082230,263972.000000,218438.000000
941.253614,0.081489,281845.000000,233626.000000
945.075809,0.080718,297271.000000,246851.000000
950.165487,0.079292,315605.000000,262937.000000
953.977810,0.078956,328029.000000,273499.000000
957.785901,0.079386,340470.000000,283591.000000
961.589761,0.079944,352317.000000,293082.000000
965.389390,0.079576,363056.000000,302272.000000
969.184788,0.079171,373162.000000,310976.000000
972.975955,0.080860,382632.000000,317630.000000
976.762890,0.080380,391202.000000,325103.000000
981.805555,0.081059,400190.000000,332053.000000
985.582618,0.081738,406088.000000,336420.000000
989.355450,0.082080,410162.000000,339528.000000
993.124050,0.082265,412868.000000,341622.000000
996.888419,0.082561,414263.000000,342543.000000
1000.648557,0.083172,415476.000000,343063.000000
1004.404464,0.084312,415479.000000,342166.000000
1009.405758,0.085538,414358.000000,340281.000000
1013.151792,0.086369,412923.000000,338454.000000
1016.893595,0.087241,411526.000000,336633.000000
1020.631167,0.085988,409066.000000,335587.000000
1024.364507,0.086770,406777.000000,333109.000000
1028.093617,0.086855,404427.000000,331120.000000
1031.818495,0.086579,401911.000000,329269.000000
1036.778417,0.085998,398410.000000,326838.000000
1040.493423,0.086158,396204.000000,324908.000000
1044.204197,0.085789,394236.000000,323569.000000
1047.910740,0.086212,392042.000000,321455.000000
1051.613052,0.085308,389823.000000,320302.000000
1055.311133,0.084710,388234.000000,319436.000000
1059.004983,0.083779,387599.000000,319598.000000
1063.923534,0.083419,386688.000000,319111.000000
1067.607511,0.083008,386598.000000,319339.000000
1071.287257,0.082920,387377.000000,320047.000000
1074.962771,0.082321,388536.000000,321448.000000
1078.634055,0.081793,389855.000000,322931.000000
1082.301107,0.080135,391215.000000,325297.000000
1085.963928,0.080155,393215.000000,326945.000000
1090.841108,0.078834,396270.000000,330489.000000
1094.494056,0.078420,398760.000000,332883.000000
1098.142773,0.078038,400987.000000,335037.000000
1101.787259,0.077446,403477.000000,337577.000000
1105.427514,0.077404,406116.000000,339818.000000
1109.063538,0.076041,407701.000000,342216.000000
1112.695330,0.076524,409859.000000,343645.000000
1117.531139,0.076141,412494.000000,346160.000000
1121.153058,0.076162,414909.000000,348170.000000
1124.770747,0.076523,416559.000000,349264.000000
1128.384204,0.077735,418532.000000,349940.000000
1131.993431,0.078325,419956.000000,350654.000000
1135.598426,0.079531,421946.000000,351339.000000
1139.199190,0.081905,423881.000000,351026.000000
1143.993626,0.083524,426786.000000,352116.000000
1147.584518,0.084815,428617.000000,352577.000000
1151.171178,0.085285,431169.000000,354293.000000
1154.753606,0.085949,433579.000000,355729.000000
1158.331804,0.087707,436264.000000,356486.000000
1161.905771,0.089413,439132.000000,357423.000000
1165.475506,0.091412,442389.000000,358420.000000
1169.041010,0.093772,446101.000000,359469.000000
1173.788434,0.097494,451929.000000,361057.000000
1177.344065,0.098881,456026.000000,363169.000000
1180.895466,0.101511,461306.000000,365156.000000
1184.442635,0.103323,467657.000000,368642.000000
1187.985573,0.103656,473969.000000,373331.000000
1191.524279,0.104311,479856.000000,377398.000000
1195.058755,0.103801,487372.000000,383760.000000
1199.764807,0.103071,497347.000000,392273.000000
1203.289410,0.102426,504311.000000,398357.000000
1206.809782,0.102240,511507.000000,404214.000000
1210.325922,0.101557,519078.000000,410843.000000
1213.837832,0.101320,527163.000000,417470.000000
1217.345510,0.100153,534208.000000,424187.000000
1220.848957,0.099243,540472.000000,430061.000000
1225.513638,0.098901,549929.000000,437931.000000
1229.007212,0.098513,556888.000000,443869.000000
1232.496555,0.097887,562180.000000,448733.000000
1235.981667,0.097528,567975.000000,453734.000000
1239.462548,0.096087,574815.000000,460724.000000
1242.939198,0.095101,582782.000000,468172.000000
1246.411616,0.095031,591476.000000,475232.000000
1251.034925,0.094351,604016.000000,486068.000000
1254.497471,0.094835,612289.000000,492177.000000
1257.955786,0.095094,619125.000000,497376.000000
1261.409869,0.095923,624551.000000,500778.000000
1264.859721,0.096310,629900.000000,504617.000000
1268.305342,0.096499,634345.000000,507957.000000
1271.746732,0.097366,638574.000000,510323.000000
1276.328670,0.097489,642499.000000,513314.000000
1279.760187,0.097407,645905.000000,516133.000000
1283.187473,0.097063,648307.000000,518463.000000
1286.610528,0.096642,650446.000000,520678.000000
1290.029352,0.096066,652132.000000,522721.000000
1293.443944,0.095859,653907.000000,524393.000000
1296.854305,0.095380,655963.000000,526623.000000
1301.394872,0.095316,657349.000000,527813.000000
1304.795360,0.095777,657558.000000,527421.000000
1308.191618,0.095366,658515.000000,528688.000000
1311.583644,0.095842,658804.000000,528341.000000
1314.971439,0.096227,659011.000000,528039.000000
1318.355003,0.096718,658272.000000,526851.000000
1321.734336,0.096723,658022.000000,526644.000000
1326.233531,0.097942,657870.000000,525047.000000
1329.602991,0.098939,656482.000000,522738.000000
1332.968219,0.099654,654926.000000,520641.000000
1336.329217,0.100705,653727.000000,518432.000000
1339.685984,0.102666,652497.000000,515125.000000
1343.038519,0.103715,649913.000000,511847.000000
1346.386823,0.105777,647671.000000,507665.000000
1349.730896,0.108072,645338.000000,503171.000000
1354.183078,0.110864,641175.000000,496721.000000
