Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:5:44,,
Header Version:,1,,
System Temp (C):,33.77,,
Detector Temp (C):,33.47,,
Humidity (%):,2,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.032914,108485.000000,100567.000000
905.375756,0.039327,121306.000000,110804.000000
909.237442,0.041437,131909.000000,119905.000000
913.094897,0.042494,143299.000000,129942.000000
916.948121,0.042011,156982.000000,142508.000000
922.079171,0.045455,179937.000000,162056.000000
925.922522,0.046137,200504.000000,180296.000000
929.761641,0.046875,222660.000000,199879.000000
933.596530,0.047814,244426.000000,218944.000000
937.427188,0.047028,263972.000000,236881.000000
941.253614,0.046696,281845.000000,253113.000000
945.075809,0.045595,297271.000000,267644.000000
950.165487,0.045272,315605.000000,284362.000000
953.977810,0.045058,328029.000000,295702.000000
957.785901,0.045349,340470.000000,306711.000000
961.589761,0.045907,352317.000000,316976.000000
965.389390,0.046359,363056.000000,326298.000000
969.184788,0.046207,373162.000000,335498.000000
972.975955,0.046848,382632.000000,343505.000000
976.762890,0.047317,391202.000000,350820.000000
981.805555,0.047581,400190.000000,358662.000000
985.582618,0.048623,406088.000000,363076.000000
989.355450,0.048802,410162.000000,366567.000000
993.124050,0.049404,412868.000000,368474.000000
996.888419,0.050259,414263.000000,368992.000000
1000.648557,0.051078,415476.000000,369375.000000
1004.404464,0.052613,415479.000000,368075.000000
1009.405758,0.053472,414358.000000,366356.000000
1013.151792,0.053864,412923.000000,364758.000000
1016.893595,0.054263,411526.000000,363190.000000
1020.631167,0.053851,409066.000000,361362.000000
1024.364507,0.054343,406777.000000,358933.000000
1028.093617,0.053746,404427.000000,357350.000000
1031.818495,0.054203,401911.000000,354754.000000
1036.778417,0.053509,398410.000000,352226.000000
1040.493423,0.052567,396204.000000,351036.000000
1044.204197,0.052256,394236.000000,349543.000000
1047.910740,0.052927,392042.000000,347061.000000
1051.613052,0.051658,389823.000000,346106.000000
1055.311133,0.050778,388234.000000,345395.000000
1059.004983,0.050707,387599.000000,344886.000000
1063.923534,0.049441,386688.000000,345080.000000
1067.607511,0.049177,386598.000000,345209.000000
1071.287257,0.048880,387377.000000,346142.000000
1074.962771,0.048313,388536.000000,347631.000000
1078.634055,0.047530,389855.000000,349440.000000
1082.301107,0.046456,391215.000000,351528.000000
1085.963928,0.045794,393215.000000,353864.000000
1090.841108,0.044959,396270.000000,357299.000000
1094.494056,0.045011,398760.000000,359501.000000
1098.142773,0.044591,400987.000000,361859.000000
1101.787259,0.043870,403477.000000,364711.000000
1105.427514,0.043733,406116.000000,367212.000000
1109.063538,0.044241,407701.000000,368214.000000
1112.695330,0.043744,409859.000000,370587.000000
1117.531139,0.044097,412494.000000,372667.000000
1121.153058,0.044795,414909.000000,374247.000000
1124.770747,0.045005,416559.000000,375553.000000
1128.384204,0.045922,418532.000000,376536.000000
1131.993431,0.047538,419956.000000,376414.000000
1135.598426,0.049537,421946.000000,376461.000000
1139.199190,0.051070,423881.000000,376855.000000
1143.993626,0.053400,426786.000000,377407.000000
1147.584518,0.054836,428617.000000,377775.000000
1151.171178,0.055810,431169.000000,379173.000000
1154.753606,0.057042,433579.000000,380212.000000
1158.331804,0.058766,436264.000000,381051.000000
1161.905771,0.060983,439132.000000,381603.000000
1165.475506,0.063846,442389.000000,381908.000000
1169.041010,0.065901,446101.000000,383294.000000
1173.788434,0.070330,451929.000000,384362.000000
1177.344065,0.071600,456026.000000,386714.000000
1180.895466,0.074481,461306.000000,388605.000000
1184.442635,0.076649,467657.000000,391993.000000
1187.985573,0.077367,473969.000000,396628.000000
1191.524279,0.077116,479856.000000,401786.000000
1195.058755,0.076515,487372.000000,408644.000000
1199.764807,0.075356,497347.000000,418122.000000
1203.289410,0.074982,504311.000000,424342.000000
1206.809782,0.074184,511507.000000,431189.000000
1210.325922,0.072843,519078.000000,438924.000000
1213.837832,0.072701,527163.000000,445907.000000
1217.345510,0.071700,534208.000000,452908.000000
1220.848957,0.071042,540472.000000,458914.000000
1225.513638,0.070183,549929.000000,467868.000000
1229.007212,0.069717,556888.000000,474297.000000
1232.496555,0.069015,562180.000000,479579.000000
1235.981667,0.068285,567975.000000,485338.000000
1239.462548,0.067499,574815.000000,492073.000000
1242.939198,0.065872,582782.000000,500765.000000
1246.411616,0.065390,591476.000000,508800.000000
1251.034925,0.065403,604016.000000,519572.000000
1254.497471,0.065652,612289.000000,526386.000000
1257.955786,0.066257,619125.000000,531522.000000
1261.409869,0.066298,624551.000000,536130.000000
1264.859721,0.066900,629900.000000,539972.000000
1268.305342,0.067990,634345.000000,542420.000000
1271.746732,0.068716,638574.000000,545124.000000
1276.328670,0.068861,642499.000000,548292.000000
1279.760187,0.068999,645905.000000,551023.000000
1283.187473,0.068142,648307.000000,554164.000000
1286.610528,0.067697,650446.000000,556563.000000
1290.029352,0.067614,652132.000000,558112.000000
1293.443944,0.067174,653907.000000,560199.000000
1296.854305,0.067181,655963.000000,561951.000000
1301.394872,0.066691,657349.000000,563774.000000
1304.795360,0.067194,657558.000000,563300.000000
1308.191618,0.066951,658515.000000,564436.000000
1311.583644,0.066783,658804.000000,564902.000000
1314.971439,0.067513,659011.000000,564131.000000
1318.355003,0.068279,658272.000000,562505.000000
1321.734336,0.068171,658022.000000,562431.000000
1326.233531,0.069504,657870.000000,560578.000000
1329.602991,0.069991,656482.000000,558769.000000
1332.968219,0.071365,654926.000000,555683.000000
1336.329217,0.072443,653727.000000,553291.000000
1339.685984,0.074258,652497.000000,549947.000000
1343.038519,0.076264,649913.000000,545245.000000
1346.386823,0.078347,647671.000000,540763.000000
1349.730896,0.080503,645338.000000,536147.000000
1354.183078,0.083714,641175.000000,528765.000000
1357.517278,0.085603,638376.000000,524172.000000
1360.847247,0.088308,635805.000000,518819.000000
1364.172985,0.090128,633413.000000,514706.000000
1367.494492,0.093063,631026.000000,509312.000000
1370.811767,0.095220,628050.000000,504399.000000
1374.124812,0.097479,625034.000000,499373.000000
1378.535622,0.101197,620272.000000,491344.000000
1381.838794,0.104954,616892.000000,484457.000000
1385.137734,0.108728,613613.000000,477712.000000
1388.432444,0.113000,611526.000000,471428.000000
1391.722922,0.117414,610663.000000,466002.000000
1395.009169,0.122689,610634.000000,460354.000000
1398.291185,0.128281,611700.000000,455258.000000
1402.660624,0.135568,614051.000000,449403.000000
1405.932767,0.141767,616268.000000,444634.000000
1409.200679,0.147389,617795.000000,440003.000000
1412.464359,0.152088,618872.000000,436026.000000
1415.723809,0.156967,619795.000000,431798.000000
1418.979027,0.161492,620495.000000,427805.000000
1422.230015,0.164799,621087.000000,424965.000000
1426.558082,0.169048,621375.000000,421023.000000
1429.799197,0.172444,621616.000000,417906.000000
1433.036080,0.174835,622129.000000,415954.000000
1436.268732,0.177267,621526.000000,413230.000000
1439.497153,0.179334,621113.000000,410995.000000
1442.721343,0.182450,620921.000000,407931.000000
1445.941302,0.185021,620270.000000,405098.000000
1450.227998,0.188767,618860.000000,400706.000000
1453.438084,0.191052,617697.000000,397854.000000
1456.643939,0.193559,616264.000000,394646.000000
1459.845562,0.196726,614413.000000,390602.000000
1463.042954,0.199774,612307.000000,386541.000000
1466.236116,0.203011,610032.000000,382245.000000
1469.425046,0.206753,607345.000000,377296.000000
1473.670371,0.212750,603789.000000,369943.000000
1476.849428,0.217712,601175.000000,364157.000000
1480.024254,0.224360,597737.000000,356574.000000
1483.194849,0.230595,594479.000000,349576.000000
1486.361213,0.236522,591232.000000,342954.000000
1489.523345,0.241803,587853.000000,336873.000000
1492.681247,0.245351,583875.000000,331871.000000
1496.885200,0.247116,578062.000000,327234.000000
1500.033229,0.248590,574159.000000,323923.000000
1503.177027,0.249115,570285.000000,321349.000000
1506.316593,0.248081,565444.000000,319381.000000
1509.451928,0.246321,560571.000000,317914.000000
1512.583032,0.244839,555821.000000,316298.000000
1515.709905,0.242648,550344.000000,314765.000000
1519.872487,0.238823,543983.000000,313879.000000
1522.989487,0.236319,538764.000000,312665.000000
1526.102256,0.233165,533692.000000,311979.000000
1529.210794,0.230938,527902.000000,310181.000000
1532.315101,0.227929,521886.000000,308778.000000
1535.415176,0.224811,515888.000000,307429.000000
1538.511021,0.221528,509987.000000,306218.000000
1541.602634,0.218328,503936.000000,304823.000000
1545.718203,0.213752,494694.000000,302402.000000
1548.799943,0.210498,488378.000000,300786.000000
1551.877452,0.207854,481832.000000,298567.000000
1554.950730,0.205643,474989.000000,295829.000000
1558.019777,0.203248,467818.000000,292974.000000
1561.084593,0.202770,460730.000000,288853.000000
1564.145177,0.202345,454170.000000,285019.000000
1568.219375,0.201383,444181.000000,279368.000000
1571.270087,0.199960,436947.000000,275720.000000
1574.316568,0.199230,429598.000000,271539.000000
1577.358817,0.197544,422039.000000,267799.000000
1580.396835,0.196829,414375.000000,263369.000000
1583.430622,0.193888,406354.000000,260026.000000
1586.460178,0.192952,398475.000000,255534.000000
1590.493005,0.190612,388982.000000,250794.000000
1593.512688,0.187540,380708.000000,247202.000000
1596.528140,0.186498,372727.000000,242601.000000
1599.539361,0.184541,365060.000000,238684.000000
1602.546350,0.181585,357543.000000,235366.000000
1605.549109,0.178633,349495.000000,231637.000000
1608.547636,0.177737,341154.000000,226576.000000
1612.539091,0.174991,330877.000000,221144.000000
1615.527746,0.173144,322904.000000,216735.000000
1618.512169,0.172434,315116.000000,211854.000000
1621.492362,0.170840,307217.000000,207303.000000
1624.468323,0.169614,299481.000000,202654.000000
1627.440053,0.166936,292112.000000,198890.000000
1630.407551,0.167263,284245.000000,193388.000000
1634.357635,0.165408,274079.000000,187270.000000
1637.315261,0.164149,266916.000000,182905.000000
1640.268656,0.163322,259612.000000,178239.000000
1643.217819,0.163351,251804.000000,172867.000000
1646.162752,0.162534,244348.000000,168064.000000
1649.103453,0.160768,236703.000000,163469.000000
1652.039924,0.159920,228171.000000,157885.000000
1655.948635,0.156043,215408.000000,150390.000000
1658.875233,0.154088,204937.000000,143725.000000
1661.797599,0.150680,193395.000000,136699.000000
1664.715734,0.143004,179728.000000,129304.000000
1667.629638,0.134146,163642.000000,120157.000000
1670.539311,0.122024,146312.000000,110473.000000
1673.444753,0.109881,128451.000000,99737.000000
1677.312093,0.095229,105080.000000,84390.000000
1680.207662,0.089121,88906.000000,72412.000000
1683.099000,0.082882,75033.000000,61997.000000
1685.986106,0.087509,63520.000000,51928.000000
1688.868982,0.092138,53714.000000,43446.000000
1691.747626,0.094614,45653.000000,36716.000000
1694.622039,0.101156,39137.000000,31005.000000
1697.492221,0.102439,33776.000000,26679.000000
1701.312548,0.119755,28175.000000,21385.000000
