Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:9:43,,
Header Version:,1,,
System Temp (C):,34.07,,
Detector Temp (C):,34.14,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.035179,108485.000000,100044.000000
905.375756,0.041177,121306.000000,110333.000000
909.237442,0.044403,131909.000000,119089.000000
913.094897,0.047404,143299.000000,128481.000000
916.948121,0.047081,156982.000000,140854.000000
922.079171,0.046784,179937.000000,161561.000000
925.922522,0.048618,200504.000000,179269.000000
929.761641,0.049901,222660.000000,198491.000000
933.596530,0.050129,244426.000000,217780.000000
937.427188,0.049099,263972.000000,235754.000000
941.253614,0.048406,281845.000000,252118.000000
945.075809,0.047512,297271.000000,266465.000000
950.165487,0.047474,315605.000000,282924.000000
953.977810,0.046292,328029.000000,294863.000000
957.785901,0.046514,340470.000000,305890.000000
961.589761,0.047407,352317.000000,315883.000000
965.389390,0.046749,363056.000000,326005.000000
969.184788,0.047331,373162.000000,334631.000000
972.975955,0.047673,382632.000000,342853.000000
976.762890,0.048909,391202.000000,349536.000000
981.805555,0.049053,400190.000000,357448.000000
985.582618,0.049590,406088.000000,362268.000000
989.355450,0.050357,410162.000000,365257.000000
993.124050,0.050451,412868.000000,367587.000000
996.888419,0.051545,414263.000000,367901.000000
1000.648557,0.052060,415476.000000,368541.000000
1004.404464,0.053191,415479.000000,367585.000000
1009.405758,0.054789,414358.000000,365247.000000
1013.151792,0.055236,412923.000000,363608.000000
1016.893595,0.055445,411526.000000,362203.000000
1020.631167,0.055251,409066.000000,360199.000000
1024.364507,0.055665,406777.000000,357842.000000
1028.093617,0.055069,404427.000000,356263.000000
1031.818495,0.055184,401911.000000,353953.000000
1036.778417,0.054337,398410.000000,351555.000000
1040.493423,0.054263,396204.000000,349668.000000
1044.204197,0.053860,394236.000000,348254.000000
1047.910740,0.053846,392042.000000,346327.000000
1051.613052,0.053352,389823.000000,344759.000000
1055.311133,0.052181,388234.000000,344281.000000
1059.004983,0.052105,387599.000000,343778.000000
1063.923534,0.051078,386688.000000,343782.000000
1067.607511,0.050015,386598.000000,344544.000000
1071.287257,0.049431,387377.000000,345703.000000
1074.962771,0.048852,388536.000000,347200.000000
1078.634055,0.048312,389855.000000,348812.000000
1082.301107,0.047150,391215.000000,350966.000000
1085.963928,0.046890,393215.000000,352972.000000
1090.841108,0.046417,396270.000000,356102.000000
1094.494056,0.046214,398760.000000,358507.000000
1098.142773,0.045746,400987.000000,360898.000000
1101.787259,0.045607,403477.000000,363255.000000
1105.427514,0.045080,406116.000000,366075.000000
1109.063538,0.044529,407701.000000,367970.000000
1112.695330,0.044534,409859.000000,369914.000000
1117.531139,0.044798,412494.000000,372066.000000
1121.153058,0.045409,414909.000000,373718.000000
1124.770747,0.045579,416559.000000,375057.000000
1128.384204,0.046715,418532.000000,375849.000000
1131.993431,0.048192,419956.000000,375848.000000
1135.598426,0.049963,421946.000000,376092.000000
1139.199190,0.052153,423881.000000,375916.000000
1143.993626,0.054662,426786.000000,376312.000000
1147.584518,0.054976,428617.000000,377653.000000
1151.171178,0.056532,431169.000000,378543.000000
1154.753606,0.058192,433579.000000,379207.000000
1158.331804,0.059809,436264.000000,380137.000000
1161.905771,0.061549,439132.000000,381106.000000
1165.475506,0.064361,442389.000000,381455.000000
1169.041010,0.066777,446101.000000,382522.000000
1173.788434,0.070016,451929.000000,384640.000000
1177.344065,0.072906,456026.000000,385553.000000
1180.895466,0.074974,461306.000000,388164.000000
1184.442635,0.076989,467657.000000,391686.000000
1187.985573,0.077637,473969.000000,396381.000000
1191.524279,0.077705,479856.000000,401242.000000
1195.058755,0.077186,487372.000000,408014.000000
1199.764807,0.076713,497347.000000,416818.000000
1203.289410,0.075277,504311.000000,424054.000000
1206.809782,0.074787,511507.000000,430591.000000
1210.325922,0.073974,519078.000000,437783.000000
1213.837832,0.073666,527163.000000,444917.000000
1217.345510,0.072540,534208.000000,452033.000000
1220.848957,0.071371,540472.000000,458566.000000
1225.513638,0.070601,549929.000000,467418.000000
1229.007212,0.069971,556888.000000,474020.000000
1232.496555,0.069481,562180.000000,479065.000000
1235.981667,0.068801,567975.000000,484762.000000
1239.462548,0.067755,574815.000000,491782.000000
1242.939198,0.066796,582782.000000,499701.000000
1246.411616,0.066180,591476.000000,507875.000000
1251.034925,0.065876,604016.000000,519006.000000
1254.497471,0.065905,612289.000000,526079.000000
1257.955786,0.066690,619125.000000,530993.000000
1261.409869,0.067358,624551.000000,534823.000000
1264.859721,0.067926,629900.000000,538698.000000
1268.305342,0.068470,634345.000000,541820.000000
1271.746732,0.069393,638574.000000,544275.000000
1276.328670,0.069573,642499.000000,547393.000000
1279.760187,0.069425,645905.000000,550483.000000
1283.187473,0.068796,648307.000000,553330.000000
1286.610528,0.068407,650446.000000,555654.000000
1290.029352,0.067834,652132.000000,557830.000000
1293.443944,0.067571,653907.000000,559687.000000
1296.854305,0.067449,655963.000000,561604.000000
1301.394872,0.067242,657349.000000,563059.000000
1304.795360,0.067175,657558.000000,563325.000000
1308.191618,0.067040,658515.000000,564320.000000
1311.583644,0.067496,658804.000000,563975.000000
1314.971439,0.067801,659011.000000,563757.000000
1318.355003,0.068605,658272.000000,562083.000000
1321.734336,0.068571,658022.000000,561914.000000
1326.233531,0.069678,657870.000000,560354.000000
1329.602991,0.070501,656482.000000,558113.000000
1332.968219,0.071563,654926.000000,555430.000000
1336.329217,0.072722,653727.000000,552935.000000
1339.685984,0.074661,652497.000000,549436.000000
1343.038519,0.076268,649913.000000,545239.000000
1346.386823,0.078042,647671.000000,541144.000000
1349.730896,0.080160,645338.000000,536571.000000
1354.183078,0.083592,641175.000000,528914.000000
1357.517278,0.085551,638376.000000,524235.000000
1360.847247,0.088074,635805.000000,519099.000000
1364.172985,0.090053,633413.000000,514795.000000
1367.494492,0.092480,631026.000000,509996.000000
1370.811767,0.095149,628050.000000,504482.000000
1374.124812,0.097401,625034.000000,499462.000000
1378.535622,0.101078,620272.000000,491478.000000
1381.838794,0.104199,616892.000000,485300.000000
1385.137734,0.107721,613613.000000,478821.000000
1388.432444,0.112441,611526.000000,472035.000000
1391.722922,0.117111,610663.000000,466327.000000
1395.009169,0.121699,610634.000000,461405.000000
1398.291185,0.126645,611700.000000,456976.000000
1402.660624,0.133574,614051.000000,451472.000000
1405.932767,0.139471,616268.000000,446991.000000
1409.200679,0.145154,617795.000000,442273.000000
1412.464359,0.149658,618872.000000,438473.000000
1415.723809,0.154359,619795.000000,434399.000000
1418.979027,0.158135,620495.000000,431125.000000
1422.230015,0.161724,621087.000000,427985.000000
1426.558082,0.165707,621375.000000,424274.000000
1429.799197,0.168858,621616.000000,421371.000000
1433.036080,0.171283,622129.000000,419370.000000
1436.268732,0.174058,621526.000000,416295.000000
1439.497153,0.176295,621113.000000,413881.000000
1442.721343,0.178825,620921.000000,411350.000000
1445.941302,0.180533,620270.000000,409306.000000
1450.227998,0.184679,618860.000000,404495.000000
1453.438084,0.187939,617697.000000,400716.000000
1456.643939,0.191019,616264.000000,396961.000000
1459.845562,0.193384,614413.000000,393619.000000
1463.042954,0.196904,612307.000000,389104.000000
1466.236116,0.200181,610032.000000,384744.000000
1469.425046,0.203650,607345.000000,380002.000000
1473.670371,0.210076,603789.000000,372228.000000
1476.849428,0.216358,601175.000000,365294.000000
1480.024254,0.222471,597737.000000,358129.000000
1483.194849,0.229963,594479.000000,350085.000000
1486.361213,0.235596,591232.000000,343686.000000
1489.523345,0.241197,587853.000000,337343.000000
1492.681247,0.243977,583875.000000,332922.000000
1496.885200,0.246195,578062.000000,327929.000000
1500.033229,0.248472,574159.000000,324011.000000
1503.177027,0.248188,570285.000000,322036.000000
1506.316593,0.247394,565444.000000,319886.000000
1509.451928,0.245580,560571.000000,318457.000000
1512.583032,0.243669,555821.000000,317151.000000
1515.709905,0.241412,550344.000000,315662.000000
1519.872487,0.238345,543983.000000,314225.000000
1522.989487,0.236004,538764.000000,312892.000000
1526.102256,0.232456,533692.000000,312489.000000
1529.210794,0.230103,527902.000000,310778.000000
1532.315101,0.226625,521886.000000,309707.000000
1535.415176,0.223607,515888.000000,308282.000000
1538.511021,0.220073,509987.000000,307246.000000
