Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:3:13,,
Header Version:,1,,
System Temp (C):,33.56,,
Detector Temp (C):,32.8,,
Humidity (%):,2.34,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034251,108485.000000,100258.000000
905.375756,0.039405,121306.000000,110784.000000
909.237442,0.040674,131909.000000,120116.000000
913.094897,0.042437,143299.000000,129959.000000
916.948121,0.042630,156982.000000,142305.000000
922.079171,0.044692,179937.000000,162341.000000
925.922522,0.045964,200504.000000,180368.000000
929.761641,0.045671,222660.000000,200434.000000
933.596530,0.047378,244426.000000,219164.000000
937.427188,0.046652,263972.000000,237086.000000
941.253614,0.046734,281845.000000,253091.000000
945.075809,0.046248,297271.000000,267242.000000
950.165487,0.046419,315605.000000,283612.000000
953.977810,0.045662,328029.000000,295291.000000
957.785901,0.045603,340470.000000,306532.000000
961.589761,0.046218,352317.000000,316749.000000
965.389390,0.046190,363056.000000,326425.000000
969.184788,0.046514,373162.000000,335261.000000
972.975955,0.046944,382632.000000,343429.000000
976.762890,0.047515,391202.000000,350660.000000
981.805555,0.047878,400190.000000,358417.000000
985.582618,0.049216,406088.000000,362580.000000
989.355450,0.049332,410162.000000,366120.000000
993.124050,0.049701,412868.000000,368222.000000
996.888419,0.050587,414263.000000,368714.000000
1000.648557,0.051357,415476.000000,369138.000000
1004.404464,0.052581,415479.000000,368102.000000
1009.405758,0.053757,414358.000000,366116.000000
1013.151792,0.053898,412923.000000,364730.000000
1016.893595,0.054752,411526.000000,362782.000000
1020.631167,0.054962,409066.000000,360439.000000
1024.364507,0.055093,406777.000000,358314.000000
1028.093617,0.054725,404427.000000,356546.000000
1031.818495,0.053840,401911.000000,355050.000000
1036.778417,0.053934,398410.000000,351881.000000
1040.493423,0.053651,396204.000000,350161.000000
1044.204197,0.053433,394236.000000,348597.000000
1047.910740,0.053161,392042.000000,346874.000000
1051.613052,0.052143,389823.000000,345720.000000
1055.311133,0.051838,388234.000000,344553.000000
1059.004983,0.051394,387599.000000,344341.000000
1063.923534,0.050763,386688.000000,344031.000000
1067.607511,0.049327,386598.000000,345090.000000
1071.287257,0.049010,387377.000000,346038.000000
1074.962771,0.048638,388536.000000,347371.000000
1078.634055,0.048174,389855.000000,348923.000000
1082.301107,0.047039,391215.000000,351056.000000
1085.963928,0.047099,393215.000000,352802.000000
1090.841108,0.045794,396270.000000,356613.000000
1094.494056,0.045532,398760.000000,359070.000000
1098.142773,0.045270,400987.000000,361294.000000
1101.787259,0.044611,403477.000000,364089.000000
1105.427514,0.044555,406116.000000,366518.000000
1109.063538,0.044324,407701.000000,368144.000000
1112.695330,0.044270,409859.000000,370139.000000
1117.531139,0.044150,412494.000000,372621.000000
1121.153058,0.045358,414909.000000,373762.000000
1124.770747,0.045833,416559.000000,374838.000000
1128.384204,0.046677,418532.000000,375882.000000
1131.993431,0.048284,419956.000000,375768.000000
1135.598426,0.050364,421946.000000,375745.000000
1139.199190,0.051812,423881.000000,376211.000000
