Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:16:28,,
Header Version:,1,,
System Temp (C):,33.77,,
Detector Temp (C):,34.53,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069200,108485.000000,92506.000000
905.375756,0.075103,121306.000000,102042.000000
909.237442,0.078235,131909.000000,110164.000000
913.094897,0.077554,143299.000000,119864.000000
916.948121,0.080396,156982.000000,130453.000000
922.079171,0.082520,179937.000000,148799.000000
925.922522,0.083123,200504.000000,165577.000000
929.761641,0.083453,222660.000000,183734.000000
933.596530,0.084608,244426.000000,201159.000000
937.427188,0.082976,263972.000000,218063.000000
941.253614,0.082395,281845.000000,233139.000000
945.075809,0.080911,297271.000000,246741.000000
950.165487,0.080129,315605.000000,262431.000000
953.977810,0.079939,328029.000000,272881.000000
957.785901,0.078956,340470.000000,283872.000000
961.589761,0.080235,352317.000000,292886.000000
965.389390,0.079209,363056.000000,302527.000000
969.184788,0.079756,373162.000000,310557.000000
972.975955,0.079926,382632.000000,318314.000000
976.762890,0.081041,391202.000000,324609.000000
981.805555,0.080967,400190.000000,332123.000000
985.582618,0.081799,406088.000000,336373.000000
989.355450,0.082272,410162.000000,339378.000000
993.124050,0.082642,412868.000000,341326.000000
996.888419,0.083225,414263.000000,342020.000000
1000.648557,0.083538,415476.000000,342774.000000
1004.404464,0.084697,415479.000000,341863.000000
1009.405758,0.085975,414358.000000,339939.000000
1013.151792,0.086258,412923.000000,338541.000000
1016.893595,0.086901,411526.000000,336896.000000
1020.631167,0.087175,409066.000000,334671.000000
1024.364507,0.086920,406777.000000,332994.000000
1028.093617,0.086583,404427.000000,331327.000000
1031.818495,0.087210,401911.000000,328791.000000
1036.778417,0.086603,398410.000000,326383.000000
1040.493423,0.085816,396204.000000,325164.000000
1044.204197,0.086528,394236.000000,323019.000000
1047.910740,0.085404,392042.000000,322054.000000
1051.613052,0.085536,389823.000000,320134.000000
1055.311133,0.085551,388234.000000,318818.000000
