Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:12:43,,
Header Version:,1,,
System Temp (C):,33.82,,
Detector Temp (C):,34.64,,
Humidity (%):,2.25,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.072607,108485.000000,91783.000000
905.375756,0.077142,121306.000000,101564.000000
909.237442,0.080587,131909.000000,109569.000000
913.094897,0.080890,143299.000000,118947.000000
916.948121,0.081736,156982.000000,130051.000000
922.079171,0.084433,179937.000000,148145.000000
925.922522,0.083937,200504.000000,165267.000000
929.761641,0.084691,222660.000000,183211.000000
933.596530,0.083920,244426.000000,201478.000000
937.427188,0.083574,263972.000000,217763.000000
941.253614,0.083068,281845.000000,232778.000000
945.075809,0.082064,297271.000000,246087.000000
950.165487,0.082132,315605.000000,261223.000000
953.977810,0.080874,328029.000000,272294.000000
957.785901,0.081051,340470.000000,282506.000000
961.589761,0.081954,352317.000000,291729.000000
965.389390,0.081237,363056.000000,301118.000000
969.184788,0.081550,373162.000000,309277.000000
972.975955,0.082018,382632.000000,316784.000000
976.762890,0.081987,391202.000000,323902.000000
981.805555,0.082745,400190.000000,330766.000000
985.582618,0.083744,406088.000000,334870.000000
989.355450,0.083859,410162.000000,338140.000000
993.124050,0.084592,412868.000000,339797.000000
996.888419,0.084517,414263.000000,341004.000000
1000.648557,0.085893,415476.000000,340920.000000
1004.404464,0.086406,415479.000000,340520.000000
1009.405758,0.088146,414358.000000,338244.000000
1013.151792,0.088072,412923.000000,337130.000000
1016.893595,0.089048,411526.000000,335235.000000
1020.631167,0.089061,409066.000000,333221.000000
1024.364507,0.088784,406777.000000,331568.000000
1028.093617,0.088537,404427.000000,329840.000000
1031.818495,0.087810,401911.000000,328337.000000
1036.778417,0.088256,398410.000000,325143.000000
1040.493423,0.087820,396204.000000,323667.000000
1044.204197,0.087695,394236.000000,322152.000000
1047.910740,0.087193,392042.000000,320730.000000
1051.613052,0.087099,389823.000000,318984.000000
1055.311133,0.086608,388234.000000,318043.000000
1059.004983,0.086435,387599.000000,317649.000000
1063.923534,0.085529,386688.000000,317564.000000
1067.607511,0.085214,386598.000000,317721.000000
1071.287257,0.085365,387377.000000,318250.000000
1074.962771,0.084580,388536.000000,319780.000000
1078.634055,0.082888,389855.000000,322118.000000
1082.301107,0.082292,391215.000000,323686.000000
1085.963928,0.081926,393215.000000,325615.000000
1090.841108,0.081206,396270.000000,328689.000000
1094.494056,0.080902,398760.000000,330986.000000
1098.142773,0.079941,400987.000000,333572.000000
1101.787259,0.079917,403477.000000,335662.000000
1105.427514,0.078972,406116.000000,338593.000000
1109.063538,0.078482,407701.000000,340298.000000
1112.695330,0.078417,409859.000000,342151.000000
1117.531139,0.078294,412494.000000,344448.000000
1121.153058,0.078187,414909.000000,346550.000000
1124.770747,0.078668,416559.000000,347543.000000
1128.384204,0.079894,418532.000000,348205.000000
1131.993431,0.080356,419956.000000,349018.000000
1135.598426,0.082193,421946.000000,349192.000000
1139.199190,0.083948,423881.000000,349378.000000
1143.993626,0.085625,426786.000000,350417.000000
1147.584518,0.086364,428617.000000,351322.000000
1151.171178,0.087661,431169.000000,352360.000000
1154.753606,0.088728,433579.000000,353460.000000
1158.331804,0.090280,436264.000000,354380.000000
