Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:17:31,,
Header Version:,1,,
System Temp (C):,33.84,,
Detector Temp (C):,34.57,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070954,108485.000000,92133.000000
905.375756,0.075994,121306.000000,101833.000000
909.237442,0.078783,131909.000000,110025.000000
913.094897,0.079355,143299.000000,119368.000000
916.948121,0.080709,156982.000000,130359.000000
922.079171,0.081663,179937.000000,149093.000000
925.922522,0.082146,200504.000000,165950.000000
929.761641,0.083753,222660.000000,183607.000000
933.596530,0.083414,244426.000000,201713.000000
937.427188,0.082303,263972.000000,218401.000000
941.253614,0.081677,281845.000000,233525.000000
945.075809,0.080540,297271.000000,246952.000000
950.165487,0.079702,315605.000000,262689.000000
953.977810,0.079171,328029.000000,273364.000000
957.785901,0.079252,340470.000000,283679.000000
961.589761,0.079980,352317.000000,293058.000000
965.389390,0.079683,363056.000000,302197.000000
969.184788,0.079886,373162.000000,310464.000000
972.975955,0.079879,382632.000000,318348.000000
976.762890,0.081459,391202.000000,324296.000000
981.805555,0.081238,400190.000000,331916.000000
985.582618,0.081746,406088.000000,336414.000000
989.355450,0.081832,410162.000000,339722.000000
993.124050,0.081877,412868.000000,341928.000000
996.888419,0.083208,414263.000000,342033.000000
1000.648557,0.083807,415476.000000,342562.000000
1004.404464,0.085040,415479.000000,341593.000000
1009.405758,0.085922,414358.000000,339980.000000
1013.151792,0.086045,412923.000000,338707.000000
1016.893595,0.087672,411526.000000,336299.000000
1020.631167,0.086663,409066.000000,335066.000000
1024.364507,0.086474,406777.000000,333336.000000
1028.093617,0.086611,404427.000000,331306.000000
1031.818495,0.086536,401911.000000,329302.000000
1036.778417,0.086601,398410.000000,326384.000000
1040.493423,0.086865,396204.000000,324380.000000
1044.204197,0.085914,394236.000000,323476.000000
1047.910740,0.085787,392042.000000,321770.000000
1051.613052,0.085667,389823.000000,320037.000000
1055.311133,0.084863,388234.000000,319323.000000
1059.004983,0.084223,387599.000000,319271.000000
1063.923534,0.083812,386688.000000,318822.000000
1067.607511,0.082789,386598.000000,319500.000000
1071.287257,0.082374,387377.000000,320450.000000
1074.962771,0.081992,388536.000000,321691.000000
1078.634055,0.081757,389855.000000,322958.000000
1082.301107,0.080536,391215.000000,324997.000000
1085.963928,0.080012,393215.000000,327053.000000
1090.841108,0.079650,396270.000000,329869.000000
1094.494056,0.078947,398760.000000,332479.000000
1098.142773,0.078824,400987.000000,334431.000000
1101.787259,0.077765,403477.000000,337329.000000
1105.427514,0.077437,406116.000000,339792.000000
1109.063538,0.076519,407701.000000,341840.000000
1112.695330,0.076350,409859.000000,343783.000000
1117.531139,0.075655,412494.000000,346547.000000
1121.153058,0.076341,414909.000000,348026.000000
1124.770747,0.076397,416559.000000,349365.000000
1128.384204,0.077785,418532.000000,349900.000000
1131.993431,0.078645,419956.000000,350396.000000
1135.598426,0.080569,421946.000000,350500.000000
1139.199190,0.081952,423881.000000,350988.000000
1143.993626,0.083516,426786.000000,352123.000000
1147.584518,0.084435,428617.000000,352886.000000
1151.171178,0.085839,431169.000000,353841.000000
1154.753606,0.086091,433579.000000,355613.000000
1158.331804,0.088215,436264.000000,356069.000000
1161.905771,0.089659,439132.000000,357220.000000
1165.475506,0.092370,442389.000000,357630.000000
1169.041010,0.094096,446101.000000,359201.000000
1173.788434,0.096991,451929.000000,361476.000000
1177.344065,0.099306,456026.000000,362814.000000
1180.895466,0.101198,461306.000000,365419.000000
1184.442635,0.102773,467657.000000,369109.000000
1187.985573,0.104006,473969.000000,373030.000000
1191.524279,0.104204,479856.000000,377491.000000
1195.058755,0.104370,487372.000000,383257.000000
1199.764807,0.103387,497347.000000,391988.000000
1203.289410,0.102837,504311.000000,397980.000000
1206.809782,0.102035,511507.000000,404405.000000
1210.325922,0.101926,519078.000000,410494.000000
1213.837832,0.101227,527163.000000,417559.000000
1217.345510,0.100505,534208.000000,423843.000000
1220.848957,0.099760,540472.000000,429549.000000
1225.513638,0.098684,549929.000000,438150.000000
1229.007212,0.098824,556888.000000,443551.000000
1232.496555,0.097923,562180.000000,448696.000000
1235.981667,0.097211,567975.000000,454065.000000
1239.462548,0.096220,574815.000000,460583.000000
1242.939198,0.095268,582782.000000,467992.000000
1246.411616,0.094840,591476.000000,475441.000000
1251.034925,0.094755,604016.000000,485616.000000
1254.497471,0.094847,612289.000000,492164.000000
1257.955786,0.095098,619125.000000,497371.000000
1261.409869,0.095793,624551.000000,500928.000000
1264.859721,0.096118,629900.000000,504840.000000
1268.305342,0.096946,634345.000000,507434.000000
1271.746732,0.097514,638574.000000,510149.000000
1276.328670,0.097919,642499.000000,512806.000000
1279.760187,0.097349,645905.000000,516202.000000
1283.187473,0.096954,648307.000000,518593.000000
1286.610528,0.096607,650446.000000,520720.000000
1290.029352,0.096461,652132.000000,522245.000000
1293.443944,0.095437,653907.000000,524903.000000
1296.854305,0.095497,655963.000000,526481.000000
1301.394872,0.095358,657349.000000,527762.000000
1304.795360,0.095558,657558.000000,527687.000000
1308.191618,0.095440,658515.000000,528598.000000
1311.583644,0.095684,658804.000000,528533.000000
1314.971439,0.096322,659011.000000,527923.000000
1318.355003,0.096819,658272.000000,526728.000000
1321.734336,0.097114,658022.000000,526171.000000
1326.233531,0.097992,657870.000000,524986.000000
1329.602991,0.098915,656482.000000,522766.000000
1332.968219,0.099594,654926.000000,520713.000000
1336.329217,0.101052,653727.000000,518018.000000
1339.685984,0.102310,652497.000000,515547.000000
1343.038519,0.104405,649913.000000,511034.000000
1346.386823,0.106045,647671.000000,507352.000000
1349.730896,0.108221,645338.000000,502998.000000
1354.183078,0.111057,641175.000000,496500.000000
1357.517278,0.112893,638376.000000,492247.000000
1360.847247,0.114828,635805.000000,488086.000000
1364.172985,0.117104,633413.000000,483708.000000
1367.494492,0.119453,631026.000000,479286.000000
1370.811767,0.120943,628050.000000,475391.000000
1374.124812,0.123715,625034.000000,470098.000000
1378.535622,0.126985,620272.000000,463017.000000
1381.838794,0.129628,616892.000000,457700.000000
1385.137734,0.133171,613613.000000,451568.000000
1388.432444,0.137394,611526.000000,445678.000000
1391.722922,0.142210,610663.000000,440141.000000
1395.009169,0.146687,610634.000000,435606.000000
1398.291185,0.151587,611700.000000,431471.000000
1402.660624,0.158288,614051.000000,426497.000000
1405.932767,0.163749,616268.000000,422689.000000
1409.200679,0.169317,617795.000000,418338.000000
1412.464359,0.173973,618872.000000,414599.000000
1415.723809,0.178198,619795.000000,411197.000000
1418.979027,0.182452,620495.000000,407649.000000
1422.230015,0.185977,621087.000000,404739.000000
1426.558082,0.189717,621375.000000,401455.000000
1429.799197,0.192722,621616.000000,398841.000000
1433.036080,0.195477,622129.000000,396646.000000
1436.268732,0.197219,621526.000000,394676.000000
1439.497153,0.199798,621113.000000,392078.000000
1442.721343,0.201913,620921.000000,390053.000000
1445.941302,0.204098,620270.000000,387688.000000
1450.227998,0.207724,618860.000000,383591.000000
1453.438084,0.210333,617697.000000,380577.000000
1456.643939,0.213050,616264.000000,377326.000000
1459.845562,0.215426,614413.000000,374140.000000
1463.042954,0.218086,612307.000000,370581.000000
1466.236116,0.221074,610032.000000,366673.000000
1469.425046,0.224578,607345.000000,362124.000000
1473.670371,0.230646,603789.000000,355009.000000
1476.849428,0.235139,601175.000000,349834.000000
1480.024254,0.240558,597737.000000,343520.000000
1483.194849,0.246708,594479.000000,336844.000000
1486.361213,0.251948,591232.000000,330986.000000
