Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:17:19,,
Header Version:,1,,
System Temp (C):,33.8,,
Detector Temp (C):,34.54,,
Humidity (%):,1.86,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.072981,108485.000000,91704.000000
905.375756,0.077117,121306.000000,101570.000000
909.237442,0.079107,131909.000000,109943.000000
913.094897,0.080547,143299.000000,119041.000000
916.948121,0.080929,156982.000000,130293.000000
922.079171,0.082795,179937.000000,148705.000000
925.922522,0.083333,200504.000000,165497.000000
929.761641,0.084676,222660.000000,183217.000000
933.596530,0.084403,244426.000000,201254.000000
937.427188,0.082886,263972.000000,218108.000000
941.253614,0.081556,281845.000000,233590.000000
945.075809,0.080850,297271.000000,246776.000000
950.165487,0.079523,315605.000000,262797.000000
953.977810,0.079416,328029.000000,273210.000000
957.785901,0.079570,340470.000000,283471.000000
961.589761,0.079485,352317.000000,293392.000000
965.389390,0.079794,363056.000000,302120.000000
969.184788,0.079696,373162.000000,310600.000000
972.975955,0.080297,382632.000000,318042.000000
976.762890,0.080698,391202.000000,324865.000000
981.805555,0.080901,400190.000000,332174.000000
985.582618,0.081808,406088.000000,336366.000000
989.355450,0.081896,410162.000000,339672.000000
993.124050,0.082898,412868.000000,341125.000000
996.888419,0.083148,414263.000000,342080.000000
1000.648557,0.083975,415476.000000,342429.000000
1004.404464,0.084646,415479.000000,341903.000000
1009.405758,0.086416,414358.000000,339594.000000
1013.151792,0.086807,412923.000000,338113.000000
1016.893595,0.087278,411526.000000,336604.000000
1020.631167,0.086590,409066.000000,335122.000000
1024.364507,0.086928,406777.000000,332988.000000
1028.093617,0.086947,404427.000000,331050.000000
1031.818495,0.086644,401911.000000,329220.000000
1036.778417,0.086568,398410.000000,326409.000000
1040.493423,0.086455,396204.000000,324686.000000
1044.204197,0.086144,394236.000000,323305.000000
1047.910740,0.085946,392042.000000,321652.000000
1051.613052,0.085218,389823.000000,320368.000000
1055.311133,0.085496,388234.000000,318858.000000
1059.004983,0.084543,387599.000000,319036.000000
1063.923534,0.083851,386688.000000,318794.000000
1067.607511,0.083125,386598.000000,319253.000000
1071.287257,0.082666,387377.000000,320234.000000
1074.962771,0.081793,388536.000000,321839.000000
1078.634055,0.081917,389855.000000,322839.000000
1082.301107,0.081161,391215.000000,324530.000000
1085.963928,0.079983,393215.000000,327075.000000
1090.841108,0.079451,396270.000000,330020.000000
1094.494056,0.078498,398760.000000,332823.000000
