Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:33:0,,
Header Version:,1,,
System Temp (C):,34.13,,
Detector Temp (C):,34.97,,
Humidity (%):,1.61,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068726,108485.000000,92607.000000
905.375756,0.076194,121306.000000,101786.000000
909.237442,0.076421,131909.000000,110625.000000
913.094897,0.078026,143299.000000,119734.000000
916.948121,0.077549,156982.000000,131311.000000
922.079171,0.081098,179937.000000,149287.000000
925.922522,0.081479,200504.000000,166205.000000
929.761641,0.082360,222660.000000,184197.000000
933.596530,0.081624,244426.000000,202546.000000
937.427188,0.081302,263972.000000,218905.000000
941.253614,0.080464,281845.000000,234178.000000
945.075809,0.080043,297271.000000,247235.000000
950.165487,0.078434,315605.000000,263457.000000
953.977810,0.076820,328029.000000,274848.000000
957.785901,0.077519,340470.000000,284813.000000
961.589761,0.077952,352317.000000,294430.000000
965.389390,0.076957,363056.000000,304100.000000
969.184788,0.078262,373162.000000,311627.000000
972.975955,0.078550,382632.000000,319324.000000
976.762890,0.078185,391202.000000,326750.000000
981.805555,0.078876,400190.000000,333726.000000
985.582618,0.079425,406088.000000,338217.000000
989.355450,0.080307,410162.000000,340917.000000
993.124050,0.079571,412868.000000,343748.000000
996.888419,0.080825,414263.000000,343915.000000
1000.648557,0.081150,415476.000000,344664.000000
1004.404464,0.083061,415479.000000,343153.000000
1009.405758,0.083539,414358.000000,341851.000000
1013.151792,0.084707,412923.000000,339752.000000
1016.893595,0.084884,411526.000000,338465.000000
1020.631167,0.084621,409066.000000,336645.000000
1024.364507,0.084919,406777.000000,334532.000000
1028.093617,0.084099,404427.000000,333228.000000
1031.818495,0.084353,401911.000000,330961.000000
1036.778417,0.084352,398410.000000,328079.000000
1040.493423,0.084005,396204.000000,326523.000000
1044.204197,0.084128,394236.000000,324809.000000
1047.910740,0.083517,392042.000000,323456.000000
1051.613052,0.083130,389823.000000,321912.000000
1055.311133,0.082766,388234.000000,320869.000000
1059.004983,0.082036,387599.000000,320883.000000
1063.923534,0.081279,386688.000000,320687.000000
1067.607511,0.080325,386598.000000,321318.000000
1071.287257,0.080823,387377.000000,321596.000000
