Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:25:6,,
Header Version:,1,,
System Temp (C):,33.99,,
Detector Temp (C):,34.84,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.732,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069125,108485.000000,92522.000000
905.375756,0.075832,121306.000000,101871.000000
909.237442,0.079312,131909.000000,109891.000000
913.094897,0.078378,143299.000000,119637.000000
916.948121,0.079152,156982.000000,130827.000000
922.079171,0.081046,179937.000000,149305.000000
925.922522,0.082347,200504.000000,165873.000000
929.761641,0.082115,222660.000000,184301.000000
933.596530,0.082113,244426.000000,202318.000000
937.427188,0.081028,263972.000000,219043.000000
941.253614,0.079148,281845.000000,234889.000000
945.075809,0.079421,297271.000000,247589.000000
950.165487,0.079140,315605.000000,263029.000000
953.977810,0.077349,328029.000000,274513.000000
957.785901,0.078268,340470.000000,284322.000000
961.589761,0.077937,352317.000000,294440.000000
965.389390,0.078004,363056.000000,303368.000000
969.184788,0.078519,373162.000000,311443.000000
972.975955,0.078082,382632.000000,319668.000000
976.762890,0.078679,391202.000000,326379.000000
981.805555,0.079447,400190.000000,333288.000000
985.582618,0.079927,406088.000000,337826.000000
989.355450,0.080104,410162.000000,341076.000000
993.124050,0.080559,412868.000000,342967.000000
996.888419,0.081562,414263.000000,343332.000000
1000.648557,0.082239,415476.000000,343801.000000
1004.404464,0.083030,415479.000000,343178.000000
1009.405758,0.084444,414358.000000,341139.000000
1013.151792,0.084692,412923.000000,339764.000000
1016.893595,0.085150,411526.000000,338257.000000
1020.631167,0.085258,409066.000000,336152.000000
1024.364507,0.085970,406777.000000,333723.000000
1028.093617,0.085139,404427.000000,332431.000000
1031.818495,0.085212,401911.000000,330307.000000
1036.778417,0.084296,398410.000000,328121.000000
1040.493423,0.083614,396204.000000,326817.000000
1044.204197,0.084933,394236.000000,324208.000000
1047.910740,0.084126,392042.000000,323003.000000
1051.613052,0.082959,389823.000000,322039.000000
1055.311133,0.083297,388234.000000,320477.000000
1059.004983,0.082976,387599.000000,320189.000000
1063.923534,0.082524,386688.000000,319769.000000
1067.607511,0.081624,386598.000000,320358.000000
1071.287257,0.080762,387377.000000,321641.000000
1074.962771,0.079869,388536.000000,323268.000000
1078.634055,0.080443,389855.000000,323937.000000
1082.301107,0.078995,391215.000000,326152.000000
1085.963928,0.078085,393215.000000,328507.000000
1090.841108,0.077077,396270.000000,331829.000000
1094.494056,0.077402,398760.000000,333664.000000
1098.142773,0.076277,400987.000000,336398.000000
1101.787259,0.076045,403477.000000,338668.000000
1105.427514,0.075711,406116.000000,341145.000000
1109.063538,0.074463,407701.000000,343462.000000
1112.695330,0.074554,409859.000000,345208.000000
1117.531139,0.073828,412494.000000,348008.000000
1121.153058,0.074902,414909.000000,349181.000000
1124.770747,0.073951,416559.000000,351338.000000
1128.384204,0.076383,418532.000000,351031.000000
1131.993431,0.076405,419956.000000,352208.000000
1135.598426,0.078480,421946.000000,352190.000000
1139.199190,0.079852,423881.000000,352689.000000
1143.993626,0.081639,426786.000000,353648.000000
1147.584518,0.081905,428617.000000,354948.000000
1151.171178,0.083160,431169.000000,356031.000000
1154.753606,0.084692,433579.000000,356760.000000
1158.331804,0.084951,436264.000000,358755.000000
1161.905771,0.087452,439132.000000,359040.000000
1165.475506,0.089414,442389.000000,360073.000000
1169.041010,0.091975,446101.000000,360959.000000
1173.788434,0.094845,451929.000000,363266.000000
1177.344065,0.097090,456026.000000,364670.000000
1180.895466,0.098961,461306.000000,367306.000000
1184.442635,0.100648,467657.000000,370919.000000
1187.985573,0.101470,473969.000000,375215.000000
1191.524279,0.101786,479856.000000,379599.000000
1195.058755,0.101336,487372.000000,385944.000000
1199.764807,0.101533,497347.000000,393665.000000
1203.289410,0.100514,504311.000000,400115.000000
1206.809782,0.100465,511507.000000,405870.000000
1210.325922,0.099231,519078.000000,413049.000000
1213.837832,0.099078,527163.000000,419630.000000
1217.345510,0.098064,534208.000000,426232.000000
1220.848957,0.097553,540472.000000,431738.000000
1225.513638,0.096700,549929.000000,440156.000000
1229.007212,0.096066,556888.000000,446377.000000
1232.496555,0.095209,562180.000000,451509.000000
1235.981667,0.094898,567975.000000,456490.000000
1239.462548,0.093805,574815.000000,463152.000000
1242.939198,0.092792,582782.000000,470667.000000
1246.411616,0.092395,591476.000000,478126.000000
1251.034925,0.092534,604016.000000,488106.000000
1254.497471,0.092907,612289.000000,494367.000000
1257.955786,0.093016,619125.000000,499761.000000
1261.409869,0.093386,624551.000000,503711.000000
1264.859721,0.093939,629900.000000,507379.000000
1268.305342,0.094351,634345.000000,510475.000000
1271.746732,0.095005,638574.000000,513105.000000
1276.328670,0.095125,642499.000000,516116.000000
1279.760187,0.095093,645905.000000,518891.000000
1283.187473,0.094314,648307.000000,521755.000000
1286.610528,0.094294,650446.000000,523501.000000
1290.029352,0.093786,652132.000000,525472.000000
1293.443944,0.093677,653907.000000,527035.000000
1296.854305,0.093455,655963.000000,528962.000000
1301.394872,0.093266,657349.000000,530310.000000
1304.795360,0.093262,657558.000000,530484.000000
1308.191618,0.092850,658515.000000,531760.000000
1311.583644,0.093238,658804.000000,531518.000000
1314.971439,0.093507,659011.000000,531356.000000
1318.355003,0.093977,658272.000000,530186.000000
1321.734336,0.094403,658022.000000,529465.000000
1326.233531,0.095278,657870.000000,528278.000000
1329.602991,0.096159,656482.000000,526094.000000
1332.968219,0.096910,654926.000000,523941.000000
1336.329217,0.097825,653727.000000,521881.000000
1339.685984,0.099099,652497.000000,519373.000000
1343.038519,0.100616,649913.000000,515513.000000
1346.386823,0.102916,647671.000000,511021.000000
1349.730896,0.104629,645338.000000,507175.000000
1354.183078,0.107621,641175.000000,500444.000000
1357.517278,0.109443,638376.000000,496174.000000
1360.847247,0.111572,635805.000000,491759.000000
1364.172985,0.113699,633413.000000,487515.000000
1367.494492,0.115591,631026.000000,483567.000000
1370.811767,0.118126,628050.000000,478485.000000
1374.124812,0.120383,625034.000000,473719.000000
1378.535622,0.123082,620272.000000,467197.000000
1381.838794,0.126099,616892.000000,461435.000000
1385.137734,0.129054,613613.000000,455869.000000
1388.432444,0.132850,611526.000000,450365.000000
1391.722922,0.136931,610663.000000,445524.000000
1395.009169,0.141438,610634.000000,440903.000000
1398.291185,0.145198,611700.000000,437865.000000
1402.660624,0.151894,614051.000000,432823.000000
1405.932767,0.156746,616268.000000,429560.000000
1409.200679,0.161025,617795.000000,426402.000000
1412.464359,0.166211,618872.000000,422075.000000
1415.723809,0.170343,619795.000000,418702.000000
1418.979027,0.173725,620495.000000,415923.000000
1422.230015,0.177231,621087.000000,412973.000000
1426.558082,0.180671,621375.000000,409905.000000
1429.799197,0.183299,621616.000000,407590.000000
1433.036080,0.186282,622129.000000,405134.000000
1436.268732,0.188177,621526.000000,402979.000000
1439.497153,0.190123,621113.000000,400911.000000
1442.721343,0.192694,620921.000000,398421.000000
1445.941302,0.194893,620270.000000,395993.000000
1450.227998,0.198280,618860.000000,392024.000000
1453.438084,0.201403,617697.000000,388483.000000
1456.643939,0.204011,616264.000000,385262.000000
1459.845562,0.206175,614413.000000,382195.000000
1463.042954,0.209649,612307.000000,377851.000000
1466.236116,0.213078,610032.000000,373486.000000
1469.425046,0.216556,607345.000000,368875.000000
1473.670371,0.222576,603789.000000,361667.000000
1476.849428,0.228512,601175.000000,355213.000000
1480.024254,0.234372,597737.000000,348448.000000
1483.194849,0.241079,594479.000000,341238.000000
1486.361213,0.246586,591232.000000,335098.000000
1489.523345,0.251166,587853.000000,329688.000000
1492.681247,0.254911,583875.000000,324645.000000
1496.885200,0.256100,578062.000000,320534.000000
1500.033229,0.257056,574159.000000,317670.000000
1503.177027,0.256959,570285.000000,315597.000000
1506.316593,0.256054,565444.000000,313571.000000
1509.451928,0.255283,560571.000000,311421.000000
1512.583032,0.253248,555821.000000,310232.000000
1515.709905,0.251357,550344.000000,308516.000000
1519.872487,0.247997,543983.000000,307318.000000
1522.989487,0.244961,538764.000000,306505.000000
1526.102256,0.242614,533692.000000,305265.000000
1529.210794,0.239374,527902.000000,304214.000000
1532.315101,0.238051,521886.000000,301665.000000
1535.415176,0.234477,515888.000000,300662.000000
