Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:24:12,,
Header Version:,1,,
System Temp (C):,33.98,,
Detector Temp (C):,34.8,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068970,108485.000000,92555.000000
905.375756,0.074457,121306.000000,102194.000000
909.237442,0.078463,131909.000000,110106.000000
913.094897,0.079035,143299.000000,119456.000000
916.948121,0.078910,156982.000000,130900.000000
922.079171,0.080314,179937.000000,149557.000000
925.922522,0.082114,200504.000000,165962.000000
929.761641,0.082652,222660.000000,184073.000000
933.596530,0.083495,244426.000000,201675.000000
937.427188,0.082011,263972.000000,218548.000000
941.253614,0.080525,281845.000000,234145.000000
945.075809,0.079913,297271.000000,247309.000000
950.165487,0.078886,315605.000000,263183.000000
953.977810,0.078120,328029.000000,274026.000000
957.785901,0.078534,340470.000000,284148.000000
961.589761,0.078571,352317.000000,294010.000000
965.389390,0.078120,363056.000000,303287.000000
969.184788,0.078649,373162.000000,311350.000000
972.975955,0.078921,382632.000000,319051.000000
976.762890,0.079585,391202.000000,325699.000000
981.805555,0.079439,400190.000000,333294.000000
985.582618,0.080424,406088.000000,337440.000000
989.355450,0.080602,410162.000000,340685.000000
993.124050,0.081170,412868.000000,342485.000000
996.888419,0.081854,414263.000000,343101.000000
1000.648557,0.082133,415476.000000,343885.000000
1004.404464,0.084013,415479.000000,342402.000000
1009.405758,0.084628,414358.000000,340995.000000
1013.151792,0.085084,412923.000000,339457.000000
1016.893595,0.085121,411526.000000,338280.000000
1020.631167,0.085402,409066.000000,336040.000000
1024.364507,0.085453,406777.000000,334121.000000
1028.093617,0.085180,404427.000000,332399.000000
1031.818495,0.085242,401911.000000,330284.000000
1036.778417,0.084968,398410.000000,327614.000000
1040.493423,0.085118,396204.000000,325687.000000
1044.204197,0.084631,394236.000000,324433.000000
1047.910740,0.084820,392042.000000,322487.000000
1051.613052,0.083959,389823.000000,321298.000000
1055.311133,0.083733,388234.000000,320155.000000
1059.004983,0.083283,387599.000000,319963.000000
1063.923534,0.082399,386688.000000,319861.000000
1067.607511,0.082012,386598.000000,320072.000000
1071.287257,0.081775,387377.000000,320892.000000
1074.962771,0.081256,388536.000000,322237.000000
1078.634055,0.080418,389855.000000,323955.000000
1082.301107,0.079296,391215.000000,325926.000000
1085.963928,0.077947,393215.000000,328612.000000
1090.841108,0.077609,396270.000000,331423.000000
1094.494056,0.077271,398760.000000,333765.000000
1098.142773,0.076508,400987.000000,336219.000000
1101.787259,0.075913,403477.000000,338771.000000
1105.427514,0.076710,406116.000000,340361.000000
1109.063538,0.074815,407701.000000,343184.000000
1112.695330,0.075048,409859.000000,344815.000000
1117.531139,0.074688,412494.000000,347320.000000
1121.153058,0.075126,414909.000000,349001.000000
1124.770747,0.074902,416559.000000,350570.000000
1128.384204,0.076521,418532.000000,350920.000000
1131.993431,0.076794,419956.000000,351892.000000
1135.598426,0.078159,421946.000000,352450.000000
1139.199190,0.079973,423881.000000,352591.000000
1143.993626,0.082100,426786.000000,353273.000000
1147.584518,0.082648,428617.000000,354341.000000
1151.171178,0.082940,431169.000000,356211.000000
1154.753606,0.083962,433579.000000,357360.000000
1158.331804,0.085798,436264.000000,358056.000000
1161.905771,0.087802,439132.000000,358751.000000
1165.475506,0.089714,442389.000000,359824.000000
1169.041010,0.092034,446101.000000,360910.000000
1173.788434,0.095124,451929.000000,363033.000000
1177.344065,0.097346,456026.000000,364455.000000
1180.895466,0.099124,461306.000000,367168.000000
1184.442635,0.101622,467657.000000,370088.000000
1187.985573,0.102044,473969.000000,374719.000000
1191.524279,0.102248,479856.000000,379195.000000
1195.058755,0.102714,487372.000000,384722.000000
1199.764807,0.101638,497347.000000,393570.000000
1203.289410,0.100689,504311.000000,399953.000000
1206.809782,0.100655,511507.000000,405692.000000
1210.325922,0.099391,519078.000000,412897.000000
1213.837832,0.098780,527163.000000,419918.000000
1217.345510,0.098671,534208.000000,425637.000000
1220.848957,0.097943,540472.000000,431350.000000
1225.513638,0.096940,549929.000000,439913.000000
1229.007212,0.096702,556888.000000,445724.000000
1232.496555,0.095979,562180.000000,450709.000000
1235.981667,0.095775,567975.000000,455569.000000
1239.462548,0.094227,574815.000000,462702.000000
1242.939198,0.093710,582782.000000,469674.000000
1246.411616,0.093016,591476.000000,477443.000000
1251.034925,0.092630,604016.000000,487999.000000
1254.497471,0.092566,612289.000000,494755.000000
1257.955786,0.093243,619125.000000,499500.000000
1261.409869,0.093534,624551.000000,503540.000000
1264.859721,0.094141,629900.000000,507143.000000
1268.305342,0.094663,634345.000000,510108.000000
1271.746732,0.095561,638574.000000,512448.000000
1276.328670,0.095949,642499.000000,515138.000000
1279.760187,0.095400,645905.000000,518524.000000
1283.187473,0.095096,648307.000000,520816.000000
1286.610528,0.094869,650446.000000,522808.000000
1290.029352,0.094178,652132.000000,524998.000000
1293.443944,0.093714,653907.000000,526990.000000
1296.854305,0.093392,655963.000000,529038.000000
1301.394872,0.093464,657349.000000,530069.000000
1304.795360,0.093219,657558.000000,530536.000000
1308.191618,0.093569,658515.000000,530880.000000
1311.583644,0.093150,658804.000000,531626.000000
