Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:30:6,,
Header Version:,1,,
System Temp (C):,34.09,,
Detector Temp (C):,34.98,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069195,108485.000000,92507.000000
905.375756,0.073727,121306.000000,102366.000000
909.237442,0.077022,131909.000000,110472.000000
913.094897,0.079606,143299.000000,119299.000000
916.948121,0.078221,156982.000000,131108.000000
922.079171,0.080285,179937.000000,149567.000000
925.922522,0.082570,200504.000000,165788.000000
929.761641,0.083134,222660.000000,183869.000000
933.596530,0.082467,244426.000000,202153.000000
937.427188,0.081098,263972.000000,219008.000000
941.253614,0.080412,281845.000000,234206.000000
945.075809,0.079932,297271.000000,247298.000000
950.165487,0.078683,315605.000000,263306.000000
953.977810,0.077248,328029.000000,274577.000000
957.785901,0.077377,340470.000000,284906.000000
961.589761,0.077592,352317.000000,294674.000000
965.389390,0.077546,363056.000000,303688.000000
969.184788,0.077904,373162.000000,311884.000000
972.975955,0.078183,382632.000000,319594.000000
976.762890,0.078821,391202.000000,326272.000000
981.805555,0.079247,400190.000000,333441.000000
985.582618,0.079499,406088.000000,338159.000000
989.355450,0.080013,410162.000000,341148.000000
993.124050,0.080807,412868.000000,342771.000000
996.888419,0.080655,414263.000000,344050.000000
1000.648557,0.081936,415476.000000,344041.000000
1004.404464,0.082909,415479.000000,343273.000000
1009.405758,0.083751,414358.000000,341684.000000
1013.151792,0.084370,412923.000000,340016.000000
1016.893595,0.084898,411526.000000,338454.000000
1020.631167,0.084745,409066.000000,336549.000000
1024.364507,0.084908,406777.000000,334540.000000
1028.093617,0.084552,404427.000000,332880.000000
1031.818495,0.084180,401911.000000,331093.000000
1036.778417,0.084139,398410.000000,328240.000000
1040.493423,0.083755,396204.000000,326711.000000
1044.204197,0.084194,394236.000000,324760.000000
1047.910740,0.083250,392042.000000,323655.000000
1051.613052,0.083142,389823.000000,321903.000000
1055.311133,0.083079,388234.000000,320638.000000
1059.004983,0.081863,387599.000000,321011.000000
1063.923534,0.081859,386688.000000,320259.000000
1067.607511,0.080851,386598.000000,320929.000000
1071.287257,0.080119,387377.000000,322118.000000
1074.962771,0.079991,388536.000000,323177.000000
1078.634055,0.078802,389855.000000,325163.000000
1082.301107,0.078256,391215.000000,326708.000000
1085.963928,0.077517,393215.000000,328937.000000
1090.841108,0.076603,396270.000000,332191.000000
1094.494056,0.076078,398760.000000,334683.000000
1098.142773,0.075705,400987.000000,336841.000000
1101.787259,0.074420,403477.000000,339937.000000
1105.427514,0.075015,406116.000000,341692.000000
1109.063538,0.074109,407701.000000,343742.000000
1112.695330,0.074056,409859.000000,345604.000000
1117.531139,0.073029,412494.000000,348649.000000
1121.153058,0.073766,414909.000000,350096.000000
1124.770747,0.074428,416559.000000,350953.000000
1128.384204,0.074890,418532.000000,352240.000000
1131.993431,0.075982,419956.000000,352551.000000
1135.598426,0.077737,421946.000000,352793.000000
