Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:52:35,,
Header Version:,1,,
System Temp (C):,31.21,,
Detector Temp (C):,30.26,,
Humidity (%):,4,,
Lamp PD:,3828,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.042335,108485.000000,98409.000000
905.375756,0.046528,121306.000000,108982.000000
909.237442,0.050078,131909.000000,117543.000000
913.094897,0.050168,143299.000000,127666.000000
916.948121,0.048959,156982.000000,140246.000000
922.079171,0.050127,179937.000000,160322.000000
925.922522,0.049559,200504.000000,178881.000000
929.761641,0.050131,222660.000000,198386.000000
933.596530,0.051012,244426.000000,217338.000000
937.427188,0.051308,263972.000000,234558.000000
941.253614,0.051996,281845.000000,250043.000000
945.075809,0.051470,297271.000000,264048.000000
950.165487,0.052279,315605.000000,279811.000000
953.977810,0.051579,328029.000000,291295.000000
957.785901,0.052134,340470.000000,301957.000000
961.589761,0.053597,352317.000000,311413.000000
965.389390,0.053631,363056.000000,320880.000000
969.184788,0.054377,373162.000000,329246.000000
972.975955,0.054568,382632.000000,337453.000000
976.762890,0.055076,391202.000000,344608.000000
981.805555,0.056073,400190.000000,351717.000000
985.582618,0.056916,406088.000000,356208.000000
989.355450,0.057923,410162.000000,358949.000000
993.124050,0.058214,412868.000000,361075.000000
996.888419,0.058434,414263.000000,362111.000000
1000.648557,0.059080,415476.000000,362632.000000
1004.404464,0.060071,415479.000000,361808.000000
1009.405758,0.062053,414358.000000,359189.000000
1013.151792,0.062221,412923.000000,357806.000000
1016.893595,0.063011,411526.000000,355948.000000
1020.631167,0.062793,409066.000000,353998.000000
1024.364507,0.062866,406777.000000,351958.000000
1028.093617,0.062255,404427.000000,350417.000000
1031.818495,0.061842,401911.000000,348568.000000
1036.778417,0.061051,398410.000000,346162.000000
1040.493423,0.060570,396204.000000,344627.000000
1044.204197,0.060187,394236.000000,343217.000000
1047.910740,0.060316,392042.000000,341206.000000
1051.613052,0.058935,389823.000000,340355.000000
1055.311133,0.058139,388234.000000,339590.000000
1059.004983,0.057405,387599.000000,339608.000000
1063.923534,0.056187,386688.000000,339761.000000
1067.607511,0.055370,386598.000000,340322.000000
1071.287257,0.054622,387377.000000,341595.000000
1074.962771,0.054273,388536.000000,342893.000000
1078.634055,0.053328,389855.000000,344806.000000
1082.301107,0.052381,391215.000000,346764.000000
1085.963928,0.051740,393215.000000,349052.000000
1090.841108,0.050615,396270.000000,352676.000000
1094.494056,0.050439,398760.000000,355036.000000
1098.142773,0.051022,400987.000000,356540.000000
1101.787259,0.049886,403477.000000,359694.000000
1105.427514,0.049817,406116.000000,362104.000000
1109.063538,0.049867,407701.000000,363475.000000
1112.695330,0.049721,409859.000000,365522.000000
1117.531139,0.049159,412494.000000,368348.000000
1121.153058,0.050530,414909.000000,369337.000000
1124.770747,0.050831,416559.000000,370549.000000
1128.384204,0.052742,418532.000000,370669.000000
1131.993431,0.054220,419956.000000,370667.000000
1135.598426,0.056621,421946.000000,370370.000000
1139.199190,0.058152,423881.000000,370759.000000
1143.993626,0.061290,426786.000000,370613.000000
1147.584518,0.062078,428617.000000,371528.000000
1151.171178,0.063527,431169.000000,372495.000000
1154.753606,0.064790,433579.000000,373489.000000
1158.331804,0.067269,436264.000000,373663.000000
1161.905771,0.069960,439132.000000,373796.000000
1165.475506,0.072552,442389.000000,374328.000000
1169.041010,0.075795,446101.000000,374661.000000
1173.788434,0.080350,451929.000000,375595.000000
1177.344065,0.082745,456026.000000,376916.000000
1180.895466,0.085346,461306.000000,379003.000000
1184.442635,0.087288,467657.000000,382507.000000
1187.985573,0.088778,473969.000000,386342.000000
