Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:14:57,,
Header Version:,1,,
System Temp (C):,33.73,,
Detector Temp (C):,34.54,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.071068,108485.000000,92109.000000
905.375756,0.078046,121306.000000,101353.000000
909.237442,0.078933,131909.000000,109987.000000
913.094897,0.079930,143299.000000,119210.000000
916.948121,0.080749,156982.000000,130347.000000
922.079171,0.082576,179937.000000,148780.000000
925.922522,0.083698,200504.000000,165358.000000
929.761641,0.084797,222660.000000,183166.000000
933.596530,0.084675,244426.000000,201128.000000
937.427188,0.082763,263972.000000,218170.000000
941.253614,0.082084,281845.000000,233306.000000
945.075809,0.081595,297271.000000,246353.000000
950.165487,0.081697,315605.000000,261485.000000
953.977810,0.079527,328029.000000,273140.000000
957.785901,0.080573,340470.000000,282817.000000
961.589761,0.080823,352317.000000,292490.000000
965.389390,0.080013,363056.000000,301968.000000
969.184788,0.080791,373162.000000,309818.000000
972.975955,0.081199,382632.000000,317382.000000
976.762890,0.081969,391202.000000,323916.000000
981.805555,0.081952,400190.000000,331371.000000
985.582618,0.082524,406088.000000,335812.000000
989.355450,0.082270,410162.000000,339379.000000
993.124050,0.083202,412868.000000,340886.000000
996.888419,0.083658,414263.000000,341679.000000
1000.648557,0.084587,415476.000000,341947.000000
1004.404464,0.086123,415479.000000,340742.000000
1009.405758,0.087118,414358.000000,339045.000000
1013.151792,0.086883,412923.000000,338054.000000
1016.893595,0.087682,411526.000000,336291.000000
1020.631167,0.087641,409066.000000,334312.000000
1024.364507,0.087758,406777.000000,332352.000000
1028.093617,0.087389,404427.000000,330713.000000
1031.818495,0.087564,401911.000000,328523.000000
1036.778417,0.087443,398410.000000,325752.000000
1040.493423,0.087095,396204.000000,324208.000000
1044.204197,0.086893,394236.000000,322748.000000
1047.910740,0.086918,392042.000000,320933.000000
1051.613052,0.085696,389823.000000,320016.000000
1055.311133,0.085776,388234.000000,318653.000000
1059.004983,0.085546,387599.000000,318300.000000
1063.923534,0.084494,386688.000000,318322.000000
1067.607511,0.083883,386598.000000,318696.000000
1071.287257,0.082981,387377.000000,320002.000000
1074.962771,0.083087,388536.000000,320881.000000
1078.634055,0.082387,389855.000000,322490.000000
1082.301107,0.082064,391215.000000,323856.000000
1085.963928,0.081608,393215.000000,325853.000000
1090.841108,0.080183,396270.000000,329464.000000
1094.494056,0.079834,398760.000000,331801.000000
