Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:51:7,,
Header Version:,1,,
System Temp (C):,30.31,,
Detector Temp (C):,31.69,,
Humidity (%):,4.97,,
Lamp PD:,3831,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044387,108485.000000,97945.000000
905.375756,0.051340,121306.000000,107781.000000
909.237442,0.052452,131909.000000,116902.000000
913.094897,0.052183,143299.000000,127075.000000
916.948121,0.052698,156982.000000,139044.000000
922.079171,0.052425,179937.000000,159476.000000
925.922522,0.052859,200504.000000,177527.000000
929.761641,0.052475,222660.000000,197318.000000
933.596530,0.053750,244426.000000,215972.000000
937.427188,0.054237,263972.000000,232981.000000
941.253614,0.054052,281845.000000,248862.000000
945.075809,0.054389,297271.000000,262279.000000
950.165487,0.054557,315605.000000,278347.000000
953.977810,0.054106,328029.000000,289605.000000
957.785901,0.055550,340470.000000,299591.000000
961.589761,0.055292,352317.000000,310200.000000
965.389390,0.056232,363056.000000,318964.000000
969.184788,0.056221,373162.000000,327851.000000
972.975955,0.056906,382632.000000,335641.000000
976.762890,0.057522,391202.000000,342672.000000
981.805555,0.058196,400190.000000,350002.000000
985.582618,0.059482,406088.000000,354110.000000
989.355450,0.059661,410162.000000,357515.000000
993.124050,0.060257,412868.000000,359380.000000
996.888419,0.060496,414263.000000,360396.000000
1000.648557,0.061784,415476.000000,360381.000000
1004.404464,0.062746,415479.000000,359586.000000
1009.405758,0.064186,414358.000000,357429.000000
1013.151792,0.063772,412923.000000,356531.000000
1016.893595,0.064482,411526.000000,354744.000000
1020.631167,0.064899,409066.000000,352285.000000
1024.364507,0.064627,406777.000000,350533.000000
1028.093617,0.063928,404427.000000,349070.000000
1031.818495,0.063715,401911.000000,347068.000000
1036.778417,0.062573,398410.000000,344951.000000
1040.493423,0.062965,396204.000000,342731.000000
1044.204197,0.061549,394236.000000,342143.000000
1047.910740,0.061549,392042.000000,340239.000000
1051.613052,0.061019,389823.000000,338726.000000
1055.311133,0.060452,388234.000000,337786.000000
1059.004983,0.059492,387599.000000,337980.000000
1063.923534,0.058373,386688.000000,338055.000000
1067.607511,0.057319,386598.000000,338798.000000
1071.287257,0.056831,387377.000000,339862.000000
1074.962771,0.055751,388536.000000,341728.000000
1078.634055,0.055448,389855.000000,343127.000000
1082.301107,0.054291,391215.000000,345243.000000
1085.963928,0.053634,393215.000000,347533.000000
1090.841108,0.053328,396270.000000,350480.000000
1094.494056,0.052815,398760.000000,353099.000000
1098.142773,0.052020,400987.000000,355722.000000
1101.787259,0.051881,403477.000000,358045.000000
1105.427514,0.052351,406116.000000,359997.000000
1109.063538,0.051270,407701.000000,362303.000000
1112.695330,0.051662,409859.000000,363892.000000
1117.531139,0.051020,412494.000000,366773.000000
1121.153058,0.052570,414909.000000,367606.000000
1124.770747,0.053078,416559.000000,368637.000000
1128.384204,0.054758,418532.000000,368953.000000
1131.993431,0.055975,419956.000000,369172.000000
1135.598426,0.058255,421946.000000,368979.000000
1139.199190,0.060160,423881.000000,369049.000000
1143.993626,0.062806,426786.000000,369321.000000
1147.584518,0.064252,428617.000000,369673.000000
1151.171178,0.065283,431169.000000,370992.000000
1154.753606,0.067645,433579.000000,371042.000000
1158.331804,0.068686,436264.000000,372446.000000
1161.905771,0.072132,439132.000000,371932.000000
1165.475506,0.074870,442389.000000,372335.000000
1169.041010,0.077829,446101.000000,372910.000000
1173.788434,0.081890,451929.000000,374266.000000
1177.344065,0.084762,456026.000000,375170.000000
1180.895466,0.087460,461306.000000,377163.000000
1184.442635,0.088754,467657.000000,381218.000000
1187.985573,0.089880,473969.000000,385363.000000
1191.524279,0.089788,479856.000000,390232.000000
1195.058755,0.089163,487372.000000,396915.000000
1199.764807,0.088196,497347.000000,405942.000000
1203.289410,0.086063,504311.000000,413652.000000
1206.809782,0.085531,511507.000000,420069.000000
1210.325922,0.084037,519078.000000,427756.000000
1213.837832,0.082998,527163.000000,435459.000000
1217.345510,0.081605,534208.000000,442696.000000
1220.848957,0.079887,540472.000000,449662.000000
1225.513638,0.079418,549929.000000,458024.000000
1229.007212,0.078470,556888.000000,464834.000000
1232.496555,0.077693,562180.000000,470091.000000
1235.981667,0.077184,567975.000000,475494.000000
1239.462548,0.075579,574815.000000,483002.000000
1242.939198,0.074207,582782.000000,491246.000000
1246.411616,0.073617,591476.000000,499252.000000
1251.034925,0.072954,604016.000000,510616.000000
1254.497471,0.073217,612289.000000,517296.000000
1257.955786,0.074072,619125.000000,522043.000000
1261.409869,0.074126,624551.000000,526553.000000
1264.859721,0.074733,629900.000000,530321.000000
1268.305342,0.075344,634345.000000,533312.000000
1271.746732,0.075940,638574.000000,536132.000000
1276.328670,0.076340,642499.000000,538930.000000
1279.760187,0.076543,645905.000000,541534.000000
1283.187473,0.075901,648307.000000,544352.000000
1286.610528,0.075734,650446.000000,546358.000000
1290.029352,0.075032,652132.000000,548660.000000
1293.443944,0.074586,653907.000000,550719.000000
1296.854305,0.074481,655963.000000,552584.000000
1301.394872,0.074195,657349.000000,554116.000000
1304.795360,0.074340,657558.000000,554107.000000
1308.191618,0.074817,658515.000000,554305.000000
1311.583644,0.074930,658804.000000,554404.000000
1314.971439,0.075526,659011.000000,553818.000000
1318.355003,0.076004,658272.000000,552588.000000
1321.734336,0.076050,658022.000000,552320.000000
1326.233531,0.077771,657870.000000,550008.000000
1329.602991,0.078775,656482.000000,547580.000000
1332.968219,0.080073,654926.000000,544652.000000
1336.329217,0.081515,653727.000000,541853.000000
1339.685984,0.083478,652497.000000,538394.000000
1343.038519,0.085253,649913.000000,534075.000000
1346.386823,0.088079,647671.000000,528780.000000
1349.730896,0.090187,645338.000000,524325.000000
1354.183078,0.094007,641175.000000,516380.000000
1357.517278,0.096499,638376.000000,511184.000000
1360.847247,0.098866,635805.000000,506358.000000
1364.172985,0.101320,633413.000000,501611.000000
1367.494492,0.103886,631026.000000,496777.000000
1370.811767,0.107062,628050.000000,490831.000000
1374.124812,0.109740,625034.000000,485471.000000
1378.535622,0.113692,620272.000000,477409.000000
1381.838794,0.117609,616892.000000,470544.000000
1385.137734,0.122958,613613.000000,462313.000000
1388.432444,0.127906,611526.000000,455522.000000
1391.722922,0.134050,610663.000000,448489.000000
1395.009169,0.140056,610634.000000,442308.000000
1398.291185,0.146694,611700.000000,436360.000000
1402.660624,0.156348,614051.000000,428407.000000
1405.932767,0.163233,616268.000000,423191.000000
1409.200679,0.170577,617795.000000,417126.000000
1412.464359,0.176667,618872.000000,412035.000000
1415.723809,0.182753,619795.000000,406907.000000
1418.979027,0.187669,620495.000000,402781.000000
1422.230015,0.192584,621087.000000,398629.000000
1426.558082,0.197568,621375.000000,394263.000000
1429.799197,0.201264,621616.000000,391073.000000
1433.036080,0.203693,622129.000000,389213.000000
1436.268732,0.206960,621526.000000,385922.000000
1439.497153,0.208980,621113.000000,383876.000000
1442.721343,0.212262,620921.000000,380868.000000
1445.941302,0.214180,620270.000000,378792.000000
1450.227998,0.218448,618860.000000,374235.000000
1453.438084,0.221187,617697.000000,371183.000000
