Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:16:5,,
Header Version:,1,,
System Temp (C):,33.78,,
Detector Temp (C):,34.51,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068196,108485.000000,92720.000000
905.375756,0.075678,121306.000000,101907.000000
909.237442,0.077050,131909.000000,110465.000000
913.094897,0.077409,143299.000000,119904.000000
916.948121,0.078784,156982.000000,130938.000000
922.079171,0.080415,179937.000000,149522.000000
925.922522,0.081312,200504.000000,166269.000000
929.761641,0.083595,222660.000000,183674.000000
933.596530,0.083414,244426.000000,201713.000000
937.427188,0.081818,263972.000000,218645.000000
941.253614,0.081127,281845.000000,233821.000000
945.075809,0.079679,297271.000000,247442.000000
950.165487,0.079581,315605.000000,262762.000000
953.977810,0.079766,328029.000000,272990.000000
957.785901,0.078499,340470.000000,284171.000000
961.589761,0.079423,352317.000000,293434.000000
965.389390,0.079333,363056.000000,302441.000000
969.184788,0.079151,373162.000000,310990.000000
972.975955,0.079616,382632.000000,318541.000000
976.762890,0.080228,391202.000000,325217.000000
981.805555,0.080450,400190.000000,332519.000000
985.582618,0.081666,406088.000000,336476.000000
989.355450,0.081393,410162.000000,340065.000000
993.124050,0.082267,412868.000000,341621.000000
996.888419,0.082432,414263.000000,342645.000000
1000.648557,0.083209,415476.000000,343034.000000
1004.404464,0.084607,415479.000000,341934.000000
1009.405758,0.086023,414358.000000,339901.000000
1013.151792,0.085999,412923.000000,338743.000000
1016.893595,0.086350,411526.000000,337324.000000
1020.631167,0.086405,409066.000000,335265.000000
1024.364507,0.086599,406777.000000,333240.000000
1028.093617,0.086620,404427.000000,331299.000000
1031.818495,0.086307,401911.000000,329475.000000
1036.778417,0.085821,398410.000000,326971.000000
1040.493423,0.085911,396204.000000,325093.000000
1044.204197,0.085591,394236.000000,323717.000000
1047.910740,0.085150,392042.000000,322242.000000
1051.613052,0.085374,389823.000000,320253.000000
1055.311133,0.084468,388234.000000,319614.000000
1059.004983,0.084399,387599.000000,319142.000000
1063.923534,0.083413,386688.000000,319115.000000
1067.607511,0.083167,386598.000000,319222.000000
1071.287257,0.082383,387377.000000,320443.000000
1074.962771,0.082125,388536.000000,321593.000000
1078.634055,0.081570,389855.000000,323097.000000
1082.301107,0.080290,391215.000000,325181.000000
1085.963928,0.079693,393215.000000,327293.000000
1090.841108,0.079465,396270.000000,330009.000000
1094.494056,0.078721,398760.000000,332652.000000
1098.142773,0.078399,400987.000000,334758.000000
1101.787259,0.077436,403477.000000,337585.000000
