Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:55:49,,
Header Version:,1,,
System Temp (C):,32.47,,
Detector Temp (C):,30.73,,
Humidity (%):,2.83,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.660,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045244,108485.000000,97752.000000
905.375756,0.050917,121306.000000,107886.000000
909.237442,0.054538,131909.000000,116342.000000
913.094897,0.052713,143299.000000,126920.000000
916.948121,0.052807,156982.000000,139009.000000
922.079171,0.053491,179937.000000,159085.000000
925.922522,0.053466,200504.000000,177279.000000
929.761641,0.054558,222660.000000,196374.000000
933.596530,0.055210,244426.000000,215247.000000
937.427188,0.054623,263972.000000,232774.000000
941.253614,0.055930,281845.000000,247788.000000
945.075809,0.055140,297271.000000,261826.000000
950.165487,0.055377,315605.000000,277822.000000
953.977810,0.055392,328029.000000,288749.000000
957.785901,0.055060,340470.000000,299929.000000
961.589761,0.056161,352317.000000,309580.000000
965.389390,0.056029,363056.000000,319113.000000
969.184788,0.056156,373162.000000,327900.000000
972.975955,0.057128,382632.000000,335470.000000
976.762890,0.057732,391202.000000,342507.000000
981.805555,0.058227,400190.000000,349977.000000
985.582618,0.058803,406088.000000,354664.000000
989.355450,0.058877,410162.000000,358161.000000
993.124050,0.059816,412868.000000,359745.000000
996.888419,0.060440,414263.000000,360443.000000
1000.648557,0.061682,415476.000000,360466.000000
1004.404464,0.062574,415479.000000,359729.000000
1009.405758,0.063461,414358.000000,358026.000000
1013.151792,0.063965,412923.000000,356372.000000
1016.893595,0.064682,411526.000000,354581.000000
1020.631167,0.064635,409066.000000,352499.000000
1024.364507,0.064375,406777.000000,350737.000000
1028.093617,0.064556,404427.000000,348565.000000
1031.818495,0.063805,401911.000000,346996.000000
1036.778417,0.063262,398410.000000,344404.000000
1040.493423,0.062375,396204.000000,343197.000000
1044.204197,0.062380,394236.000000,341489.000000
1047.910740,0.061754,392042.000000,340078.000000
1051.613052,0.060864,389823.000000,338847.000000
1055.311133,0.060420,388234.000000,337811.000000
1059.004983,0.059719,387599.000000,337803.000000
1063.923534,0.058237,386688.000000,338161.000000
1067.607511,0.056509,386598.000000,339430.000000
1071.287257,0.056567,387377.000000,340069.000000
1074.962771,0.056628,388536.000000,341038.000000
1078.634055,0.055079,389855.000000,343419.000000
1082.301107,0.054545,391215.000000,345041.000000
1085.963928,0.053884,393215.000000,347333.000000
1090.841108,0.052856,396270.000000,350861.000000
1094.494056,0.052350,398760.000000,353477.000000
1098.142773,0.052749,400987.000000,355125.000000
1101.787259,0.051922,403477.000000,358011.000000
1105.427514,0.052080,406116.000000,360222.000000
1109.063538,0.051365,407701.000000,362224.000000
1112.695330,0.051140,409859.000000,364330.000000
1117.531139,0.051026,412494.000000,366768.000000
1121.153058,0.052253,414909.000000,367875.000000
1124.770747,0.052893,416559.000000,368794.000000
1128.384204,0.054132,418532.000000,369485.000000
1131.993431,0.055613,419956.000000,369480.000000
1135.598426,0.057912,421946.000000,369271.000000
1139.199190,0.059682,423881.000000,369455.000000
1143.993626,0.062820,426786.000000,369309.000000
1147.584518,0.064073,428617.000000,369825.000000
1151.171178,0.065077,431169.000000,371168.000000
1154.753606,0.066984,433579.000000,371607.000000
1158.331804,0.068688,436264.000000,372444.000000
1161.905771,0.071321,439132.000000,372627.000000
1165.475506,0.074323,442389.000000,372805.000000
1169.041010,0.077023,446101.000000,373603.000000
1173.788434,0.082034,451929.000000,374142.000000
1177.344065,0.084322,456026.000000,375550.000000
1180.895466,0.086345,461306.000000,378133.000000
1184.442635,0.088109,467657.000000,381785.000000
1187.985573,0.089247,473969.000000,385925.000000
1191.524279,0.088886,479856.000000,391043.000000
1195.058755,0.088092,487372.000000,397895.000000
1199.764807,0.086957,497347.000000,407101.000000
1203.289410,0.085408,504311.000000,414277.000000
1206.809782,0.084079,511507.000000,421476.000000
1210.325922,0.083120,519078.000000,428660.000000
