Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:36:42,,
Header Version:,1,,
System Temp (C):,34.13,,
Detector Temp (C):,35.06,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067906,108485.000000,92782.000000
905.375756,0.075022,121306.000000,102061.000000
909.237442,0.077750,131909.000000,110287.000000
913.094897,0.077377,143299.000000,119913.000000
916.948121,0.078029,156982.000000,131166.000000
922.079171,0.080982,179937.000000,149327.000000
925.922522,0.082167,200504.000000,165942.000000
929.761641,0.083457,222660.000000,183732.000000
933.596530,0.081199,244426.000000,202744.000000
937.427188,0.080856,263972.000000,219130.000000
941.253614,0.080338,281845.000000,234246.000000
945.075809,0.079260,297271.000000,247681.000000
950.165487,0.077331,315605.000000,264127.000000
953.977810,0.077188,328029.000000,274615.000000
957.785901,0.077300,340470.000000,284957.000000
961.589761,0.077540,352317.000000,294709.000000
965.389390,0.077196,363056.000000,303933.000000
969.184788,0.077986,373162.000000,311825.000000
972.975955,0.078115,382632.000000,319644.000000
976.762890,0.078501,391202.000000,326513.000000
981.805555,0.078786,400190.000000,333795.000000
985.582618,0.079307,406088.000000,338309.000000
989.355450,0.079707,410162.000000,341388.000000
993.124050,0.080013,412868.000000,343398.000000
996.888419,0.080605,414263.000000,344089.000000
1000.648557,0.081132,415476.000000,344678.000000
1004.404464,0.082559,415479.000000,343550.000000
1009.405758,0.083691,414358.000000,341731.000000
1013.151792,0.084404,412923.000000,339989.000000
1016.893595,0.084830,411526.000000,338507.000000
1020.631167,0.084545,409066.000000,336704.000000
1024.364507,0.084649,406777.000000,334740.000000
1028.093617,0.084149,404427.000000,333189.000000
1031.818495,0.084117,401911.000000,331141.000000
1036.778417,0.083968,398410.000000,328369.000000
1040.493423,0.083628,396204.000000,326807.000000
1044.204197,0.084017,394236.000000,324892.000000
1047.910740,0.083305,392042.000000,323614.000000
1051.613052,0.083090,389823.000000,321942.000000
1055.311133,0.082367,388234.000000,321164.000000
1059.004983,0.082290,387599.000000,320695.000000
1063.923534,0.081431,386688.000000,320575.000000
1067.607511,0.080584,386598.000000,321126.000000
1071.287257,0.080109,387377.000000,322125.000000
1074.962771,0.079008,388536.000000,323909.000000
1078.634055,0.078805,389855.000000,325161.000000
1082.301107,0.077784,391215.000000,327063.000000
1085.963928,0.077133,393215.000000,329228.000000
1090.841108,0.076484,396270.000000,332282.000000
1094.494056,0.076258,398760.000000,334544.000000
1098.142773,0.075256,400987.000000,337190.000000
1101.787259,0.074333,403477.000000,340005.000000
1105.427514,0.074241,406116.000000,342302.000000
1109.063538,0.074033,407701.000000,343802.000000
1112.695330,0.073528,409859.000000,346024.000000
1117.531139,0.072697,412494.000000,348916.000000
1121.153058,0.073834,414909.000000,350041.000000
1124.770747,0.073676,416559.000000,351561.000000
1128.384204,0.074477,418532.000000,352575.000000
1131.993431,0.075970,419956.000000,352561.000000
1135.598426,0.077039,421946.000000,353360.000000
1139.199190,0.077992,423881.000000,354203.000000
1143.993626,0.080364,426786.000000,354688.000000
1147.584518,0.080689,428617.000000,355943.000000
1151.171178,0.081731,431169.000000,357204.000000
1154.753606,0.082635,433579.000000,358454.000000
1158.331804,0.083840,436264.000000,359674.000000
1161.905771,0.085889,439132.000000,360335.000000
1165.475506,0.087707,442389.000000,361491.000000
1169.041010,0.089901,446101.000000,362687.000000
1173.788434,0.093730,451929.000000,364200.000000
1177.344065,0.095382,456026.000000,366107.000000
1180.895466,0.097408,461306.000000,368622.000000
1184.442635,0.099825,467657.000000,371623.000000
1187.985573,0.100269,473969.000000,376254.000000
1191.524279,0.100343,479856.000000,380862.000000
1195.058755,0.100594,487372.000000,386604.000000
1199.764807,0.099750,497347.000000,395284.000000
1203.289410,0.099244,504311.000000,401286.000000
1206.809782,0.098711,511507.000000,407512.000000
1210.325922,0.097966,519078.000000,414254.000000
1213.837832,0.097781,527163.000000,420885.000000
1217.345510,0.097200,534208.000000,427081.000000
1220.848957,0.095732,540472.000000,433552.000000
1225.513638,0.095400,549929.000000,441476.000000
1229.007212,0.095293,556888.000000,447172.000000
1232.496555,0.094066,562180.000000,452699.000000
1235.981667,0.093475,567975.000000,457988.000000
1239.462548,0.092623,574815.000000,464414.000000
1242.939198,0.091456,582782.000000,472118.000000
1246.411616,0.091124,591476.000000,479527.000000
1251.034925,0.091081,604016.000000,489742.000000
1254.497471,0.091147,612289.000000,496375.000000
1257.955786,0.091593,619125.000000,501401.000000
1261.409869,0.092228,624551.000000,505056.000000
1264.859721,0.092324,629900.000000,509270.000000
