Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:52:21,,
Header Version:,1,,
System Temp (C):,31.06,,
Detector Temp (C):,30.29,,
Humidity (%):,4.1,,
Lamp PD:,3828,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.043316,108485.000000,98187.000000
905.375756,0.049960,121306.000000,108124.000000
909.237442,0.052196,131909.000000,116971.000000
913.094897,0.049172,143299.000000,127959.000000
916.948121,0.050625,156982.000000,139709.000000
922.079171,0.050878,179937.000000,160045.000000
925.922522,0.049945,200504.000000,178722.000000
929.761641,0.051041,222660.000000,197971.000000
933.596530,0.051732,244426.000000,216978.000000
937.427188,0.052528,263972.000000,233900.000000
941.253614,0.052848,281845.000000,249553.000000
945.075809,0.052565,297271.000000,263383.000000
950.165487,0.052773,315605.000000,279493.000000
953.977810,0.052079,328029.000000,290960.000000
957.785901,0.053201,340470.000000,301216.000000
961.589761,0.054760,352317.000000,310580.000000
965.389390,0.054300,363056.000000,320386.000000
969.184788,0.055025,373162.000000,328755.000000
972.975955,0.055674,382632.000000,336595.000000
976.762890,0.056086,391202.000000,343807.000000
981.805555,0.056207,400190.000000,351608.000000
985.582618,0.057970,406088.000000,355345.000000
989.355450,0.058064,410162.000000,358832.000000
993.124050,0.058794,412868.000000,360593.000000
996.888419,0.058529,414263.000000,362032.000000
1000.648557,0.059871,415476.000000,361972.000000
1004.404464,0.060863,415479.000000,361149.000000
1009.405758,0.062441,414358.000000,358868.000000
1013.151792,0.063152,412923.000000,357040.000000
1016.893595,0.063643,411526.000000,355430.000000
1020.631167,0.063591,409066.000000,353348.000000
1024.364507,0.063541,406777.000000,351411.000000
1028.093617,0.062355,404427.000000,350336.000000
1031.818495,0.062908,401911.000000,347714.000000
1036.778417,0.062178,398410.000000,345265.000000
1040.493423,0.061412,396204.000000,343959.000000
1044.204197,0.061045,394236.000000,342540.000000
1047.910740,0.060125,392042.000000,341356.000000
1051.613052,0.060245,389823.000000,339330.000000
1055.311133,0.058836,388234.000000,339045.000000
1059.004983,0.058097,387599.000000,339067.000000
1063.923534,0.057575,386688.000000,338677.000000
1067.607511,0.055866,386598.000000,339933.000000
1071.287257,0.055430,387377.000000,340960.000000
1074.962771,0.054648,388536.000000,342597.000000
1078.634055,0.054188,389855.000000,344124.000000
1082.301107,0.053803,391215.000000,345631.000000
1085.963928,0.052877,393215.000000,348139.000000
1090.841108,0.051309,396270.000000,352113.000000
1094.494056,0.050937,398760.000000,354629.000000
1098.142773,0.050897,400987.000000,356643.000000
1101.787259,0.050657,403477.000000,359056.000000
1105.427514,0.050821,406116.000000,361268.000000
1109.063538,0.049907,407701.000000,363442.000000
1112.695330,0.050254,409859.000000,365074.000000
1117.531139,0.050495,412494.000000,367217.000000
1121.153058,0.050684,414909.000000,369206.000000
1124.770747,0.051600,416559.000000,369893.000000
1128.384204,0.053019,418532.000000,370433.000000
1131.993431,0.055043,419956.000000,369965.000000
1135.598426,0.056711,421946.000000,370293.000000
1139.199190,0.058599,423881.000000,370378.000000
1143.993626,0.061442,426786.000000,370483.000000
1147.584518,0.062642,428617.000000,371046.000000
1151.171178,0.064598,431169.000000,371578.000000
1154.753606,0.066210,433579.000000,372270.000000
1158.331804,0.068299,436264.000000,372778.000000
1161.905771,0.071010,439132.000000,372894.000000
1165.475506,0.073554,442389.000000,373465.000000
1169.041010,0.076484,446101.000000,374067.000000
1173.788434,0.081088,451929.000000,374958.000000
1177.344065,0.083382,456026.000000,376364.000000
