Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:29:6,,
Header Version:,1,,
System Temp (C):,34.08,,
Detector Temp (C):,34.9,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.665,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069167,108485.000000,92513.000000
905.375756,0.074100,121306.000000,102278.000000
909.237442,0.077951,131909.000000,110236.000000
913.094897,0.076834,143299.000000,120063.000000
916.948121,0.079299,156982.000000,130783.000000
922.079171,0.079603,179937.000000,149802.000000
925.922522,0.082093,200504.000000,165970.000000
929.761641,0.082218,222660.000000,184257.000000
933.596530,0.082040,244426.000000,202352.000000
937.427188,0.079963,263972.000000,219581.000000
941.253614,0.080173,281845.000000,234335.000000
945.075809,0.078939,297271.000000,247864.000000
950.165487,0.078095,315605.000000,263663.000000
953.977810,0.077726,328029.000000,274275.000000
957.785901,0.077016,340470.000000,285143.000000
961.589761,0.078016,352317.000000,294386.000000
965.389390,0.077642,363056.000000,303621.000000
969.184788,0.077581,373162.000000,312116.000000
972.975955,0.077798,382632.000000,319877.000000
976.762890,0.078898,391202.000000,326214.000000
981.805555,0.078845,400190.000000,333750.000000
985.582618,0.079438,406088.000000,338207.000000
989.355450,0.080316,410162.000000,340910.000000
993.124050,0.080035,412868.000000,343381.000000
996.888419,0.080853,414263.000000,343893.000000
1000.648557,0.081339,415476.000000,344514.000000
1004.404464,0.082524,415479.000000,343578.000000
1009.405758,0.084259,414358.000000,341285.000000
1013.151792,0.084342,412923.000000,340038.000000
1016.893595,0.085035,411526.000000,338347.000000
1020.631167,0.084580,409066.000000,336677.000000
1024.364507,0.084363,406777.000000,334960.000000
1028.093617,0.084405,404427.000000,332993.000000
1031.818495,0.084005,401911.000000,331226.000000
1036.778417,0.083997,398410.000000,328347.000000
1040.493423,0.083796,396204.000000,326680.000000
1044.204197,0.083372,394236.000000,325375.000000
1047.910740,0.083336,392042.000000,323591.000000
1051.613052,0.082974,389823.000000,322028.000000
1055.311133,0.083293,388234.000000,320480.000000
1059.004983,0.082350,387599.000000,320651.000000
1063.923534,0.082186,386688.000000,320018.000000
1067.607511,0.080794,386598.000000,320971.000000
1071.287257,0.079875,387377.000000,322299.000000
1074.962771,0.080109,388536.000000,323089.000000
1078.634055,0.079425,389855.000000,324697.000000
1082.301107,0.078374,391215.000000,326619.000000
1085.963928,0.077529,393215.000000,328928.000000
1090.841108,0.076449,396270.000000,332309.000000
1094.494056,0.076929,398760.000000,334028.000000
1098.142773,0.075631,400987.000000,336899.000000
1101.787259,0.074898,403477.000000,339563.000000
1105.427514,0.075060,406116.000000,341657.000000
1109.063538,0.073507,407701.000000,344219.000000
1112.695330,0.073821,409859.000000,345791.000000
1117.531139,0.073210,412494.000000,348504.000000
1121.153058,0.073676,414909.000000,350168.000000
1124.770747,0.073886,416559.000000,351391.000000
1128.384204,0.074671,418532.000000,352418.000000
1131.993431,0.075986,419956.000000,352548.000000
1135.598426,0.077267,421946.000000,353175.000000
1139.199190,0.078481,423881.000000,353804.000000
1143.993626,0.080639,426786.000000,354463.000000
1147.584518,0.081852,428617.000000,354991.000000
1151.171178,0.083032,431169.000000,356136.000000
1154.753606,0.083643,433579.000000,357623.000000
1158.331804,0.084320,436264.000000,359277.000000
1161.905771,0.086512,439132.000000,359818.000000
1165.475506,0.088241,442389.000000,361047.000000
1169.041010,0.090681,446101.000000,362036.000000
1173.788434,0.094112,451929.000000,363880.000000
1177.344065,0.096768,456026.000000,364940.000000
1180.895466,0.098348,461306.000000,367825.000000
1184.442635,0.100370,467657.000000,371157.000000
1187.985573,0.100969,473969.000000,375648.000000
1191.524279,0.101038,479856.000000,380253.000000
1195.058755,0.100713,487372.000000,386498.000000
1199.764807,0.100399,497347.000000,394694.000000
1203.289410,0.099752,504311.000000,400817.000000
1206.809782,0.099394,511507.000000,406872.000000
1210.325922,0.098588,519078.000000,413661.000000
1213.837832,0.098382,527163.000000,420303.000000
1217.345510,0.097397,534208.000000,426887.000000
1220.848957,0.097112,540472.000000,432177.000000
1225.513638,0.096091,549929.000000,440774.000000
1229.007212,0.095565,556888.000000,446892.000000
1232.496555,0.094643,562180.000000,452098.000000
1235.981667,0.094043,567975.000000,457390.000000
1239.462548,0.093474,574815.000000,463505.000000
1242.939198,0.092281,582782.000000,471221.000000
1246.411616,0.091570,591476.000000,479035.000000
1251.034925,0.091811,604016.000000,488920.000000
1254.497471,0.092113,612289.000000,495272.000000
1257.955786,0.092215,619125.000000,500683.000000
1261.409869,0.093128,624551.000000,504011.000000
1264.859721,0.093077,629900.000000,508387.000000
1268.305342,0.093409,634345.000000,511583.000000
1271.746732,0.094274,638574.000000,513969.000000
