Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:4:36,,
Header Version:,1,,
System Temp (C):,33.67,,
Detector Temp (C):,33.17,,
Humidity (%):,2.15,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.662,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033126,108485.000000,100518.000000
905.375756,0.040249,121306.000000,110569.000000
909.237442,0.041281,131909.000000,119948.000000
913.094897,0.042611,143299.000000,129907.000000
916.948121,0.042154,156982.000000,142461.000000
922.079171,0.045080,179937.000000,162196.000000
925.922522,0.045425,200504.000000,180592.000000
929.761641,0.046999,222660.000000,199822.000000
933.596530,0.047285,244426.000000,219211.000000
937.427188,0.046837,263972.000000,236985.000000
941.253614,0.046928,281845.000000,252978.000000
945.075809,0.046025,297271.000000,267379.000000
950.165487,0.045446,315605.000000,284248.000000
953.977810,0.045487,328029.000000,295410.000000
957.785901,0.045280,340470.000000,306760.000000
961.589761,0.046136,352317.000000,316809.000000
965.389390,0.046118,363056.000000,326479.000000
969.184788,0.046197,373162.000000,335506.000000
972.975955,0.047371,382632.000000,343092.000000
976.762890,0.047702,391202.000000,350509.000000
981.805555,0.047884,400190.000000,358412.000000
985.582618,0.048661,406088.000000,363044.000000
989.355450,0.049516,410162.000000,365965.000000
993.124050,0.049429,412868.000000,368453.000000
996.888419,0.050343,414263.000000,368921.000000
1000.648557,0.051317,415476.000000,369172.000000
1004.404464,0.052719,415479.000000,367985.000000
1009.405758,0.053826,414358.000000,366058.000000
1013.151792,0.054341,412923.000000,364358.000000
1016.893595,0.054740,411526.000000,362792.000000
1020.631167,0.054609,409066.000000,360732.000000
1024.364507,0.054193,406777.000000,359057.000000
1028.093617,0.054010,404427.000000,357133.000000
1031.818495,0.053845,401911.000000,355046.000000
1036.778417,0.053815,398410.000000,351978.000000
1040.493423,0.053510,396204.000000,350275.000000
1044.204197,0.053431,394236.000000,348598.000000
1047.910740,0.052538,392042.000000,347372.000000
1051.613052,0.052246,389823.000000,345638.000000
1055.311133,0.051695,388234.000000,344666.000000
1059.004983,0.050878,387599.000000,344750.000000
1063.923534,0.050177,386688.000000,344496.000000
1067.607511,0.049083,386598.000000,345284.000000
1071.287257,0.048679,387377.000000,346302.000000
1074.962771,0.048177,388536.000000,347740.000000
1078.634055,0.047309,389855.000000,349618.000000
1082.301107,0.047007,391215.000000,351082.000000
1085.963928,0.046561,393215.000000,353239.000000
1090.841108,0.045712,396270.000000,356680.000000
1094.494056,0.045386,398760.000000,359191.000000
1098.142773,0.044883,400987.000000,361616.000000
1101.787259,0.044948,403477.000000,363807.000000
1105.427514,0.044595,406116.000000,366484.000000
1109.063538,0.043947,407701.000000,368464.000000
1112.695330,0.043849,409859.000000,370498.000000
1117.531139,0.044263,412494.000000,372524.000000
1121.153058,0.045183,414909.000000,373912.000000
1124.770747,0.044953,416559.000000,375598.000000
1128.384204,0.046760,418532.000000,375810.000000
1131.993431,0.047670,419956.000000,376300.000000
1135.598426,0.049614,421946.000000,376394.000000
1139.199190,0.051729,423881.000000,376283.000000
1143.993626,0.054165,426786.000000,376743.000000
1147.584518,0.055009,428617.000000,377625.000000
1151.171178,0.057057,431169.000000,378086.000000
1154.753606,0.058013,433579.000000,379363.000000
1158.331804,0.059539,436264.000000,380374.000000
1161.905771,0.061847,439132.000000,380845.000000
1165.475506,0.063691,442389.000000,382044.000000
1169.041010,0.066622,446101.000000,382658.000000
1173.788434,0.070515,451929.000000,384198.000000
1177.344065,0.072132,456026.000000,386240.000000
1180.895466,0.074948,461306.000000,388187.000000
1184.442635,0.076873,467657.000000,391791.000000
1187.985573,0.077518,473969.000000,396490.000000
1191.524279,0.077398,479856.000000,401525.000000
1195.058755,0.077315,487372.000000,407892.000000
1199.764807,0.076304,497347.000000,417211.000000
1203.289410,0.075083,504311.000000,424244.000000
1206.809782,0.074731,511507.000000,430646.000000
1210.325922,0.073259,519078.000000,438504.000000
1213.837832,0.073265,527163.000000,445328.000000
1217.345510,0.072381,534208.000000,452199.000000
1220.848957,0.071394,540472.000000,458542.000000
1225.513638,0.070229,549929.000000,467819.000000
1229.007212,0.069814,556888.000000,474192.000000
1232.496555,0.069298,562180.000000,479267.000000
1235.981667,0.068841,567975.000000,484717.000000
1239.462548,0.067707,574815.000000,491837.000000
1242.939198,0.066600,582782.000000,499926.000000
1246.411616,0.065917,591476.000000,508183.000000
1251.034925,0.065679,604016.000000,519241.000000
1254.497471,0.066079,612289.000000,525869.000000
1257.955786,0.066282,619125.000000,531491.000000
1261.409869,0.067007,624551.000000,535255.000000
1264.859721,0.067821,629900.000000,538828.000000
1268.305342,0.068269,634345.000000,542071.000000
1271.746732,0.068766,638574.000000,545061.000000
1276.328670,0.068992,642499.000000,548126.000000
1279.760187,0.069282,645905.000000,550664.000000
1283.187473,0.068820,648307.000000,553300.000000
1286.610528,0.068101,650446.000000,556045.000000
1290.029352,0.068190,652132.000000,557373.000000
1293.443944,0.067393,653907.000000,559916.000000
1296.854305,0.067240,655963.000000,561874.000000
1301.394872,0.067089,657349.000000,563258.000000
1304.795360,0.067087,657558.000000,563439.000000
1308.191618,0.067487,658515.000000,563740.000000
1311.583644,0.067247,658804.000000,564299.000000
1314.971439,0.068293,659011.000000,563118.000000
1318.355003,0.068363,658272.000000,562396.000000
1321.734336,0.068784,658022.000000,561638.000000
1326.233531,0.069675,657870.000000,560357.000000
1329.602991,0.070957,656482.000000,557527.000000
1332.968219,0.072169,654926.000000,554655.000000
1336.329217,0.073166,653727.000000,552370.000000
1339.685984,0.075048,652497.000000,548947.000000
1343.038519,0.076549,649913.000000,544887.000000
1346.386823,0.079214,647671.000000,539685.000000
1349.730896,0.080943,645338.000000,535604.000000
1354.183078,0.084297,641175.000000,528055.000000
1357.517278,0.086706,638376.000000,522842.000000
1360.847247,0.088958,635805.000000,518043.000000
1364.172985,0.091084,633413.000000,513574.000000
