Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:51:24,,
Header Version:,1,,
System Temp (C):,30.49,,
Detector Temp (C):,31.15,,
Humidity (%):,4.77,,
Lamp PD:,3830,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045177,108485.000000,97767.000000
905.375756,0.050648,121306.000000,107953.000000
909.237442,0.052204,131909.000000,116969.000000
913.094897,0.052956,143299.000000,126849.000000
916.948121,0.052042,156982.000000,139254.000000
922.079171,0.052077,179937.000000,159604.000000
925.922522,0.051423,200504.000000,178115.000000
929.761641,0.052387,222660.000000,197358.000000
933.596530,0.053284,244426.000000,216204.000000
937.427188,0.053965,263972.000000,233127.000000
941.253614,0.054878,281845.000000,248389.000000
945.075809,0.054649,297271.000000,262122.000000
950.165487,0.054408,315605.000000,278443.000000
953.977810,0.054667,328029.000000,289231.000000
957.785901,0.055056,340470.000000,299932.000000
961.589761,0.055622,352317.000000,309964.000000
965.389390,0.056103,363056.000000,319059.000000
969.184788,0.056066,373162.000000,327968.000000
972.975955,0.056826,382632.000000,335703.000000
976.762890,0.057393,391202.000000,342774.000000
981.805555,0.057862,400190.000000,350271.000000
985.582618,0.058520,406088.000000,354895.000000
989.355450,0.059439,410162.000000,357698.000000
993.124050,0.060141,412868.000000,359476.000000
996.888419,0.060649,414263.000000,360269.000000
1000.648557,0.061519,415476.000000,360601.000000
1004.404464,0.062214,415479.000000,360027.000000
1009.405758,0.063678,414358.000000,357847.000000
1013.151792,0.063838,412923.000000,356477.000000
1016.893595,0.064935,411526.000000,354374.000000
1020.631167,0.065015,409066.000000,352191.000000
1024.364507,0.064058,406777.000000,350993.000000
1028.093617,0.064013,404427.000000,349001.000000
1031.818495,0.064195,401911.000000,346685.000000
1036.778417,0.063315,398410.000000,344362.000000
1040.493423,0.062770,396204.000000,342885.000000
1044.204197,0.062444,394236.000000,341438.000000
1047.910740,0.061190,392042.000000,340520.000000
1051.613052,0.061553,389823.000000,338310.000000
1055.311133,0.060253,388234.000000,337941.000000
1059.004983,0.059870,387599.000000,337686.000000
1063.923534,0.058479,386688.000000,337973.000000
1067.607511,0.057065,386598.000000,338996.000000
1071.287257,0.056838,387377.000000,339857.000000
1074.962771,0.056132,388536.000000,341428.000000
1078.634055,0.054993,389855.000000,343487.000000
1082.301107,0.054244,391215.000000,345280.000000
1085.963928,0.053642,393215.000000,347527.000000
1090.841108,0.053127,396270.000000,350642.000000
1094.494056,0.052432,398760.000000,353411.000000
1098.142773,0.052530,400987.000000,355304.000000
1101.787259,0.052152,403477.000000,357822.000000
1105.427514,0.051818,406116.000000,360439.000000
1109.063538,0.051604,407701.000000,362024.000000
1112.695330,0.051376,409859.000000,364132.000000
1117.531139,0.051366,412494.000000,366481.000000
1121.153058,0.052423,414909.000000,367731.000000
1124.770747,0.052907,416559.000000,368782.000000
1128.384204,0.054045,418532.000000,369559.000000
1131.993431,0.055973,419956.000000,369174.000000
1135.598426,0.058401,421946.000000,368855.000000
1139.199190,0.060261,423881.000000,368963.000000
1143.993626,0.062865,426786.000000,369271.000000
1147.584518,0.064071,428617.000000,369827.000000
1151.171178,0.065803,431169.000000,370548.000000
1154.753606,0.067378,433579.000000,371270.000000
1158.331804,0.069192,436264.000000,372012.000000
1161.905771,0.071804,439132.000000,372213.000000
1165.475506,0.075049,442389.000000,372182.000000
1169.041010,0.077869,446101.000000,372876.000000
1173.788434,0.081865,451929.000000,374287.000000
1177.344065,0.084536,456026.000000,375365.000000
1180.895466,0.087181,461306.000000,377405.000000
1184.442635,0.089145,467657.000000,380875.000000
1187.985573,0.089571,473969.000000,385637.000000
1191.524279,0.089700,479856.000000,390311.000000
1195.058755,0.088847,487372.000000,397204.000000
1199.764807,0.087132,497347.000000,406937.000000
1203.289410,0.085751,504311.000000,413950.000000
1206.809782,0.084485,511507.000000,421082.000000
1210.325922,0.083805,519078.000000,427984.000000
1213.837832,0.083063,527163.000000,435393.000000
1217.345510,0.081235,534208.000000,443073.000000
1220.848957,0.080183,540472.000000,449356.000000
1225.513638,0.078984,549929.000000,458482.000000
1229.007212,0.078581,556888.000000,464715.000000
1232.496555,0.077754,562180.000000,470025.000000
1235.981667,0.076794,567975.000000,475921.000000
1239.462548,0.075488,574815.000000,483103.000000
1242.939198,0.074376,582782.000000,491055.000000
1246.411616,0.073418,591476.000000,499481.000000
1251.034925,0.072938,604016.000000,510635.000000
1254.497471,0.073286,612289.000000,517214.000000
1257.955786,0.073216,619125.000000,523073.000000
1261.409869,0.074234,624551.000000,526422.000000
1264.859721,0.074700,629900.000000,530361.000000
1268.305342,0.075267,634345.000000,533407.000000
1271.746732,0.075777,638574.000000,536333.000000
1276.328670,0.076234,642499.000000,539062.000000
1279.760187,0.076058,645905.000000,542139.000000
1283.187473,0.075308,648307.000000,545096.000000
1286.610528,0.075427,650446.000000,546744.000000
1290.029352,0.074940,652132.000000,548777.000000
1293.443944,0.074449,653907.000000,550893.000000
1296.854305,0.074098,655963.000000,553072.000000
1301.394872,0.074090,657349.000000,554251.000000
1304.795360,0.073978,657558.000000,554569.000000
1308.191618,0.074750,658515.000000,554391.000000
1311.583644,0.074617,658804.000000,554804.000000
1314.971439,0.075444,659011.000000,553922.000000
1318.355003,0.076069,658272.000000,552505.000000
1321.734336,0.076558,658022.000000,551674.000000
1326.233531,0.077696,657870.000000,550103.000000
1329.602991,0.078731,656482.000000,547636.000000
1332.968219,0.079668,654926.000000,545160.000000
1336.329217,0.081460,653727.000000,541921.000000
1339.685984,0.083523,652497.000000,538338.000000
1343.038519,0.085471,649913.000000,533807.000000
1346.386823,0.088083,647671.000000,528776.000000
1349.730896,0.090454,645338.000000,524002.000000
1354.183078,0.093898,641175.000000,516510.000000
1357.517278,0.096524,638376.000000,511155.000000
1360.847247,0.098588,635805.000000,506683.000000
1364.172985,0.101174,633413.000000,501780.000000
1367.494492,0.103959,631026.000000,496693.000000
1370.811767,0.106574,628050.000000,491383.000000
1374.124812,0.109216,625034.000000,486058.000000
1378.535622,0.113433,620272.000000,477693.000000
1381.838794,0.117470,616892.000000,470694.000000
