Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:32:57,,
Header Version:,1,,
System Temp (C):,34.12,,
Detector Temp (C):,34.97,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069519,108485.000000,92438.000000
905.375756,0.075687,121306.000000,101905.000000
909.237442,0.079107,131909.000000,109943.000000
913.094897,0.078937,143299.000000,119483.000000
916.948121,0.079724,156982.000000,130655.000000
922.079171,0.080657,179937.000000,149439.000000
925.922522,0.081727,200504.000000,166110.000000
929.761641,0.082400,222660.000000,184180.000000
933.596530,0.082521,244426.000000,202128.000000
937.427188,0.081783,263972.000000,218663.000000
941.253614,0.080570,281845.000000,234121.000000
945.075809,0.079972,297271.000000,247275.000000
950.165487,0.079162,315605.000000,263016.000000
953.977810,0.077549,328029.000000,274387.000000
957.785901,0.077743,340470.000000,284666.000000
961.589761,0.078132,352317.000000,294308.000000
965.389390,0.077908,363056.000000,303435.000000
969.184788,0.078180,373162.000000,311686.000000
972.975955,0.078491,382632.000000,319367.000000
976.762890,0.079016,391202.000000,326126.000000
981.805555,0.078871,400190.000000,333730.000000
985.582618,0.079326,406088.000000,338294.000000
989.355450,0.079815,410162.000000,341303.000000
993.124050,0.080560,412868.000000,342966.000000
996.888419,0.081047,414263.000000,343739.000000
1000.648557,0.081793,415476.000000,344154.000000
1004.404464,0.082534,415479.000000,343570.000000
1009.405758,0.084157,414358.000000,341365.000000
1013.151792,0.085015,412923.000000,339511.000000
1016.893595,0.085418,411526.000000,338049.000000
1020.631167,0.084821,409066.000000,336490.000000
1024.364507,0.085268,406777.000000,334263.000000
1028.093617,0.084947,404427.000000,332578.000000
1031.818495,0.084651,401911.000000,330734.000000
1036.778417,0.084070,398410.000000,328292.000000
1040.493423,0.083662,396204.000000,326781.000000
1044.204197,0.083984,394236.000000,324917.000000
1047.910740,0.084075,392042.000000,323041.000000
1051.613052,0.083807,389823.000000,321411.000000
1055.311133,0.082989,388234.000000,320704.000000
1059.004983,0.082780,387599.000000,320334.000000
1063.923534,0.081930,386688.000000,320207.000000
1067.607511,0.080748,386598.000000,321005.000000
1071.287257,0.080416,387377.000000,321898.000000
1074.962771,0.080004,388536.000000,323167.000000
1078.634055,0.079382,389855.000000,324729.000000
1082.301107,0.077584,391215.000000,327214.000000
1085.963928,0.077517,393215.000000,328937.000000
1090.841108,0.076663,396270.000000,332145.000000
1094.494056,0.076061,398760.000000,334696.000000
1098.142773,0.075333,400987.000000,337130.000000
1101.787259,0.075399,403477.000000,339172.000000
1105.427514,0.074907,406116.000000,341777.000000
1109.063538,0.074099,407701.000000,343750.000000
1112.695330,0.073521,409859.000000,346030.000000
1117.531139,0.073368,412494.000000,348377.000000
1121.153058,0.073926,414909.000000,349967.000000
1124.770747,0.074063,416559.000000,351248.000000
1128.384204,0.074782,418532.000000,352328.000000
1131.993431,0.076569,419956.000000,352075.000000
1135.598426,0.077205,421946.000000,353225.000000
1139.199190,0.078740,423881.000000,353593.000000
1143.993626,0.080383,426786.000000,354672.000000
1147.584518,0.081447,428617.000000,355322.000000
1151.171178,0.082041,431169.000000,356949.000000
1154.753606,0.083413,433579.000000,357812.000000
1158.331804,0.084683,436264.000000,358977.000000
1161.905771,0.086658,439132.000000,359697.000000
1165.475506,0.088487,442389.000000,360842.000000
1169.041010,0.090032,446101.000000,362578.000000
1173.788434,0.094145,451929.000000,363852.000000
1177.344065,0.096102,456026.000000,365500.000000
1180.895466,0.098595,461306.000000,367616.000000
1184.442635,0.100389,467657.000000,371141.000000
1187.985573,0.101228,473969.000000,375424.000000
1191.524279,0.101668,479856.000000,379702.000000
1195.058755,0.100698,487372.000000,386512.000000
1199.764807,0.100431,497347.000000,394665.000000
1203.289410,0.099622,504311.000000,400937.000000
1206.809782,0.099351,511507.000000,406912.000000
1210.325922,0.098389,519078.000000,413851.000000
