Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:12:0,,
Header Version:,1,,
System Temp (C):,33.8,,
Detector Temp (C):,34.51,,
Humidity (%):,2.69,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.072324,108485.000000,91843.000000
905.375756,0.077635,121306.000000,101449.000000
909.237442,0.079553,131909.000000,109830.000000
913.094897,0.081485,143299.000000,118784.000000
916.948121,0.082870,156982.000000,129712.000000
922.079171,0.084105,179937.000000,148257.000000
925.922522,0.085277,200504.000000,164758.000000
929.761641,0.085918,222660.000000,182694.000000
933.596530,0.084917,244426.000000,201016.000000
937.427188,0.084212,263972.000000,217443.000000
941.253614,0.083367,281845.000000,232618.000000
945.075809,0.082583,297271.000000,245793.000000
950.165487,0.082199,315605.000000,261183.000000
953.977810,0.082088,328029.000000,271534.000000
957.785901,0.082289,340470.000000,281702.000000
961.589761,0.082416,352317.000000,291419.000000
965.389390,0.082096,363056.000000,300523.000000
969.184788,0.082157,373162.000000,308845.000000
972.975955,0.082701,382632.000000,316286.000000
976.762890,0.083516,391202.000000,322764.000000
981.805555,0.083572,400190.000000,330137.000000
985.582618,0.084132,406088.000000,334571.000000
989.355450,0.085242,410162.000000,337065.000000
993.124050,0.084626,412868.000000,339770.000000
996.888419,0.085792,414263.000000,340004.000000
1000.648557,0.086371,415476.000000,340545.000000
1004.404464,0.087442,415479.000000,339709.000000
1009.405758,0.088165,414358.000000,338229.000000
1013.151792,0.088760,412923.000000,336596.000000
1016.893595,0.089609,411526.000000,334802.000000
1020.631167,0.089430,409066.000000,332938.000000
1024.364507,0.089837,406777.000000,330765.000000
1028.093617,0.089237,404427.000000,329309.000000
1031.818495,0.089484,401911.000000,327074.000000
1036.778417,0.088345,398410.000000,325076.000000
1040.493423,0.087994,396204.000000,323538.000000
1044.204197,0.089203,394236.000000,321036.000000
1047.910740,0.087818,392042.000000,320269.000000
1051.613052,0.088188,389823.000000,318185.000000
1055.311133,0.087650,388234.000000,317281.000000
1059.004983,0.087259,387599.000000,317047.000000
1063.923534,0.086536,386688.000000,316829.000000
1067.607511,0.085636,386598.000000,317412.000000
1071.287257,0.085303,387377.000000,318296.000000
1074.962771,0.085164,388536.000000,319350.000000
1078.634055,0.084753,389855.000000,320738.000000
1082.301107,0.083610,391215.000000,322705.000000
1085.963928,0.082843,393215.000000,324928.000000
1090.841108,0.082258,396270.000000,327894.000000
1094.494056,0.081637,398760.000000,330426.000000
1098.142773,0.080947,400987.000000,332800.000000
1101.787259,0.079919,403477.000000,335660.000000
1105.427514,0.080591,406116.000000,337333.000000
1109.063538,0.079310,407701.000000,339650.000000
1112.695330,0.079204,409859.000000,341531.000000
1117.531139,0.079107,412494.000000,343804.000000
1121.153058,0.079358,414909.000000,345617.000000
1124.770747,0.080190,416559.000000,346327.000000
1128.384204,0.080615,418532.000000,347627.000000
1131.993431,0.081741,419956.000000,347907.000000
1135.598426,0.082992,421946.000000,348550.000000
1139.199190,0.084605,423881.000000,348850.000000
1143.993626,0.086885,426786.000000,349402.000000
1147.584518,0.087799,428617.000000,350163.000000
1151.171178,0.088054,431169.000000,352041.000000
1154.753606,0.089786,433579.000000,352600.000000
1158.331804,0.091741,436264.000000,353190.000000
1161.905771,0.092791,439132.000000,354653.000000
1165.475506,0.095597,442389.000000,354983.000000
1169.041010,0.096805,446101.000000,356967.000000
1173.788434,0.100671,451929.000000,358426.000000
1177.344065,0.102817,456026.000000,359892.000000
1180.895466,0.104576,461306.000000,362588.000000
1184.442635,0.106194,467657.000000,366213.000000
1187.985573,0.107670,473969.000000,369896.000000
1191.524279,0.106923,479856.000000,375135.000000
1195.058755,0.107694,487372.000000,380335.000000
1199.764807,0.106163,497347.000000,389490.000000
1203.289410,0.106017,504311.000000,395077.000000
1206.809782,0.104929,511507.000000,401719.000000
1210.325922,0.104912,519078.000000,407681.000000
1213.837832,0.104486,527163.000000,414437.000000
1217.345510,0.103538,534208.000000,420894.000000
1220.848957,0.102970,540472.000000,426386.000000
1225.513638,0.101896,549929.000000,434921.000000
1229.007212,0.101864,556888.000000,440457.000000
1232.496555,0.101450,562180.000000,445067.000000
1235.981667,0.100555,567975.000000,450582.000000
1239.462548,0.099343,574815.000000,457283.000000
1242.939198,0.098579,582782.000000,464437.000000
1246.411616,0.098294,591476.000000,471675.000000
1251.034925,0.098167,604016.000000,481816.000000
1254.497471,0.098092,612289.000000,488500.000000
1257.955786,0.098720,619125.000000,493240.000000
1261.409869,0.099205,624551.000000,497007.000000
1264.859721,0.099436,629900.000000,500998.000000
1268.305342,0.100031,634345.000000,503842.000000
1271.746732,0.100697,638574.000000,506424.000000
1276.328670,0.100897,642499.000000,509302.000000
1279.760187,0.100996,645905.000000,511885.000000
1283.187473,0.100277,648307.000000,514640.000000
1286.610528,0.099815,650446.000000,516888.000000
1290.029352,0.099713,652132.000000,518349.000000
1293.443944,0.099517,653907.000000,519995.000000
1296.854305,0.099126,655963.000000,522100.000000
1301.394872,0.098819,657349.000000,523573.000000
1304.795360,0.098619,657558.000000,523980.000000
1308.191618,0.099294,658515.000000,523928.000000
1311.583644,0.099608,658804.000000,523779.000000
1314.971439,0.099804,659011.000000,523707.000000
1318.355003,0.100104,658272.000000,522759.000000
1321.734336,0.100988,658022.000000,521498.000000
1326.233531,0.101755,657870.000000,520457.000000
1329.602991,0.102973,656482.000000,517905.000000
1332.968219,0.103984,654926.000000,515476.000000
1336.329217,0.105592,653727.000000,512630.000000
1339.685984,0.107218,652497.000000,509754.000000
1343.038519,0.108573,649913.000000,506153.000000
1346.386823,0.111148,647671.000000,501426.000000
1349.730896,0.113178,645338.000000,497289.000000
1354.183078,0.115676,641175.000000,491248.000000
1357.517278,0.118087,638376.000000,486396.000000
1360.847247,0.119903,635805.000000,482415.000000
1364.172985,0.121742,633413.000000,478570.000000
1367.494492,0.123943,631026.000000,474356.000000
1370.811767,0.126134,628050.000000,469743.000000
1374.124812,0.128302,625034.000000,465159.000000
