Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:59:0,,
Header Version:,1,,
System Temp (C):,33.17,,
Detector Temp (C):,31.88,,
Humidity (%):,2.34,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.047150,108485.000000,97324.000000
905.375756,0.051396,121306.000000,107767.000000
909.237442,0.053531,131909.000000,116612.000000
913.094897,0.054599,143299.000000,126370.000000
916.948121,0.055493,156982.000000,138152.000000
922.079171,0.054880,179937.000000,158577.000000
925.922522,0.055760,200504.000000,176345.000000
929.761641,0.056962,222660.000000,195290.000000
933.596530,0.057719,244426.000000,214007.000000
937.427188,0.057641,263972.000000,231162.000000
941.253614,0.056542,281845.000000,247439.000000
945.075809,0.056021,297271.000000,261295.000000
950.165487,0.056509,315605.000000,277099.000000
953.977810,0.055810,328029.000000,288471.000000
957.785901,0.056143,340470.000000,299182.000000
961.589761,0.057249,352317.000000,308805.000000
965.389390,0.057436,363056.000000,318081.000000
969.184788,0.057196,373162.000000,327116.000000
972.975955,0.058080,382632.000000,334735.000000
976.762890,0.058146,391202.000000,342180.000000
981.805555,0.059029,400190.000000,349331.000000
985.582618,0.059388,406088.000000,354187.000000
989.355450,0.059696,410162.000000,357486.000000
993.124050,0.060422,412868.000000,359244.000000
996.888419,0.060923,414263.000000,360042.000000
1000.648557,0.061955,415476.000000,360239.000000
1004.404464,0.062824,415479.000000,359522.000000
1009.405758,0.064839,414358.000000,356892.000000
1013.151792,0.064865,412923.000000,355635.000000
1016.893595,0.064829,411526.000000,354461.000000
1020.631167,0.065412,409066.000000,351869.000000
1024.364507,0.065172,406777.000000,350094.000000
1028.093617,0.064872,404427.000000,348312.000000
1031.818495,0.064824,401911.000000,346183.000000
1036.778417,0.063673,398410.000000,344078.000000
1040.493423,0.063559,396204.000000,342263.000000
1044.204197,0.062741,394236.000000,341205.000000
1047.910740,0.062135,392042.000000,339780.000000
1051.613052,0.061833,389823.000000,338092.000000
1055.311133,0.060941,388234.000000,337406.000000
1059.004983,0.060222,387599.000000,337412.000000
1063.923534,0.058700,386688.000000,337801.000000
1067.607511,0.057970,386598.000000,338290.000000
1071.287257,0.057384,387377.000000,339430.000000
1074.962771,0.057206,388536.000000,340585.000000
1078.634055,0.055923,389855.000000,342752.000000
1082.301107,0.054544,391215.000000,345042.000000
1085.963928,0.054471,393215.000000,346864.000000
1090.841108,0.053230,396270.000000,350559.000000
1094.494056,0.052797,398760.000000,353114.000000
1098.142773,0.052707,400987.000000,355159.000000
1101.787259,0.052534,403477.000000,357507.000000
1105.427514,0.052561,406116.000000,359823.000000
1109.063538,0.051636,407701.000000,361998.000000
1112.695330,0.051273,409859.000000,364218.000000
1117.531139,0.051672,412494.000000,366223.000000
1121.153058,0.052287,414909.000000,367846.000000
1124.770747,0.053516,416559.000000,368265.000000
1128.384204,0.054452,418532.000000,369213.000000
1131.993431,0.056646,419956.000000,368602.000000
1135.598426,0.057698,421946.000000,369453.000000
1139.199190,0.059383,423881.000000,369710.000000
1143.993626,0.062924,426786.000000,369221.000000
1147.584518,0.064113,428617.000000,369791.000000
1151.171178,0.065664,431169.000000,370667.000000
1154.753606,0.067021,433579.000000,371576.000000
1158.331804,0.068204,436264.000000,372860.000000
1161.905771,0.071367,439132.000000,372587.000000
1165.475506,0.073581,442389.000000,373442.000000
1169.041010,0.076925,446101.000000,373687.000000
1173.788434,0.081062,451929.000000,374980.000000
1177.344065,0.083790,456026.000000,376010.000000
1180.895466,0.086533,461306.000000,377969.000000
1184.442635,0.088169,467657.000000,381732.000000
1187.985573,0.089640,473969.000000,385576.000000
1191.524279,0.089164,479856.000000,390793.000000
1195.058755,0.088296,487372.000000,397708.000000
1199.764807,0.087012,497347.000000,407050.000000
1203.289410,0.085512,504311.000000,414177.000000
1206.809782,0.084337,511507.000000,421225.000000
1210.325922,0.083013,519078.000000,428765.000000
1213.837832,0.082345,527163.000000,436114.000000
1217.345510,0.080983,534208.000000,443330.000000
1220.848957,0.080411,540472.000000,449120.000000
1225.513638,0.078302,549929.000000,459203.000000
1229.007212,0.078100,556888.000000,465230.000000
1232.496555,0.076729,562180.000000,471136.000000
1235.981667,0.076105,567975.000000,476677.000000
1239.462548,0.074940,574815.000000,483713.000000
1242.939198,0.073742,582782.000000,491772.000000
1246.411616,0.072923,591476.000000,500051.000000
1251.034925,0.072730,604016.000000,510879.000000
1254.497471,0.072596,612289.000000,518037.000000
1257.955786,0.072703,619125.000000,523691.000000
1261.409869,0.073485,624551.000000,527330.000000
1264.859721,0.074217,629900.000000,530951.000000
1268.305342,0.074859,634345.000000,533908.000000
1271.746732,0.075535,638574.000000,536632.000000
1276.328670,0.076000,642499.000000,539352.000000
1279.760187,0.076127,645905.000000,542053.000000
1283.187473,0.075117,648307.000000,545336.000000
1286.610528,0.074627,650446.000000,547752.000000
1290.029352,0.074603,652132.000000,549203.000000
1293.443944,0.073863,653907.000000,551637.000000
1296.854305,0.073817,655963.000000,553430.000000
1301.394872,0.073395,657349.000000,555138.000000
1304.795360,0.073236,657558.000000,555518.000000
1308.191618,0.073480,658515.000000,556014.000000
1311.583644,0.073448,658804.000000,556299.000000
1314.971439,0.074347,659011.000000,555323.000000
1318.355003,0.074826,658272.000000,554089.000000
1321.734336,0.075062,658022.000000,553577.000000
1326.233531,0.076181,657870.000000,552026.000000
1329.602991,0.077200,656482.000000,549570.000000
1332.968219,0.078337,654926.000000,546834.000000
1336.329217,0.079245,653727.000000,544693.000000
1339.685984,0.081564,652497.000000,540772.000000
1343.038519,0.083336,649913.000000,536437.000000
1346.386823,0.085668,647671.000000,531724.000000
1349.730896,0.088074,645338.000000,526882.000000
1354.183078,0.091665,641175.000000,519172.000000
1357.517278,0.094207,638376.000000,513889.000000
1360.847247,0.096608,635805.000000,508998.000000
1364.172985,0.099125,633413.000000,504152.000000
1367.494492,0.101881,631026.000000,499075.000000
1370.811767,0.104620,628050.000000,493599.000000
1374.124812,0.107022,625034.000000,488519.000000
1378.535622,0.110992,620272.000000,480386.000000
1381.838794,0.114857,616892.000000,473535.000000
1385.137734,0.119400,613613.000000,466117.000000
1388.432444,0.124019,611526.000000,459617.000000
1391.722922,0.129619,610663.000000,453088.000000
1395.009169,0.135338,610634.000000,447139.000000
1398.291185,0.141156,611700.000000,441960.000000
1402.660624,0.149379,614051.000000,435337.000000
1405.932767,0.155560,616268.000000,430734.000000
1409.200679,0.161747,617795.000000,425694.000000
1412.464359,0.167872,618872.000000,420464.000000
1415.723809,0.172526,619795.000000,416603.000000
1418.979027,0.177116,620495.000000,412688.000000
1422.230015,0.180663,621087.000000,409722.000000
1426.558082,0.185827,621375.000000,405067.000000
1429.799197,0.188336,621616.000000,402890.000000
1433.036080,0.191542,622129.000000,400257.000000
1436.268732,0.194006,621526.000000,397606.000000
1439.497153,0.196012,621113.000000,395511.000000
1442.721343,0.198800,620921.000000,392859.000000
1445.941302,0.201051,620270.000000,390418.000000
1450.227998,0.205443,618860.000000,385611.000000
1453.438084,0.208514,617697.000000,382174.000000
1456.643939,0.211312,616264.000000,378839.000000
1459.845562,0.214296,614413.000000,375115.000000
1463.042954,0.216587,612307.000000,371862.000000
1466.236116,0.219775,610032.000000,367771.000000
1469.425046,0.223123,607345.000000,363339.000000
1473.670371,0.228580,603789.000000,356702.000000
1476.849428,0.234266,601175.000000,350538.000000
1480.024254,0.240351,597737.000000,343684.000000
1483.194849,0.246918,594479.000000,336681.000000
1486.361213,0.252669,591232.000000,330437.000000
1489.523345,0.258026,587853.000000,324521.000000
1492.681247,0.262122,583875.000000,319299.000000
1496.885200,0.264757,578062.000000,314208.000000
1500.033229,0.265385,574159.000000,311636.000000
1503.177027,0.265803,570285.000000,309235.000000
1506.316593,0.265053,565444.000000,307140.000000
1509.451928,0.264517,560571.000000,304869.000000
1512.583032,0.262885,555821.000000,303424.000000
1515.709905,0.261057,550344.000000,301701.000000
1519.872487,0.257741,543983.000000,300500.000000
1522.989487,0.255160,538764.000000,299391.000000
1526.102256,0.252616,533692.000000,298315.000000
1529.210794,0.248925,527902.000000,297597.000000
1532.315101,0.245780,521886.000000,296344.000000
1535.415176,0.242557,515888.000000,295120.000000
1538.511021,0.238964,509987.000000,294168.000000
1541.602634,0.235975,503936.000000,292685.000000
1545.718203,0.231050,494694.000000,290594.000000
1548.799943,0.227346,488378.000000,289341.000000
1551.877452,0.224791,481832.000000,287147.000000
1554.950730,0.221970,474989.000000,284914.000000
1558.019777,0.220779,467818.000000,281383.000000
1561.084593,0.218356,460730.000000,278670.000000
1564.145177,0.218440,454170.000000,274649.000000
1568.219375,0.216946,444181.000000,269534.000000
1571.270087,0.217265,436947.000000,264950.000000
1574.316568,0.215647,429598.000000,261466.000000
1577.358817,0.213398,422039.000000,258199.000000
1580.396835,0.212262,414375.000000,254174.000000
1583.430622,0.210577,406354.000000,250223.000000
1586.460178,0.208299,398475.000000,246662.000000
1590.493005,0.206425,388982.000000,241827.000000
1593.512688,0.204251,380708.000000,237871.000000
1596.528140,0.201267,372727.000000,234490.000000
1599.539361,0.198878,365060.000000,230933.000000
1602.546350,0.196742,357543.000000,227293.000000
1605.549109,0.194603,349495.000000,223274.000000
1608.547636,0.192171,341154.000000,219169.000000
1612.539091,0.189241,330877.000000,214006.000000
1615.527746,0.187059,322904.000000,209901.000000
1618.512169,0.186299,315116.000000,205197.000000
1621.492362,0.184359,307217.000000,200949.000000
1624.468323,0.182947,299481.000000,196527.000000
1627.440053,0.181141,292112.000000,192490.000000
1630.407551,0.179551,284245.000000,187993.000000
1634.357635,0.179016,274079.000000,181493.000000
1637.315261,0.178051,266916.000000,177143.000000
1640.268656,0.175897,259612.000000,173152.000000
1643.217819,0.174208,251804.000000,168599.000000
1646.162752,0.174149,244348.000000,163629.000000
1649.103453,0.173411,236703.000000,158779.000000
1652.039924,0.170311,228171.000000,154152.000000
1655.948635,0.170515,215408.000000,145461.000000
1658.875233,0.166256,204937.000000,139754.000000
1661.797599,0.163948,193395.000000,132586.000000
1664.715734,0.160221,179728.000000,124278.000000
1667.629638,0.152819,163642.000000,115100.000000
1670.539311,0.145130,146312.000000,104749.000000
1673.444753,0.136845,128451.000000,93733.000000
1677.312093,0.127492,105080.000000,78348.000000
1680.207662,0.124090,88906.000000,66810.000000
1683.099000,0.125949,75033.000000,56144.000000
1685.986106,0.130157,63520.000000,47071.000000
1688.868982,0.136447,53714.000000,39232.000000
1691.747626,0.137900,45653.000000,33233.000000
1694.622039,0.143835,39137.000000,28103.000000
1697.492221,0.142466,33776.000000,24330.000000
1701.312548,0.154165,28175.000000,19756.000000
