Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:5:59,,
Header Version:,1,,
System Temp (C):,33.79,,
Detector Temp (C):,33.5,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.732,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033727,108485.000000,100379.000000
905.375756,0.040638,121306.000000,110470.000000
909.237442,0.043343,131909.000000,119380.000000
913.094897,0.041909,143299.000000,130117.000000
916.948121,0.044217,156982.000000,141786.000000
922.079171,0.046000,179937.000000,161853.000000
925.922522,0.045268,200504.000000,180657.000000
929.761641,0.047171,222660.000000,199743.000000
933.596530,0.048394,244426.000000,218652.000000
937.427188,0.046830,263972.000000,236989.000000
941.253614,0.046945,281845.000000,252968.000000
945.075809,0.045611,297271.000000,267634.000000
950.165487,0.045578,315605.000000,284162.000000
953.977810,0.045343,328029.000000,295508.000000
957.785901,0.045753,340470.000000,306426.000000
961.589761,0.046116,352317.000000,316824.000000
965.389390,0.045995,363056.000000,326572.000000
969.184788,0.046371,373162.000000,335372.000000
972.975955,0.047040,382632.000000,343353.000000
976.762890,0.047433,391202.000000,350726.000000
981.805555,0.047200,400190.000000,358977.000000
985.582618,0.048647,406088.000000,363056.000000
989.355450,0.048789,410162.000000,366578.000000
993.124050,0.049638,412868.000000,368276.000000
996.888419,0.050366,414263.000000,368901.000000
1000.648557,0.051127,415476.000000,369334.000000
1004.404464,0.052109,415479.000000,368502.000000
1009.405758,0.053581,414358.000000,366264.000000
1013.151792,0.054006,412923.000000,364639.000000
1016.893595,0.054534,411526.000000,362964.000000
1020.631167,0.054658,409066.000000,360691.000000
1024.364507,0.054781,406777.000000,358571.000000
1028.093617,0.053737,404427.000000,357358.000000
1031.818495,0.053826,401911.000000,355062.000000
1036.778417,0.053441,398410.000000,352281.000000
1040.493423,0.053268,396204.000000,350470.000000
1044.204197,0.053086,394236.000000,348875.000000
1047.910740,0.052189,392042.000000,347651.000000
1051.613052,0.051953,389823.000000,345871.000000
1055.311133,0.051089,388234.000000,345147.000000
1059.004983,0.050572,387599.000000,344993.000000
1063.923534,0.050188,386688.000000,344487.000000
1067.607511,0.049078,386598.000000,345288.000000
1071.287257,0.048740,387377.000000,346253.000000
1074.962771,0.047796,388536.000000,348045.000000
1078.634055,0.047246,389855.000000,349669.000000
1082.301107,0.046391,391215.000000,351580.000000
1085.963928,0.046075,393215.000000,353635.000000
1090.841108,0.046017,396270.000000,356430.000000
1094.494056,0.044992,398760.000000,359517.000000
1098.142773,0.044658,400987.000000,361803.000000
1101.787259,0.044505,403477.000000,364178.000000
1105.427514,0.044368,406116.000000,366676.000000
1109.063538,0.043890,407701.000000,368512.000000
1112.695330,0.043594,409859.000000,370715.000000
1117.531139,0.043994,412494.000000,372755.000000
1121.153058,0.044725,414909.000000,374307.000000
1124.770747,0.045139,416559.000000,375437.000000
1128.384204,0.046057,418532.000000,376419.000000
1131.993431,0.047897,419956.000000,376103.000000
1135.598426,0.050015,421946.000000,376047.000000
1139.199190,0.051737,423881.000000,376276.000000
1143.993626,0.054060,426786.000000,376834.000000
1147.584518,0.055059,428617.000000,377581.000000
1151.171178,0.056101,431169.000000,378919.000000
1154.753606,0.057519,433579.000000,379795.000000
1158.331804,0.059281,436264.000000,380600.000000
1161.905771,0.061000,439132.000000,381588.000000
1165.475506,0.063796,442389.000000,381952.000000
1169.041010,0.066890,446101.000000,382422.000000
1173.788434,0.070256,451929.000000,384427.000000
1177.344065,0.072257,456026.000000,386129.000000
1180.895466,0.074544,461306.000000,388548.000000
1184.442635,0.076589,467657.000000,392047.000000
1187.985573,0.077460,473969.000000,396543.000000
1191.524279,0.077005,479856.000000,401889.000000
1195.058755,0.076828,487372.000000,408350.000000
1199.764807,0.075632,497347.000000,417857.000000
1203.289410,0.074875,504311.000000,424447.000000
1206.809782,0.074157,511507.000000,431216.000000
1210.325922,0.072999,519078.000000,438767.000000
1213.837832,0.072792,527163.000000,445813.000000
1217.345510,0.072263,534208.000000,452322.000000
1220.848957,0.071174,540472.000000,458774.000000
1225.513638,0.070154,549929.000000,467900.000000
1229.007212,0.069856,556888.000000,474146.000000
1232.496555,0.069248,562180.000000,479322.000000
1235.981667,0.068215,567975.000000,485416.000000
1239.462548,0.067187,574815.000000,492426.000000
1242.939198,0.066432,582782.000000,500120.000000
1246.411616,0.065784,591476.000000,508339.000000
1251.034925,0.065537,604016.000000,519411.000000
1254.497471,0.065680,612289.000000,526352.000000
1257.955786,0.066093,619125.000000,531723.000000
1261.409869,0.066753,624551.000000,535568.000000
1264.859721,0.067189,629900.000000,539613.000000
1268.305342,0.067911,634345.000000,542518.000000
1271.746732,0.068541,638574.000000,545343.000000
1276.328670,0.069061,642499.000000,548039.000000
1279.760187,0.069118,645905.000000,550872.000000
1283.187473,0.068618,648307.000000,553557.000000
1286.610528,0.068558,650446.000000,555461.000000
1290.029352,0.067483,652132.000000,558280.000000
1293.443944,0.067033,653907.000000,560380.000000
1296.854305,0.066943,655963.000000,562259.000000
1301.394872,0.067013,657349.000000,563356.000000
1304.795360,0.066920,657558.000000,563656.000000
1308.191618,0.067219,658515.000000,564088.000000
1311.583644,0.067196,658804.000000,564365.000000
1314.971439,0.067870,659011.000000,563667.000000
1318.355003,0.068176,658272.000000,562639.000000
1321.734336,0.068257,658022.000000,562320.000000
1326.233531,0.069450,657870.000000,560648.000000
1329.602991,0.070141,656482.000000,558576.000000
1332.968219,0.071797,654926.000000,555131.000000
1336.329217,0.072626,653727.000000,553058.000000
1339.685984,0.074625,652497.000000,549482.000000
1343.038519,0.076269,649913.000000,545238.000000
1346.386823,0.078498,647671.000000,540576.000000
1349.730896,0.080399,645338.000000,536276.000000
1354.183078,0.084028,641175.000000,528383.000000
1357.517278,0.086340,638376.000000,523283.000000
1360.847247,0.088530,635805.000000,518554.000000
1364.172985,0.090494,633413.000000,514272.000000
1367.494492,0.092595,631026.000000,509861.000000
1370.811767,0.095491,628050.000000,504084.000000
1374.124812,0.097741,625034.000000,499071.000000
1378.535622,0.101168,620272.000000,491376.000000
1381.838794,0.104749,616892.000000,484686.000000
1385.137734,0.108439,613613.000000,478030.000000
1388.432444,0.113287,611526.000000,471116.000000
1391.722922,0.118016,610663.000000,465356.000000
1395.009169,0.122881,610634.000000,460151.000000
1398.291185,0.128717,611700.000000,454801.000000
1402.660624,0.135474,614051.000000,449501.000000
1405.932767,0.141143,616268.000000,445273.000000
1409.200679,0.146524,617795.000000,440880.000000
1412.464359,0.152418,618872.000000,435695.000000
1415.723809,0.157133,619795.000000,431633.000000
1418.979027,0.160932,620495.000000,428357.000000
1422.230015,0.164443,621087.000000,425314.000000
1426.558082,0.169153,621375.000000,420921.000000
1429.799197,0.171934,621616.000000,418397.000000
1433.036080,0.175008,622129.000000,415788.000000
1436.268732,0.176737,621526.000000,413735.000000
1439.497153,0.179232,621113.000000,411092.000000
1442.721343,0.181858,620921.000000,408487.000000
1445.941302,0.184164,620270.000000,405898.000000
1450.227998,0.187980,618860.000000,401432.000000
1453.438084,0.190747,617697.000000,398133.000000
1456.643939,0.193920,616264.000000,394318.000000
1459.845562,0.196987,614413.000000,390367.000000
1463.042954,0.199466,612307.000000,386815.000000
1466.236116,0.202936,610032.000000,382311.000000
1469.425046,0.206676,607345.000000,377363.000000
1473.670371,0.212120,603789.000000,370480.000000
1476.849428,0.217950,601175.000000,363958.000000
1480.024254,0.223478,597737.000000,357299.000000
1483.194849,0.230275,594479.000000,349834.000000
1486.361213,0.236940,591232.000000,342624.000000
1489.523345,0.241582,587853.000000,337044.000000
1492.681247,0.245351,583875.000000,331871.000000
1496.885200,0.247690,578062.000000,326802.000000
1500.033229,0.248601,574159.000000,323915.000000
1503.177027,0.248264,570285.000000,321979.000000
1506.316593,0.247734,565444.000000,319636.000000
1509.451928,0.245914,560571.000000,318212.000000
