Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:11:49,,
Header Version:,1,,
System Temp (C):,34.22,,
Detector Temp (C):,34.45,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034342,108485.000000,100237.000000
905.375756,0.040041,121306.000000,110622.000000
909.237442,0.042681,131909.000000,119562.000000
913.094897,0.044480,143299.000000,129349.000000
916.948121,0.044922,156982.000000,141556.000000
922.079171,0.047389,179937.000000,161336.000000
925.922522,0.049027,200504.000000,179100.000000
929.761641,0.049923,222660.000000,198481.000000
933.596530,0.049464,244426.000000,218114.000000
937.427188,0.048295,263972.000000,236191.000000
941.253614,0.047892,281845.000000,252417.000000
945.075809,0.047682,297271.000000,266361.000000
950.165487,0.046850,315605.000000,283331.000000
953.977810,0.045984,328029.000000,295072.000000
957.785901,0.046139,340470.000000,306154.000000
961.589761,0.047021,352317.000000,316164.000000
965.389390,0.046349,363056.000000,326306.000000
969.184788,0.046536,373162.000000,335244.000000
972.975955,0.047483,382632.000000,343003.000000
976.762890,0.048209,391202.000000,350100.000000
981.805555,0.048186,400190.000000,358163.000000
985.582618,0.048935,406088.000000,362815.000000
989.355450,0.049728,410162.000000,365786.000000
993.124050,0.049973,412868.000000,367992.000000
996.888419,0.050873,414263.000000,368471.000000
1000.648557,0.051421,415476.000000,369084.000000
1004.404464,0.052377,415479.000000,368275.000000
1009.405758,0.054063,414358.000000,365858.000000
1013.151792,0.054425,412923.000000,364287.000000
1016.893595,0.054853,411526.000000,362697.000000
1020.631167,0.054559,409066.000000,360773.000000
1024.364507,0.054523,406777.000000,358784.000000
1028.093617,0.054972,404427.000000,356343.000000
1031.818495,0.054343,401911.000000,354639.000000
1036.778417,0.053694,398410.000000,352076.000000
1040.493423,0.053636,396204.000000,350173.000000
1044.204197,0.054046,394236.000000,348105.000000
1047.910740,0.053542,392042.000000,346570.000000
1051.613052,0.051977,389823.000000,345852.000000
1055.311133,0.051960,388234.000000,344456.000000
1059.004983,0.051520,387599.000000,344241.000000
1063.923534,0.050179,386688.000000,344494.000000
1067.607511,0.049898,386598.000000,344637.000000
1071.287257,0.049171,387377.000000,345910.000000
1074.962771,0.048626,388536.000000,347380.000000
1078.634055,0.047325,389855.000000,349605.000000
1082.301107,0.046807,391215.000000,351244.000000
1085.963928,0.046853,393215.000000,353002.000000
1090.841108,0.045583,396270.000000,356786.000000
1094.494056,0.045073,398760.000000,359450.000000
1098.142773,0.045184,400987.000000,361365.000000
1101.787259,0.044550,403477.000000,364140.000000
1105.427514,0.044608,406116.000000,366473.000000
1109.063538,0.043598,407701.000000,368760.000000
1112.695330,0.044175,409859.000000,370220.000000
1117.531139,0.043418,412494.000000,373250.000000
1121.153058,0.044909,414909.000000,374148.000000
1124.770747,0.045225,416559.000000,375363.000000
1128.384204,0.046236,418532.000000,376264.000000
1131.993431,0.047988,419956.000000,376024.000000
1135.598426,0.049813,421946.000000,376222.000000
1139.199190,0.051324,423881.000000,376634.000000
1143.993626,0.053954,426786.000000,376926.000000
1147.584518,0.054274,428617.000000,378264.000000
1151.171178,0.056105,431169.000000,378916.000000
1154.753606,0.057228,433579.000000,380050.000000
1158.331804,0.058906,436264.000000,380928.000000
1161.905771,0.061272,439132.000000,381349.000000
1165.475506,0.063286,442389.000000,382400.000000
1169.041010,0.065994,446101.000000,383212.000000
1173.788434,0.069785,451929.000000,384844.000000
1177.344065,0.072087,456026.000000,386280.000000
1180.895466,0.074308,461306.000000,388760.000000
