Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:54:18,,
Header Version:,1,,
System Temp (C):,31.93,,
Detector Temp (C):,30.27,,
Humidity (%):,3.32,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044827,108485.000000,97846.000000
905.375756,0.050165,121306.000000,108073.000000
909.237442,0.051436,131909.000000,117176.000000
913.094897,0.051012,143299.000000,127418.000000
916.948121,0.051120,156982.000000,139550.000000
922.079171,0.049194,179937.000000,160667.000000
925.922522,0.051271,200504.000000,178177.000000
929.761641,0.052178,222660.000000,197453.000000
933.596530,0.052758,244426.000000,216466.000000
937.427188,0.052450,263972.000000,233942.000000
941.253614,0.052764,281845.000000,249601.000000
945.075809,0.053065,297271.000000,263080.000000
950.165487,0.052608,315605.000000,279599.000000
953.977810,0.053230,328029.000000,290190.000000
957.785901,0.053722,340470.000000,300855.000000
961.589761,0.053616,352317.000000,311399.000000
965.389390,0.053862,363056.000000,320709.000000
969.184788,0.054014,373162.000000,329521.000000
972.975955,0.055662,382632.000000,336604.000000
976.762890,0.056065,391202.000000,343824.000000
981.805555,0.056664,400190.000000,351239.000000
985.582618,0.056904,406088.000000,356218.000000
989.355450,0.057828,410162.000000,359027.000000
993.124050,0.058140,412868.000000,361136.000000
996.888419,0.058888,414263.000000,361733.000000
1000.648557,0.059895,415476.000000,361952.000000
1004.404464,0.060155,415479.000000,361738.000000
1009.405758,0.062257,414358.000000,359020.000000
1013.151792,0.062594,412923.000000,357499.000000
1016.893595,0.063575,411526.000000,355486.000000
1020.631167,0.062975,409066.000000,353849.000000
1024.364507,0.062861,406777.000000,351962.000000
1028.093617,0.062556,404427.000000,350174.000000
1031.818495,0.062013,401911.000000,348431.000000
1036.778417,0.061572,398410.000000,345747.000000
1040.493423,0.060266,396204.000000,344868.000000
1044.204197,0.060225,394236.000000,343187.000000
1047.910740,0.060636,392042.000000,340955.000000
1051.613052,0.059206,389823.000000,340143.000000
1055.311133,0.058790,388234.000000,339081.000000
1059.004983,0.058216,387599.000000,338974.000000
1063.923534,0.057288,386688.000000,338901.000000
1067.607511,0.055885,386598.000000,339918.000000
1071.287257,0.054788,387377.000000,341465.000000
1074.962771,0.054478,388536.000000,342731.000000
1078.634055,0.053737,389855.000000,344482.000000
1082.301107,0.053159,391215.000000,346144.000000
1085.963928,0.051745,393215.000000,349048.000000
1090.841108,0.050711,396270.000000,352598.000000
1094.494056,0.051174,398760.000000,354436.000000
1098.142773,0.050449,400987.000000,357011.000000
1101.787259,0.050175,403477.000000,359454.000000
1105.427514,0.050503,406116.000000,361532.000000
1109.063538,0.049572,407701.000000,363722.000000
1112.695330,0.049855,409859.000000,365409.000000
1117.531139,0.050002,412494.000000,367634.000000
1121.153058,0.050885,414909.000000,369035.000000
1124.770747,0.051386,416559.000000,370076.000000
1128.384204,0.052759,418532.000000,370655.000000
1131.993431,0.053920,419956.000000,370923.000000
1135.598426,0.056299,421946.000000,370645.000000
1139.199190,0.058542,423881.000000,370426.000000
1143.993626,0.061656,426786.000000,370300.000000
1147.584518,0.062924,428617.000000,370805.000000
1151.171178,0.063910,431169.000000,372167.000000
1154.753606,0.065548,433579.000000,372838.000000
1158.331804,0.067872,436264.000000,373145.000000
1161.905771,0.069481,439132.000000,374209.000000
1165.475506,0.072750,442389.000000,374157.000000
1169.041010,0.076074,446101.000000,374420.000000
1173.788434,0.079878,451929.000000,376004.000000
1177.344065,0.082654,456026.000000,376995.000000
1180.895466,0.085361,461306.000000,378990.000000
1184.442635,0.087094,467657.000000,382678.000000
1187.985573,0.088063,473969.000000,386979.000000
1191.524279,0.087254,479856.000000,392516.000000
1195.058755,0.087087,487372.000000,398817.000000
1199.764807,0.085301,497347.000000,408657.000000
1203.289410,0.084491,504311.000000,415152.000000
1206.809782,0.082817,511507.000000,422702.000000
1210.325922,0.081518,519078.000000,430244.000000
1213.837832,0.080886,527163.000000,437581.000000
1217.345510,0.079834,534208.000000,444505.000000
1220.848957,0.078642,540472.000000,450953.000000
1225.513638,0.077029,549929.000000,460551.000000
1229.007212,0.076296,556888.000000,467167.000000
1232.496555,0.075324,562180.000000,472663.000000
1235.981667,0.074976,567975.000000,477918.000000
1239.462548,0.073420,574815.000000,485409.000000
1242.939198,0.072573,582782.000000,493098.000000
1246.411616,0.071850,591476.000000,501288.000000
1251.034925,0.071034,604016.000000,512878.000000
1254.497471,0.071053,612289.000000,519880.000000
1257.955786,0.071662,619125.000000,524948.000000
1261.409869,0.071876,624551.000000,529288.000000
1264.859721,0.073003,629900.000000,532438.000000
1268.305342,0.073467,634345.000000,535622.000000
1271.746732,0.074338,638574.000000,538113.000000
1276.328670,0.074849,642499.000000,540783.000000
1279.760187,0.074380,645905.000000,544238.000000
1283.187473,0.073800,648307.000000,546992.000000
1286.610528,0.073349,650446.000000,549366.000000
1290.029352,0.073083,652132.000000,551128.000000
1293.443944,0.072664,653907.000000,553162.000000
1296.854305,0.072567,655963.000000,555025.000000
1301.394872,0.072197,657349.000000,556672.000000
1304.795360,0.072158,657558.000000,556898.000000
1308.191618,0.072424,658515.000000,557368.000000
1311.583644,0.072638,658804.000000,557338.000000
1314.971439,0.073441,659011.000000,556483.000000
1318.355003,0.074091,658272.000000,555027.000000
1321.734336,0.074254,658022.000000,554609.000000
1326.233531,0.075732,657870.000000,552597.000000
1329.602991,0.076692,656482.000000,550213.000000
1332.968219,0.077575,654926.000000,547794.000000
1336.329217,0.078993,653727.000000,545009.000000
1339.685984,0.080824,652497.000000,541695.000000
1343.038519,0.082756,649913.000000,537155.000000
1346.386823,0.085329,647671.000000,532139.000000
1349.730896,0.087762,645338.000000,527261.000000
1354.183078,0.091396,641175.000000,519494.000000
1357.517278,0.093967,638376.000000,514173.000000
1360.847247,0.096635,635805.000000,508966.000000
1364.172985,0.098663,633413.000000,504689.000000
1367.494492,0.101700,631026.000000,499284.000000
1370.811767,0.104066,628050.000000,494229.000000
1374.124812,0.107321,625034.000000,488183.000000
1378.535622,0.110517,620272.000000,480912.000000
1381.838794,0.115145,616892.000000,473221.000000
1385.137734,0.119876,613613.000000,465606.000000
1388.432444,0.124868,611526.000000,458719.000000
1391.722922,0.130775,610663.000000,451884.000000
1395.009169,0.136940,610634.000000,445493.000000
1398.291185,0.143086,611700.000000,440000.000000
1402.660624,0.152083,614051.000000,432635.000000
1405.932767,0.158945,616268.000000,427390.000000
1409.200679,0.165077,617795.000000,422442.000000
1412.464359,0.171386,618872.000000,417076.000000
1415.723809,0.176769,619795.000000,412552.000000
1418.979027,0.181627,620495.000000,408424.000000
1422.230015,0.186033,621087.000000,404687.000000
1426.558082,0.190605,621375.000000,400635.000000
1429.799197,0.194093,621616.000000,397584.000000
1433.036080,0.197025,622129.000000,395235.000000
1436.268732,0.199612,621526.000000,392507.000000
1439.497153,0.202147,621113.000000,389963.000000
1442.721343,0.204259,620921.000000,387951.000000
1445.941302,0.206920,620270.000000,385177.000000
1450.227998,0.210923,618860.000000,380776.000000
1453.438084,0.213967,617697.000000,377406.000000
1456.643939,0.216191,616264.000000,374607.000000
1459.845562,0.219570,614413.000000,370587.000000
1463.042954,0.221798,612307.000000,367427.000000
1466.236116,0.224918,610032.000000,363442.000000
1469.425046,0.228532,607345.000000,358842.000000
1473.670371,0.232646,603789.000000,353378.000000
1476.849428,0.237507,601175.000000,347932.000000
1480.024254,0.243427,597737.000000,341258.000000
1483.194849,0.249687,594479.000000,334541.000000
1486.361213,0.255008,591232.000000,328662.000000
1489.523345,0.260513,587853.000000,322668.000000
1492.681247,0.263763,583875.000000,318095.000000
1496.885200,0.266562,578062.000000,312905.000000
1500.033229,0.267518,574159.000000,310109.000000
1503.177027,0.268076,570285.000000,307621.000000
1506.316593,0.267535,565444.000000,305390.000000
1509.451928,0.266037,560571.000000,303804.000000
1512.583032,0.264830,555821.000000,302068.000000
1515.709905,0.262252,550344.000000,300872.000000
1519.872487,0.259058,543983.000000,299590.000000
1522.989487,0.256882,538764.000000,298206.000000
1526.102256,0.254119,533692.000000,297284.000000
1529.210794,0.250315,527902.000000,296646.000000
1532.315101,0.248022,521886.000000,294818.000000
1535.415176,0.244412,515888.000000,293862.000000
1538.511021,0.240961,509987.000000,292818.000000
1541.602634,0.237822,503936.000000,291443.000000
1545.718203,0.233604,494694.000000,288890.000000
1548.799943,0.229780,488378.000000,287724.000000
1551.877452,0.227232,481832.000000,285538.000000
1554.950730,0.224399,474989.000000,283325.000000
1558.019777,0.222263,467818.000000,280423.000000
1561.084593,0.221445,460730.000000,276695.000000
1564.145177,0.220690,454170.000000,273230.000000
1568.219375,0.218810,444181.000000,268380.000000
1571.270087,0.218194,436947.000000,264384.000000
1574.316568,0.216923,429598.000000,260699.000000
1577.358817,0.215861,422039.000000,256739.000000
1580.396835,0.214405,414375.000000,252923.000000
1583.430622,0.212409,406354.000000,249170.000000
1586.460178,0.210732,398475.000000,245284.000000
1590.493005,0.207837,388982.000000,241042.000000
