Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:59:42,,
Header Version:,1,,
System Temp (C):,33.29,,
Detector Temp (C):,32.12,,
Humidity (%):,2.15,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.687,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045826,108485.000000,97621.000000
905.375756,0.051582,121306.000000,107721.000000
909.237442,0.052560,131909.000000,116873.000000
913.094897,0.052214,143299.000000,127066.000000
916.948121,0.054040,156982.000000,138615.000000
922.079171,0.055151,179937.000000,158478.000000
925.922522,0.055093,200504.000000,176616.000000
929.761641,0.055519,222660.000000,195940.000000
933.596530,0.056584,244426.000000,214567.000000
937.427188,0.055799,263972.000000,232145.000000
941.253614,0.055725,281845.000000,247905.000000
945.075809,0.056261,297271.000000,261151.000000
950.165487,0.055137,315605.000000,277976.000000
953.977810,0.054735,328029.000000,289186.000000
957.785901,0.054651,340470.000000,300212.000000
961.589761,0.055327,352317.000000,310175.000000
965.389390,0.055737,363056.000000,319328.000000
969.184788,0.055707,373162.000000,328239.000000
972.975955,0.056341,382632.000000,336078.000000
976.762890,0.057294,391202.000000,342852.000000
981.805555,0.056903,400190.000000,351045.000000
985.582618,0.058258,406088.000000,355109.000000
989.355450,0.058357,410162.000000,358590.000000
993.124050,0.059293,412868.000000,360179.000000
996.888419,0.060165,414263.000000,360671.000000
1000.648557,0.060666,415476.000000,361310.000000
1004.404464,0.061902,415479.000000,360286.000000
1009.405758,0.063697,414358.000000,357832.000000
1013.151792,0.063724,412923.000000,356570.000000
1016.893595,0.064085,411526.000000,355069.000000
1020.631167,0.063992,409066.000000,353022.000000
1024.364507,0.063599,406777.000000,351364.000000
1028.093617,0.063169,404427.000000,349680.000000
1031.818495,0.063060,401911.000000,347592.000000
1036.778417,0.062270,398410.000000,345192.000000
1040.493423,0.062449,396204.000000,343139.000000
1044.204197,0.061486,394236.000000,342192.000000
1047.910740,0.060870,392042.000000,340771.000000
1051.613052,0.060070,389823.000000,339467.000000
1055.311133,0.059743,388234.000000,338338.000000
1059.004983,0.059434,387599.000000,338025.000000
1063.923534,0.058498,386688.000000,337958.000000
1067.607511,0.056769,386598.000000,339227.000000
1071.287257,0.056417,387377.000000,340186.000000
1074.962771,0.055326,388536.000000,342062.000000
1078.634055,0.055295,389855.000000,343248.000000
1082.301107,0.053785,391215.000000,345645.000000
1085.963928,0.053369,393215.000000,347745.000000
1090.841108,0.052627,396270.000000,351046.000000
1094.494056,0.052506,398760.000000,353350.000000
1098.142773,0.051305,400987.000000,356308.000000
1101.787259,0.051429,403477.000000,358418.000000
1105.427514,0.051323,406116.000000,360850.000000
1109.063538,0.051060,407701.000000,362478.000000
1112.695330,0.050518,409859.000000,364852.000000
1117.531139,0.050637,412494.000000,367097.000000
1121.153058,0.051870,414909.000000,368199.000000
1124.770747,0.051935,416559.000000,369608.000000
1128.384204,0.053310,418532.000000,370185.000000
1131.993431,0.054834,419956.000000,370143.000000
1135.598426,0.056742,421946.000000,370267.000000
1139.199190,0.059272,423881.000000,369804.000000
1143.993626,0.062120,426786.000000,369905.000000
1147.584518,0.062825,428617.000000,370889.000000
1151.171178,0.064565,431169.000000,371606.000000
1154.753606,0.065860,433579.000000,372570.000000
1158.331804,0.068138,436264.000000,372916.000000
1161.905771,0.070017,439132.000000,373747.000000
1165.475506,0.072929,442389.000000,374003.000000
1169.041010,0.075554,446101.000000,374869.000000
1173.788434,0.079904,451929.000000,375981.000000
1177.344065,0.082539,456026.000000,377095.000000
1180.895466,0.085557,461306.000000,378819.000000
1184.442635,0.087148,467657.000000,382630.000000
1187.985573,0.088513,473969.000000,386578.000000
1191.524279,0.087496,479856.000000,392297.000000
1195.058755,0.087353,487372.000000,398573.000000
1199.764807,0.085929,497347.000000,408066.000000
1203.289410,0.084198,504311.000000,415432.000000
1206.809782,0.083804,511507.000000,421743.000000
1210.325922,0.081677,519078.000000,430086.000000
1213.837832,0.081220,527163.000000,437245.000000
1217.345510,0.079403,534208.000000,444946.000000
1220.848957,0.078847,540472.000000,450740.000000
1225.513638,0.077300,549929.000000,460264.000000
1229.007212,0.076781,556888.000000,466645.000000
1232.496555,0.075758,562180.000000,472191.000000
1235.981667,0.075202,567975.000000,477669.000000
1239.462548,0.074230,574815.000000,484505.000000
