Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:50:53,,
Header Version:,1,,
System Temp (C):,30.14,,
Detector Temp (C):,31.9,,
Humidity (%):,4.96,,
Lamp PD:,3832,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.685,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045778,108485.000000,97632.000000
905.375756,0.050567,121306.000000,107973.000000
909.237442,0.052765,131909.000000,116818.000000
913.094897,0.052429,143299.000000,127003.000000
916.948121,0.052404,156982.000000,139138.000000
922.079171,0.052681,179937.000000,159382.000000
925.922522,0.053179,200504.000000,177396.000000
929.761641,0.053699,222660.000000,196763.000000
933.596530,0.054205,244426.000000,215746.000000
937.427188,0.054252,263972.000000,232973.000000
941.253614,0.054803,281845.000000,248432.000000
945.075809,0.054778,297271.000000,262044.000000
950.165487,0.053941,315605.000000,278742.000000
953.977810,0.054247,328029.000000,289511.000000
957.785901,0.054704,340470.000000,300175.000000
961.589761,0.055915,352317.000000,309755.000000
965.389390,0.056175,363056.000000,319006.000000
969.184788,0.056312,373162.000000,327782.000000
972.975955,0.056954,382632.000000,335604.000000
976.762890,0.057034,391202.000000,343058.000000
981.805555,0.057834,400190.000000,350294.000000
985.582618,0.058884,406088.000000,354598.000000
989.355450,0.059952,410162.000000,357276.000000
993.124050,0.060045,412868.000000,359556.000000
996.888419,0.060141,414263.000000,360691.000000
1000.648557,0.061786,415476.000000,360379.000000
1004.404464,0.062134,415479.000000,360093.000000
1009.405758,0.064044,414358.000000,357546.000000
1013.151792,0.064446,412923.000000,355978.000000
1016.893595,0.064651,411526.000000,354606.000000
1020.631167,0.064608,409066.000000,352521.000000
1024.364507,0.064480,406777.000000,350652.000000
1028.093617,0.063878,404427.000000,349110.000000
1031.818495,0.063366,401911.000000,347347.000000
1036.778417,0.063229,398410.000000,344430.000000
1040.493423,0.062517,396204.000000,343085.000000
1044.204197,0.062236,394236.000000,341602.000000
1047.910740,0.060995,392042.000000,340673.000000
1051.613052,0.060663,389823.000000,339004.000000
1055.311133,0.060463,388234.000000,337777.000000
1059.004983,0.059160,387599.000000,338238.000000
1063.923534,0.057975,386688.000000,338365.000000
1067.607511,0.057105,386598.000000,338965.000000
1071.287257,0.057261,387377.000000,339526.000000
1074.962771,0.056438,388536.000000,341188.000000
1078.634055,0.055491,389855.000000,343093.000000
1082.301107,0.054160,391215.000000,345347.000000
1085.963928,0.053873,393215.000000,347342.000000
1090.841108,0.052663,396270.000000,351017.000000
1094.494056,0.052116,398760.000000,353668.000000
1098.142773,0.052155,400987.000000,355611.000000
1101.787259,0.052181,403477.000000,357798.000000
1105.427514,0.051639,406116.000000,360588.000000
1109.063538,0.051103,407701.000000,362442.000000
1112.695330,0.051376,409859.000000,364132.000000
1117.531139,0.051130,412494.000000,366680.000000
1121.153058,0.052503,414909.000000,367663.000000
1124.770747,0.052504,416559.000000,369124.000000
1128.384204,0.053716,418532.000000,369839.000000
1131.993431,0.055596,419956.000000,369494.000000
1135.598426,0.058246,421946.000000,368987.000000
1139.199190,0.060040,423881.000000,369151.000000
1143.993626,0.063392,426786.000000,368823.000000
1147.584518,0.064426,428617.000000,369525.000000
1151.171178,0.065206,431169.000000,371058.000000
1154.753606,0.066765,433579.000000,371795.000000
1158.331804,0.069310,436264.000000,371911.000000
1161.905771,0.072054,439132.000000,371998.000000
1165.475506,0.074524,442389.000000,372632.000000
1169.041010,0.077417,446101.000000,373264.000000
1173.788434,0.082171,451929.000000,374024.000000
1177.344065,0.084372,456026.000000,375507.000000
1180.895466,0.087214,461306.000000,377377.000000
1184.442635,0.088914,467657.000000,381078.000000
1187.985573,0.089874,473969.000000,385368.000000
1191.524279,0.089439,479856.000000,390546.000000
1195.058755,0.088938,487372.000000,397121.000000
1199.764807,0.087480,497347.000000,406611.000000
1203.289410,0.085996,504311.000000,413716.000000
1206.809782,0.085210,511507.000000,420380.000000
1210.325922,0.084092,519078.000000,427701.000000
1213.837832,0.082558,527163.000000,435900.000000
1217.345510,0.081619,534208.000000,442682.000000
1220.848957,0.080571,540472.000000,448954.000000
1225.513638,0.079414,549929.000000,458029.000000
1229.007212,0.078456,556888.000000,464849.000000
1232.496555,0.077512,562180.000000,470287.000000
1235.981667,0.076653,567975.000000,476076.000000
1239.462548,0.075541,574815.000000,483045.000000
1242.939198,0.074276,582782.000000,491168.000000
1246.411616,0.073733,591476.000000,499119.000000
1251.034925,0.073118,604016.000000,510423.000000
1254.497471,0.073180,612289.000000,517340.000000
1257.955786,0.073461,619125.000000,522778.000000
1261.409869,0.074080,624551.000000,526609.000000
1264.859721,0.074695,629900.000000,530367.000000
1268.305342,0.075367,634345.000000,533284.000000
1271.746732,0.076165,638574.000000,535854.000000
1276.328670,0.076534,642499.000000,538689.000000
1279.760187,0.076277,645905.000000,541866.000000
1283.187473,0.075931,648307.000000,544314.000000
1286.610528,0.075871,650446.000000,546185.000000
1290.029352,0.075097,652132.000000,548578.000000
1293.443944,0.074439,653907.000000,550905.000000
1296.854305,0.074458,655963.000000,552613.000000
1301.394872,0.074184,657349.000000,554130.000000
1304.795360,0.074353,657558.000000,554091.000000
1308.191618,0.074269,658515.000000,555005.000000
1311.583644,0.074565,658804.000000,554870.000000
1314.971439,0.075271,659011.000000,554143.000000
1318.355003,0.075767,658272.000000,552890.000000
1321.734336,0.076561,658022.000000,551670.000000
1326.233531,0.077846,657870.000000,549913.000000
1329.602991,0.078693,656482.000000,547684.000000
1332.968219,0.079794,654926.000000,545002.000000
1336.329217,0.081335,653727.000000,542077.000000
1339.685984,0.083550,652497.000000,538305.000000
1343.038519,0.085594,649913.000000,533656.000000
1346.386823,0.087749,647671.000000,529182.000000
1349.730896,0.090308,645338.000000,524179.000000
1354.183078,0.093809,641175.000000,516616.000000
1357.517278,0.096334,638376.000000,511379.000000
1360.847247,0.098698,635805.000000,506554.000000
1364.172985,0.101089,633413.000000,501878.000000
1367.494492,0.103920,631026.000000,496738.000000
1370.811767,0.106791,628050.000000,491138.000000
1374.124812,0.109486,625034.000000,485755.000000
1378.535622,0.112804,620272.000000,478386.000000
1381.838794,0.117529,616892.000000,470631.000000
1385.137734,0.122493,613613.000000,462809.000000
1388.432444,0.127878,611526.000000,455551.000000
1391.722922,0.134231,610663.000000,448302.000000
1395.009169,0.139873,610634.000000,442495.000000
1398.291185,0.146844,611700.000000,436209.000000
1402.660624,0.156306,614051.000000,428448.000000
1405.932767,0.163549,616268.000000,422883.000000
1409.200679,0.170790,617795.000000,416922.000000
1412.464359,0.177003,618872.000000,411716.000000
1415.723809,0.183021,619795.000000,406656.000000
1418.979027,0.187906,620495.000000,402562.000000
1422.230015,0.192684,621087.000000,398537.000000
1426.558082,0.197545,621375.000000,394284.000000
1429.799197,0.201443,621616.000000,390912.000000
1433.036080,0.204369,622129.000000,388608.000000
1436.268732,0.207405,621526.000000,385527.000000
1439.497153,0.209602,621113.000000,383326.000000
1442.721343,0.212460,620921.000000,380694.000000
1445.941302,0.214761,620270.000000,378286.000000
1450.227998,0.218863,618860.000000,373878.000000
1453.438084,0.221969,617697.000000,370516.000000
1456.643939,0.224561,616264.000000,367456.000000
1459.845562,0.227318,614413.000000,364034.000000
1463.042954,0.229335,612307.000000,361106.000000
1466.236116,0.232163,610032.000000,357429.000000
1469.425046,0.235125,607345.000000,353436.000000
1473.670371,0.240247,603789.000000,347247.000000
1476.849428,0.243744,601175.000000,342971.000000
1480.024254,0.249538,597737.000000,336490.000000
1483.194849,0.254645,594479.000000,330744.000000
1486.361213,0.260611,591232.000000,324449.000000
1489.523345,0.265067,587853.000000,319302.000000
1492.681247,0.268187,583875.000000,314871.000000
1496.885200,0.271701,578062.000000,309224.000000
1500.033229,0.272157,574159.000000,306814.000000
1503.177027,0.272185,570285.000000,304724.000000
1506.316593,0.271887,565444.000000,302345.000000
1509.451928,0.270770,560571.000000,300511.000000
1512.583032,0.269339,555821.000000,298948.000000
1515.709905,0.267188,550344.000000,297472.000000
1519.872487,0.264088,543983.000000,296140.000000
1522.989487,0.261310,538764.000000,295181.000000
1526.102256,0.258751,533692.000000,294130.000000
1529.210794,0.255792,527902.000000,292928.000000
1532.315101,0.253511,521886.000000,291115.000000
1535.415176,0.248828,515888.000000,290889.000000
1538.511021,0.245435,509987.000000,289817.000000
1541.602634,0.243356,503936.000000,287753.000000
1545.718203,0.237706,494694.000000,286174.000000
1548.799943,0.235132,488378.000000,284200.000000
1551.877452,0.232214,481832.000000,282281.000000
1554.950730,0.229764,474989.000000,279846.000000
1558.019777,0.228228,467818.000000,276598.000000
1561.084593,0.225661,460730.000000,274022.000000
1564.145177,0.225059,454170.000000,270495.000000
1568.219375,0.224580,444181.000000,264838.000000
1571.270087,0.223273,436947.000000,261310.000000
1574.316568,0.221771,429598.000000,257805.000000
1577.358817,0.220625,422039.000000,253938.000000
1580.396835,0.218348,414375.000000,250637.000000
1583.430622,0.216771,406354.000000,246680.000000
1586.460178,0.214945,398475.000000,242916.000000
1590.493005,0.212099,388982.000000,238688.000000
1593.512688,0.209624,380708.000000,234946.000000
1596.528140,0.205978,372727.000000,231960.000000
1599.539361,0.205095,365060.000000,227651.000000
1602.546350,0.202573,357543.000000,224262.000000
1605.549109,0.200622,349495.000000,220201.000000
1608.547636,0.197960,341154.000000,216267.000000
1612.539091,0.195078,330877.000000,211149.000000
1615.527746,0.193019,322904.000000,207040.000000
1618.512169,0.191263,315116.000000,202865.000000
1621.492362,0.190241,307217.000000,198246.000000
