Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:37:28,,
Header Version:,1,,
System Temp (C):,34.15,,
Detector Temp (C):,35.05,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069158,108485.000000,92515.000000
905.375756,0.075423,121306.000000,101967.000000
909.237442,0.077577,131909.000000,110331.000000
913.094897,0.077203,143299.000000,119961.000000
916.948121,0.079033,156982.000000,130863.000000
922.079171,0.080561,179937.000000,149472.000000
925.922522,0.080727,200504.000000,166493.000000
929.761641,0.081945,222660.000000,184373.000000
933.596530,0.081523,244426.000000,202593.000000
937.427188,0.080660,263972.000000,219229.000000
941.253614,0.080257,281845.000000,234290.000000
945.075809,0.079276,297271.000000,247672.000000
950.165487,0.078457,315605.000000,263443.000000
953.977810,0.077243,328029.000000,274580.000000
957.785901,0.076844,340470.000000,285256.000000
961.589761,0.078126,352317.000000,294312.000000
965.389390,0.077131,363056.000000,303978.000000
969.184788,0.077821,373162.000000,311944.000000
972.975955,0.077857,382632.000000,319834.000000
976.762890,0.078570,391202.000000,326461.000000
981.805555,0.078861,400190.000000,333738.000000
985.582618,0.079011,406088.000000,338539.000000
989.355450,0.079766,410162.000000,341342.000000
993.124050,0.079917,412868.000000,343474.000000
996.888419,0.080624,414263.000000,344074.000000
1000.648557,0.081270,415476.000000,344569.000000
1004.404464,0.082411,415479.000000,343667.000000
1009.405758,0.083933,414358.000000,341541.000000
1013.151792,0.084390,412923.000000,340000.000000
1016.893595,0.084962,411526.000000,338404.000000
1020.631167,0.084068,409066.000000,337074.000000
1024.364507,0.084663,406777.000000,334729.000000
1028.093617,0.084301,404427.000000,333073.000000
1031.818495,0.084013,401911.000000,331220.000000
1036.778417,0.083901,398410.000000,328420.000000
1040.493423,0.083102,396204.000000,327203.000000
1044.204197,0.084184,394236.000000,324767.000000
1047.910740,0.083307,392042.000000,323613.000000
1051.613052,0.082789,389823.000000,322165.000000
1055.311133,0.082090,388234.000000,321369.000000
1059.004983,0.082282,387599.000000,320701.000000
1063.923534,0.081798,386688.000000,320304.000000
1067.607511,0.080546,386598.000000,321154.000000
1071.287257,0.080737,387377.000000,321660.000000
1074.962771,0.079691,388536.000000,323400.000000
1078.634055,0.078904,389855.000000,325087.000000
1082.301107,0.077893,391215.000000,326981.000000
1085.963928,0.077107,393215.000000,329248.000000
1090.841108,0.076103,396270.000000,332574.000000
1094.494056,0.075728,398760.000000,334953.000000
1098.142773,0.075476,400987.000000,337019.000000
1101.787259,0.075095,403477.000000,339409.000000
1105.427514,0.074493,406116.000000,342103.000000
1109.063538,0.073798,407701.000000,343988.000000
1112.695330,0.072756,409859.000000,346640.000000
1117.531139,0.072592,412494.000000,349000.000000
1121.153058,0.073164,414909.000000,350581.000000
1124.770747,0.073444,416559.000000,351749.000000
1128.384204,0.074789,418532.000000,352322.000000
1131.993431,0.075064,419956.000000,353297.000000
1135.598426,0.076795,421946.000000,353559.000000
1139.199190,0.078060,423881.000000,354147.000000
1143.993626,0.080594,426786.000000,354500.000000
1147.584518,0.080334,428617.000000,356234.000000
1151.171178,0.081775,431169.000000,357168.000000
1154.753606,0.082700,433579.000000,358400.000000
1158.331804,0.083960,436264.000000,359575.000000
1161.905771,0.085813,439132.000000,360398.000000
1165.475506,0.087939,442389.000000,361298.000000
1169.041010,0.090550,446101.000000,362146.000000
1173.788434,0.093594,451929.000000,364314.000000
1177.344065,0.095341,456026.000000,366141.000000
1180.895466,0.097474,461306.000000,368566.000000
1184.442635,0.099608,467657.000000,371809.000000
1187.985573,0.100505,473969.000000,376049.000000
1191.524279,0.100083,479856.000000,381090.000000
1195.058755,0.102171,487372.000000,385203.000000
1199.764807,0.099397,497347.000000,395606.000000
1203.289410,0.099256,504311.000000,401275.000000
1206.809782,0.098599,511507.000000,407617.000000
1210.325922,0.098210,519078.000000,414021.000000
1213.837832,0.097247,527163.000000,421403.000000
1217.345510,0.096550,534208.000000,427721.000000
1220.848957,0.096338,540472.000000,432947.000000
1225.513638,0.095819,549929.000000,441050.000000
1229.007212,0.094404,556888.000000,448089.000000
1232.496555,0.093740,562180.000000,453039.000000
1235.981667,0.093675,567975.000000,457777.000000
1239.462548,0.092481,574815.000000,464566.000000
1242.939198,0.091906,582782.000000,471629.000000
1246.411616,0.090824,591476.000000,479858.000000
1251.034925,0.090451,604016.000000,490453.000000
1254.497471,0.091213,612289.000000,496299.000000
1257.955786,0.091445,619125.000000,501572.000000
1261.409869,0.091907,624551.000000,505430.000000
1264.859721,0.092572,629900.000000,508979.000000
1268.305342,0.092907,634345.000000,512175.000000
1271.746732,0.093441,638574.000000,514956.000000
1276.328670,0.094254,642499.000000,517152.000000
1279.760187,0.093689,645905.000000,520571.000000
1283.187473,0.093475,648307.000000,522764.000000
1286.610528,0.092847,650446.000000,525248.000000
1290.029352,0.092445,652132.000000,527097.000000
1293.443944,0.092193,653907.000000,528838.000000
1296.854305,0.092032,655963.000000,530698.000000
1301.394872,0.091786,657349.000000,532121.000000
1304.795360,0.091639,657558.000000,532470.000000
1308.191618,0.091689,658515.000000,533183.000000
1311.583644,0.091304,658804.000000,533890.000000
1314.971439,0.092412,659011.000000,532697.000000
1318.355003,0.092535,658272.000000,531950.000000
1321.734336,0.092753,658022.000000,531481.000000
1326.233531,0.093965,657870.000000,529877.000000
1329.602991,0.093767,656482.000000,529000.000000
1332.968219,0.095109,654926.000000,526118.000000
1336.329217,0.095812,653727.000000,524306.000000
1339.685984,0.097463,652497.000000,521333.000000
1343.038519,0.098927,649913.000000,517521.000000
1346.386823,0.100505,647671.000000,513865.000000
1349.730896,0.102587,645338.000000,509566.000000
1354.183078,0.105307,641175.000000,503118.000000
1357.517278,0.107282,638376.000000,498649.000000
1360.847247,0.109353,635805.000000,494278.000000
1364.172985,0.111391,633413.000000,490113.000000
1367.494492,0.113757,631026.000000,485613.000000
1370.811767,0.115485,628050.000000,481404.000000
1374.124812,0.117554,625034.000000,476815.000000
1378.535622,0.119994,620272.000000,470531.000000
1381.838794,0.122766,616892.000000,464990.000000
1385.137734,0.125849,613613.000000,459246.000000
1388.432444,0.129291,611526.000000,454071.000000
1391.722922,0.133771,610663.000000,448777.000000
1395.009169,0.137051,610634.000000,445379.000000
1398.291185,0.141701,611700.000000,441405.000000
1402.660624,0.146496,614051.000000,438236.000000
1405.932767,0.151583,616268.000000,434697.000000
1409.200679,0.156102,617795.000000,431263.000000
1412.464359,0.160346,618872.000000,427814.000000
1415.723809,0.163972,619795.000000,424890.000000
1418.979027,0.167235,620495.000000,422185.000000
1422.230015,0.170553,621087.000000,419372.000000
1426.558082,0.174094,621375.000000,416159.000000
1429.799197,0.176543,621616.000000,413980.000000
1433.036080,0.179194,622129.000000,411800.000000
