Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:2:2,,
Header Version:,1,,
System Temp (C):,33.49,,
Detector Temp (C):,32.52,,
Humidity (%):,2.44,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033567,108485.000000,100416.000000
905.375756,0.040783,121306.000000,110433.000000
909.237442,0.041499,131909.000000,119888.000000
913.094897,0.043136,143299.000000,129750.000000
916.948121,0.042303,156982.000000,142412.000000
922.079171,0.044596,179937.000000,162377.000000
925.922522,0.045631,200504.000000,180506.000000
929.761641,0.046328,222660.000000,200131.000000
933.596530,0.046406,244426.000000,219655.000000
937.427188,0.047218,263972.000000,236777.000000
941.253614,0.046754,281845.000000,253079.000000
945.075809,0.046921,297271.000000,266828.000000
950.165487,0.046240,315605.000000,283729.000000
953.977810,0.044681,328029.000000,295959.000000
957.785901,0.046812,340470.000000,305680.000000
961.589761,0.046520,352317.000000,316529.000000
965.389390,0.046895,363056.000000,325896.000000
969.184788,0.046586,373162.000000,335206.000000
972.975955,0.047487,382632.000000,343000.000000
976.762890,0.047887,391202.000000,350360.000000
981.805555,0.048417,400190.000000,357972.000000
985.582618,0.048991,406088.000000,362768.000000
989.355450,0.049629,410162.000000,365870.000000
993.124050,0.050153,412868.000000,367839.000000
996.888419,0.050845,414263.000000,368495.000000
1000.648557,0.051610,415476.000000,368923.000000
1004.404464,0.052837,415479.000000,367885.000000
1009.405758,0.054239,414358.000000,365710.000000
1013.151792,0.054663,412923.000000,364088.000000
1016.893595,0.055040,411526.000000,362541.000000
1020.631167,0.054877,409066.000000,360509.000000
1024.364507,0.054710,406777.000000,358630.000000
1028.093617,0.055099,404427.000000,356239.000000
1031.818495,0.054505,401911.000000,354507.000000
1036.778417,0.053931,398410.000000,351884.000000
1040.493423,0.054326,396204.000000,349617.000000
1044.204197,0.053698,394236.000000,348384.000000
1047.910740,0.053120,392042.000000,346907.000000
1051.613052,0.052662,389823.000000,345307.000000
1055.311133,0.051960,388234.000000,344456.000000
1059.004983,0.052002,387599.000000,343859.000000
1063.923534,0.050982,386688.000000,343858.000000
1067.607511,0.049947,386598.000000,344598.000000
1071.287257,0.048950,387377.000000,346086.000000
1074.962771,0.048842,388536.000000,347208.000000
1078.634055,0.047891,389855.000000,349150.000000
1082.301107,0.047314,391215.000000,350834.000000
1085.963928,0.046184,393215.000000,353546.000000
1090.841108,0.045817,396270.000000,356594.000000
1094.494056,0.045568,398760.000000,359041.000000
1098.142773,0.045582,400987.000000,361034.000000
1101.787259,0.045209,403477.000000,363588.000000
1105.427514,0.045415,406116.000000,365793.000000
1109.063538,0.044496,407701.000000,367998.000000
1112.695330,0.044955,409859.000000,369555.000000
1117.531139,0.044317,412494.000000,372478.000000
1121.153058,0.044755,414909.000000,374281.000000
1124.770747,0.045467,416559.000000,375154.000000
1128.384204,0.047341,418532.000000,375308.000000
1131.993431,0.048444,419956.000000,375630.000000
1135.598426,0.050615,421946.000000,375528.000000
1139.199190,0.052407,423881.000000,375696.000000
1143.993626,0.054839,426786.000000,376159.000000
1147.584518,0.055279,428617.000000,377390.000000
1151.171178,0.057158,431169.000000,377998.000000
1154.753606,0.057994,433579.000000,379380.000000
1158.331804,0.059981,436264.000000,379987.000000
1161.905771,0.062189,439132.000000,380545.000000
1165.475506,0.064585,442389.000000,381258.000000
1169.041010,0.066726,446101.000000,382567.000000
1173.788434,0.070975,451929.000000,383791.000000
1177.344065,0.073188,456026.000000,385302.000000
1180.895466,0.075500,461306.000000,387694.000000
1184.442635,0.077119,467657.000000,391569.000000
1187.985573,0.078197,473969.000000,395870.000000
1191.524279,0.078024,479856.000000,400947.000000
1195.058755,0.077594,487372.000000,407630.000000
1199.764807,0.076702,497347.000000,416829.000000
1203.289410,0.076030,504311.000000,423320.000000
1206.809782,0.075028,511507.000000,430352.000000
1210.325922,0.074290,519078.000000,437464.000000
1213.837832,0.073783,527163.000000,444797.000000
1217.345510,0.072775,534208.000000,451789.000000
1220.848957,0.072109,540472.000000,457788.000000
1225.513638,0.070860,549929.000000,467140.000000
1229.007212,0.070141,556888.000000,473835.000000
1232.496555,0.069761,562180.000000,478756.000000
1235.981667,0.069344,567975.000000,484156.000000
1239.462548,0.068102,574815.000000,491390.000000
1242.939198,0.067067,582782.000000,499389.000000
1246.411616,0.066505,591476.000000,507496.000000
1251.034925,0.066173,604016.000000,518651.000000
1254.497471,0.066370,612289.000000,525517.000000
1257.955786,0.067130,619125.000000,530455.000000
1261.409869,0.067794,624551.000000,534286.000000
1264.859721,0.068072,629900.000000,538517.000000
1268.305342,0.068455,634345.000000,541839.000000
1271.746732,0.069339,638574.000000,544342.000000
1276.328670,0.069541,642499.000000,547433.000000
1279.760187,0.069534,645905.000000,550345.000000
1283.187473,0.069435,648307.000000,552517.000000
1286.610528,0.068820,650446.000000,555125.000000
1290.029352,0.068714,652132.000000,556701.000000
1293.443944,0.067898,653907.000000,559265.000000
1296.854305,0.067929,655963.000000,560984.000000
1301.394872,0.067867,657349.000000,562250.000000
1304.795360,0.067307,657558.000000,563154.000000
1308.191618,0.068033,658515.000000,563031.000000
1311.583644,0.068235,658804.000000,563017.000000
1314.971439,0.068555,659011.000000,562779.000000
1318.355003,0.069525,658272.000000,560894.000000
1321.734336,0.069869,658022.000000,560237.000000
1326.233531,0.071070,657870.000000,558560.000000
1329.602991,0.072056,656482.000000,556118.000000
1332.968219,0.072755,654926.000000,553907.000000
1336.329217,0.073833,653727.000000,551523.000000
1339.685984,0.075857,652497.000000,547926.000000
1343.038519,0.078031,649913.000000,543031.000000
1346.386823,0.080085,647671.000000,538604.000000
1349.730896,0.082292,645338.000000,533944.000000
1354.183078,0.085443,641175.000000,526664.000000
1357.517278,0.087642,638376.000000,521716.000000
1360.847247,0.089796,635805.000000,517045.000000
1364.172985,0.092569,633413.000000,511821.000000
1367.494492,0.094576,631026.000000,507541.000000
1370.811767,0.097034,628050.000000,502297.000000
1374.124812,0.099647,625034.000000,496886.000000
1378.535622,0.103267,620272.000000,489007.000000
1381.838794,0.106825,616892.000000,482374.000000
1385.137734,0.110801,613613.000000,475438.000000
1388.432444,0.115686,611526.000000,468521.000000
1391.722922,0.120600,610663.000000,462596.000000
1395.009169,0.126080,610634.000000,456774.000000
1398.291185,0.132112,611700.000000,451260.000000
1402.660624,0.139837,614051.000000,445008.000000
1405.932767,0.146299,616268.000000,440018.000000
1409.200679,0.152134,617795.000000,435222.000000
1412.464359,0.157749,618872.000000,430380.000000
1415.723809,0.162466,619795.000000,426366.000000
1418.979027,0.166867,620495.000000,422543.000000
1422.230015,0.170668,621087.000000,419261.000000
1426.558082,0.175217,621375.000000,415085.000000
1429.799197,0.178449,621616.000000,412167.000000
1433.036080,0.181465,622129.000000,409652.000000
1436.268732,0.183797,621526.000000,407064.000000
1439.497153,0.185763,621113.000000,404956.000000
1442.721343,0.187717,620921.000000,403013.000000
1445.941302,0.190551,620270.000000,399972.000000
1450.227998,0.194719,618860.000000,395251.000000
1453.438084,0.197201,617697.000000,392260.000000
1456.643939,0.200493,616264.000000,388395.000000
1459.845562,0.203308,614413.000000,384727.000000
1463.042954,0.205157,612307.000000,381779.000000
1466.236116,0.208308,610032.000000,377611.000000
1469.425046,0.211899,607345.000000,372852.000000
1473.670371,0.217223,603789.000000,366153.000000
1476.849428,0.222706,601175.000000,359994.000000
1480.024254,0.228515,597737.000000,353179.000000
1483.194849,0.234527,594479.000000,346425.000000
1486.361213,0.240067,591232.000000,340166.000000
1489.523345,0.244939,587853.000000,334449.000000
1492.681247,0.248952,583875.000000,329130.000000
1496.885200,0.251301,578062.000000,324096.000000
1500.033229,0.251936,574159.000000,321437.000000
1503.177027,0.251133,570285.000000,319859.000000
1506.316593,0.250553,565444.000000,317568.000000
1509.451928,0.249253,560571.000000,315775.000000
1512.583032,0.248113,555821.000000,313922.000000
1515.709905,0.245549,550344.000000,312669.000000
1519.872487,0.241904,543983.000000,311660.000000
1522.989487,0.239796,538764.000000,310172.000000
1526.102256,0.236507,533692.000000,309588.000000
1529.210794,0.234358,527902.000000,307748.000000
1532.315101,0.231192,521886.000000,306467.000000
1535.415176,0.227999,515888.000000,305180.000000
1538.511021,0.224990,509987.000000,303787.000000
1541.602634,0.222419,503936.000000,301965.000000
1545.718203,0.217560,494694.000000,299762.000000
1548.799943,0.214388,488378.000000,298104.000000
1551.877452,0.211228,481832.000000,296256.000000
1554.950730,0.209154,474989.000000,293447.000000
1558.019777,0.207601,467818.000000,290052.000000
1561.084593,0.206163,460730.000000,286605.000000
1564.145177,0.205223,454170.000000,283136.000000
1568.219375,0.204335,444181.000000,277476.000000
1571.270087,0.203335,436947.000000,273586.000000
1574.316568,0.201424,429598.000000,270171.000000
1577.358817,0.201425,422039.000000,265416.000000
1580.396835,0.199509,414375.000000,261749.000000
1583.430622,0.198645,406354.000000,257193.000000
1586.460178,0.195720,398475.000000,253911.000000
1590.493005,0.194063,388982.000000,248809.000000
1593.512688,0.191360,380708.000000,245037.000000
1596.528140,0.189581,372727.000000,240885.000000
1599.539361,0.187803,365060.000000,236898.000000
1602.546350,0.185745,357543.000000,233122.000000
1605.549109,0.182808,349495.000000,229421.000000
1608.547636,0.179719,341154.000000,225544.000000
1612.539091,0.177412,330877.000000,219915.000000
1615.527746,0.176104,322904.000000,215263.000000
1618.512169,0.175270,315116.000000,210475.000000
1621.492362,0.173610,307217.000000,205985.000000
1624.468323,0.173173,299481.000000,201000.000000
1627.440053,0.172291,292112.000000,196453.000000
1630.407551,0.170545,284245.000000,191932.000000
1634.357635,0.168501,274079.000000,185941.000000
1637.315261,0.167405,266916.000000,181539.000000
1640.268656,0.167027,259612.000000,176725.000000
1643.217819,0.166108,251804.000000,171773.000000
1646.162752,0.165784,244348.000000,166811.000000
1649.103453,0.164539,236703.000000,162056.000000
1652.039924,0.163865,228171.000000,156457.000000
1655.948635,0.160495,215408.000000,148856.000000
1658.875233,0.158806,204937.000000,142172.000000
1661.797599,0.154589,193395.000000,135474.000000
1664.715734,0.148092,179728.000000,127798.000000
1667.629638,0.140716,163642.000000,118353.000000
1670.539311,0.132440,146312.000000,107855.000000
1673.444753,0.120933,128451.000000,97231.000000
1677.312093,0.107314,105080.000000,82074.000000
1680.207662,0.104025,88906.000000,69969.000000
1683.099000,0.105012,75033.000000,58917.000000
1685.986106,0.108858,63520.000000,49437.000000
1688.868982,0.113812,53714.000000,41331.000000
1691.747626,0.117765,45653.000000,34810.000000
1694.622039,0.124639,39137.000000,29373.000000
1697.492221,0.132705,33776.000000,24883.000000
1701.312548,0.133873,28175.000000,20701.000000
