Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:54:15,,
Header Version:,1,,
System Temp (C):,31.95,,
Detector Temp (C):,30.27,,
Humidity (%):,3.32,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.733,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.042653,108485.000000,98337.000000
905.375756,0.047845,121306.000000,108652.000000
909.237442,0.051336,131909.000000,117203.000000
913.094897,0.051162,143299.000000,127374.000000
916.948121,0.049561,156982.000000,140052.000000
922.079171,0.050268,179937.000000,160270.000000
925.922522,0.051008,200504.000000,178285.000000
929.761641,0.051210,222660.000000,197894.000000
933.596530,0.052192,244426.000000,216748.000000
937.427188,0.051980,263972.000000,234195.000000
941.253614,0.053180,281845.000000,249362.000000
945.075809,0.052410,297271.000000,263477.000000
950.165487,0.052691,315605.000000,279546.000000
953.977810,0.051970,328029.000000,291033.000000
957.785901,0.053706,340470.000000,300866.000000
961.589761,0.053887,352317.000000,311205.000000
965.389390,0.053776,363056.000000,320773.000000
969.184788,0.054798,373162.000000,328927.000000
972.975955,0.054650,382632.000000,337389.000000
976.762890,0.055584,391202.000000,344205.000000
981.805555,0.056014,400190.000000,351765.000000
985.582618,0.057185,406088.000000,355988.000000
989.355450,0.057387,410162.000000,359392.000000
993.124050,0.057522,412868.000000,361651.000000
996.888419,0.058818,414263.000000,361791.000000
1000.648557,0.059743,415476.000000,362079.000000
1004.404464,0.060089,415479.000000,361793.000000
1009.405758,0.061324,414358.000000,359792.000000
1013.151792,0.062498,412923.000000,357578.000000
1016.893595,0.062895,411526.000000,356043.000000
1020.631167,0.063227,409066.000000,353644.000000
1024.364507,0.062500,406777.000000,352254.000000
1028.093617,0.061922,404427.000000,350686.000000
1031.818495,0.061940,401911.000000,348490.000000
1036.778417,0.061370,398410.000000,345908.000000
1040.493423,0.060624,396204.000000,344584.000000
1044.204197,0.060610,394236.000000,342883.000000
1047.910740,0.059737,392042.000000,341661.000000
1051.613052,0.058917,389823.000000,340369.000000
1055.311133,0.058395,388234.000000,339390.000000
1059.004983,0.057730,387599.000000,339354.000000
1063.923534,0.056767,386688.000000,339308.000000
1067.607511,0.055639,386598.000000,340111.000000
1071.287257,0.054858,387377.000000,341410.000000
1074.962771,0.054221,388536.000000,342934.000000
1078.634055,0.053521,389855.000000,344653.000000
1082.301107,0.052539,391215.000000,346638.000000
1085.963928,0.051930,393215.000000,348899.000000
1090.841108,0.051042,396270.000000,352330.000000
1094.494056,0.050970,398760.000000,354602.000000
1098.142773,0.050100,400987.000000,357298.000000
1101.787259,0.050137,403477.000000,359486.000000
1105.427514,0.049964,406116.000000,361981.000000
1109.063538,0.049560,407701.000000,363732.000000
1112.695330,0.050107,409859.000000,365197.000000
1117.531139,0.050133,412494.000000,367523.000000
1121.153058,0.050819,414909.000000,369091.000000
1124.770747,0.050956,416559.000000,370442.000000
1128.384204,0.052652,418532.000000,370746.000000
1131.993431,0.054666,419956.000000,370286.000000
1135.598426,0.056156,421946.000000,370767.000000
1139.199190,0.058499,423881.000000,370463.000000
1143.993626,0.061326,426786.000000,370582.000000
1147.584518,0.062449,428617.000000,371211.000000
1151.171178,0.063994,431169.000000,372095.000000
1154.753606,0.065642,433579.000000,372757.000000
1158.331804,0.067552,436264.000000,373420.000000
1161.905771,0.069694,439132.000000,374025.000000
1165.475506,0.072932,442389.000000,374001.000000
1169.041010,0.075795,446101.000000,374661.000000
1173.788434,0.079806,451929.000000,376066.000000
1177.344065,0.082676,456026.000000,376976.000000
1180.895466,0.085563,461306.000000,378814.000000
1184.442635,0.087386,467657.000000,382421.000000
1187.985573,0.088116,473969.000000,386931.000000
1191.524279,0.087503,479856.000000,392291.000000
1195.058755,0.086728,487372.000000,399147.000000
1199.764807,0.085694,497347.000000,408287.000000
1203.289410,0.084420,504311.000000,415220.000000
1206.809782,0.082812,511507.000000,422707.000000
1210.325922,0.081310,519078.000000,430450.000000
1213.837832,0.080718,527163.000000,437751.000000
1217.345510,0.079641,534208.000000,444702.000000
1220.848957,0.078347,540472.000000,451259.000000
1225.513638,0.077105,549929.000000,460470.000000
1229.007212,0.076342,556888.000000,467117.000000
1232.496555,0.075453,562180.000000,472522.000000
1235.981667,0.074714,567975.000000,478206.000000
1239.462548,0.073547,574815.000000,485267.000000
1242.939198,0.072416,582782.000000,493276.000000
1246.411616,0.071562,591476.000000,501620.000000
1251.034925,0.071157,604016.000000,512733.000000
1254.497471,0.071243,612289.000000,519653.000000
1257.955786,0.071537,619125.000000,525099.000000
1261.409869,0.072004,624551.000000,529132.000000
1264.859721,0.072423,629900.000000,533149.000000
1268.305342,0.073243,634345.000000,535899.000000
1271.746732,0.074221,638574.000000,538258.000000
1276.328670,0.074437,642499.000000,541297.000000
1279.760187,0.074492,645905.000000,544098.000000
1283.187473,0.073630,648307.000000,547206.000000
1286.610528,0.073453,650446.000000,549235.000000
1290.029352,0.073160,652132.000000,551030.000000
