Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:2:8,,
Header Version:,1,,
System Temp (C):,33.45,,
Detector Temp (C):,32.5,,
Humidity (%):,2.44,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034220,108485.000000,100265.000000
905.375756,0.040394,121306.000000,110532.000000
909.237442,0.041647,131909.000000,119847.000000
913.094897,0.041829,143299.000000,130141.000000
916.948121,0.042651,156982.000000,142298.000000
922.079171,0.045756,179937.000000,161944.000000
925.922522,0.045805,200504.000000,180434.000000
929.761641,0.046632,222660.000000,199991.000000
933.596530,0.047020,244426.000000,219345.000000
937.427188,0.046943,263972.000000,236927.000000
941.253614,0.046564,281845.000000,253190.000000
945.075809,0.045718,297271.000000,267568.000000
950.165487,0.045475,315605.000000,284229.000000
953.977810,0.044729,328029.000000,295926.000000
957.785901,0.045796,340470.000000,306396.000000
961.589761,0.046324,352317.000000,316672.000000
965.389390,0.046504,363056.000000,326189.000000
969.184788,0.046390,373162.000000,335357.000000
972.975955,0.046984,382632.000000,343398.000000
976.762890,0.048132,391202.000000,350162.000000
981.805555,0.048534,400190.000000,357876.000000
985.582618,0.048959,406088.000000,362795.000000
989.355450,0.049549,410162.000000,365937.000000
993.124050,0.050234,412868.000000,367771.000000
996.888419,0.050671,414263.000000,368642.000000
1000.648557,0.051751,415476.000000,368803.000000
1004.404464,0.052497,415479.000000,368173.000000
1009.405758,0.053902,414358.000000,365994.000000
1013.151792,0.054490,412923.000000,364233.000000
1016.893595,0.054761,411526.000000,362774.000000
1020.631167,0.055277,409066.000000,360177.000000
1024.364507,0.055385,406777.000000,358073.000000
1028.093617,0.054445,404427.000000,356776.000000
1031.818495,0.054659,401911.000000,354381.000000
1036.778417,0.053648,398410.000000,352113.000000
1040.493423,0.053187,396204.000000,350535.000000
1044.204197,0.053782,394236.000000,348317.000000
1047.910740,0.052897,392042.000000,347085.000000
1051.613052,0.052519,389823.000000,345421.000000
1055.311133,0.051835,388234.000000,344555.000000
1059.004983,0.051291,387599.000000,344423.000000
1063.923534,0.050295,386688.000000,344402.000000
1067.607511,0.049464,386598.000000,344981.000000
