Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:5:30,,
Header Version:,1,,
System Temp (C):,33.77,,
Detector Temp (C):,33.42,,
Humidity (%):,2.05,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033502,108485.000000,100431.000000
905.375756,0.040335,121306.000000,110547.000000
909.237442,0.043663,131909.000000,119292.000000
913.094897,0.044396,143299.000000,129374.000000
916.948121,0.044842,156982.000000,141582.000000
922.079171,0.046102,179937.000000,161815.000000
925.922522,0.046867,200504.000000,179993.000000
929.761641,0.047355,222660.000000,199658.000000
933.596530,0.047525,244426.000000,219090.000000
937.427188,0.046864,263972.000000,236970.000000
941.253614,0.047421,281845.000000,252691.000000
945.075809,0.046497,297271.000000,267089.000000
950.165487,0.046058,315605.000000,283848.000000
953.977810,0.045819,328029.000000,295184.000000
957.785901,0.046030,340470.000000,306231.000000
961.589761,0.046102,352317.000000,316834.000000
965.389390,0.046426,363056.000000,326248.000000
969.184788,0.046463,373162.000000,335301.000000
972.975955,0.047262,382632.000000,343178.000000
976.762890,0.047354,391202.000000,350790.000000
981.805555,0.048096,400190.000000,358237.000000
985.582618,0.048528,406088.000000,363155.000000
989.355450,0.049588,410162.000000,365904.000000
993.124050,0.050409,412868.000000,367623.000000
996.888419,0.050478,414263.000000,368806.000000
1000.648557,0.051297,415476.000000,369189.000000
1004.404464,0.052541,415479.000000,368136.000000
1009.405758,0.053920,414358.000000,365979.000000
1013.151792,0.054268,412923.000000,364419.000000
1016.893595,0.054980,411526.000000,362591.000000
1020.631167,0.054676,409066.000000,360676.000000
1024.364507,0.054648,406777.000000,358681.000000
1028.093617,0.054658,404427.000000,356601.000000
1031.818495,0.054269,401911.000000,354700.000000
1036.778417,0.053855,398410.000000,351945.000000
1040.493423,0.053489,396204.000000,350292.000000
1044.204197,0.052896,394236.000000,349028.000000
1047.910740,0.052419,392042.000000,347467.000000
1051.613052,0.052152,389823.000000,345713.000000
1055.311133,0.051851,388234.000000,344542.000000
1059.004983,0.051187,387599.000000,344505.000000
1063.923534,0.050328,386688.000000,344376.000000
1067.607511,0.049616,386598.000000,344861.000000
1071.287257,0.048551,387377.000000,346404.000000
1074.962771,0.048212,388536.000000,347712.000000
1078.634055,0.048018,389855.000000,349048.000000
1082.301107,0.047009,391215.000000,351080.000000
1085.963928,0.046344,393215.000000,353416.000000
1090.841108,0.045954,396270.000000,356482.000000
1094.494056,0.045491,398760.000000,359104.000000
1098.142773,0.044968,400987.000000,361545.000000
1101.787259,0.045136,403477.000000,363649.000000
1105.427514,0.044695,406116.000000,366400.000000
1109.063538,0.044486,407701.000000,368007.000000
1112.695330,0.044153,409859.000000,370238.000000
1117.531139,0.044520,412494.000000,372304.000000
1121.153058,0.045212,414909.000000,373887.000000
1124.770747,0.045318,416559.000000,375283.000000
1128.384204,0.046998,418532.000000,375604.000000
1131.993431,0.047518,419956.000000,376431.000000
1135.598426,0.050093,421946.000000,375979.000000
1139.199190,0.051314,423881.000000,376643.000000
1143.993626,0.054104,426786.000000,376796.000000
1147.584518,0.055051,428617.000000,377588.000000
1151.171178,0.056076,431169.000000,378941.000000
1154.753606,0.057892,433579.000000,379469.000000
1158.331804,0.059340,436264.000000,380548.000000
1161.905771,0.061050,439132.000000,381544.000000
1165.475506,0.063900,442389.000000,381860.000000
1169.041010,0.066752,446101.000000,382544.000000
1173.788434,0.070383,451929.000000,384315.000000
1177.344065,0.072894,456026.000000,385563.000000
1180.895466,0.074968,461306.000000,388169.000000
1184.442635,0.076721,467657.000000,391928.000000
1187.985573,0.078094,473969.000000,395964.000000
1191.524279,0.077028,479856.000000,401868.000000
1195.058755,0.077512,487372.000000,407707.000000
1199.764807,0.076057,497347.000000,417448.000000
1203.289410,0.075225,504311.000000,424105.000000
1206.809782,0.074352,511507.000000,431022.000000
1210.325922,0.073374,519078.000000,438388.000000
1213.837832,0.072904,527163.000000,445698.000000
1217.345510,0.071972,534208.000000,452625.000000
1220.848957,0.071367,540472.000000,458571.000000
1225.513638,0.070320,549929.000000,467721.000000
1229.007212,0.069889,556888.000000,474110.000000
1232.496555,0.069328,562180.000000,479234.000000
1235.981667,0.068938,567975.000000,484609.000000
1239.462548,0.067358,574815.000000,492232.000000
1242.939198,0.066304,582782.000000,500267.000000
1246.411616,0.066031,591476.000000,508050.000000
1251.034925,0.066022,604016.000000,518832.000000
1254.497471,0.065965,612289.000000,526007.000000
1257.955786,0.066307,619125.000000,531461.000000
1261.409869,0.066808,624551.000000,535501.000000
1264.859721,0.067498,629900.000000,539229.000000
1268.305342,0.068010,634345.000000,542395.000000
1271.746732,0.068727,638574.000000,545110.000000
1276.328670,0.069399,642499.000000,547612.000000
1279.760187,0.069254,645905.000000,550700.000000
1283.187473,0.068311,648307.000000,553949.000000
1286.610528,0.068472,650446.000000,555570.000000
1290.029352,0.067857,652132.000000,557800.000000
1293.443944,0.067630,653907.000000,559611.000000
1296.854305,0.067105,655963.000000,562049.000000
1301.394872,0.066997,657349.000000,563377.000000
1304.795360,0.066974,657558.000000,563586.000000
1308.191618,0.067066,658515.000000,564286.000000
1311.583644,0.067326,658804.000000,564196.000000
1314.971439,0.067788,659011.000000,563773.000000
1318.355003,0.068647,658272.000000,562029.000000
1321.734336,0.068988,658022.000000,561374.000000
1326.233531,0.070087,657870.000000,559826.000000
1329.602991,0.070909,656482.000000,557588.000000
1332.968219,0.071531,654926.000000,555471.000000
1336.329217,0.073159,653727.000000,552379.000000
1339.685984,0.074704,652497.000000,549382.000000
1343.038519,0.076111,649913.000000,545436.000000
1346.386823,0.078652,647671.000000,540384.000000
1349.730896,0.080883,645338.000000,535679.000000
1354.183078,0.084152,641175.000000,528232.000000
1357.517278,0.086317,638376.000000,523311.000000
1360.847247,0.088761,635805.000000,518278.000000
1364.172985,0.090428,633413.000000,514350.000000
1367.494492,0.093390,631026.000000,508929.000000
1370.811767,0.095613,628050.000000,503943.000000
1374.124812,0.098252,625034.000000,498485.000000
1378.535622,0.101645,620272.000000,490837.000000
1381.838794,0.105313,616892.000000,484057.000000
1385.137734,0.109502,613613.000000,476862.000000
1388.432444,0.113858,611526.000000,470497.000000
1391.722922,0.118626,610663.000000,464703.000000
1395.009169,0.123448,610634.000000,459550.000000
1398.291185,0.128458,611700.000000,455072.000000
1402.660624,0.136090,614051.000000,448864.000000
1405.932767,0.142560,616268.000000,443823.000000
1409.200679,0.148329,617795.000000,439051.000000
1412.464359,0.153244,618872.000000,434867.000000
1415.723809,0.157718,619795.000000,431052.000000
1418.979027,0.161638,620495.000000,427662.000000
1422.230015,0.165545,621087.000000,424236.000000
1426.558082,0.169810,621375.000000,420285.000000
1429.799197,0.173253,621616.000000,417128.000000
1433.036080,0.174987,622129.000000,415809.000000
1436.268732,0.177761,621526.000000,412761.000000
1439.497153,0.180188,621113.000000,410188.000000
1442.721343,0.182415,620921.000000,407964.000000
1445.941302,0.185169,620270.000000,404960.000000
1450.227998,0.188791,618860.000000,400683.000000
1453.438084,0.191214,617697.000000,397705.000000
1456.643939,0.194654,616264.000000,393652.000000
1459.845562,0.197183,614413.000000,390191.000000
1463.042954,0.200221,612307.000000,386143.000000
1466.236116,0.203347,610032.000000,381949.000000
1469.425046,0.207107,607345.000000,376989.000000
1473.670371,0.212390,603789.000000,370250.000000
1476.849428,0.218519,601175.000000,363481.000000
1480.024254,0.224687,597737.000000,356306.000000
1483.194849,0.230354,594479.000000,349770.000000
1486.361213,0.237611,591232.000000,342095.000000
1489.523345,0.241583,587853.000000,337043.000000
1492.681247,0.246059,583875.000000,331330.000000
1496.885200,0.248058,578062.000000,326525.000000
1500.033229,0.249242,574159.000000,323437.000000
1503.177027,0.249124,570285.000000,321342.000000
1506.316593,0.247815,565444.000000,319576.000000
1509.451928,0.247378,560571.000000,317141.000000
1512.583032,0.245241,555821.000000,316005.000000
1515.709905,0.242689,550344.000000,314735.000000
1519.872487,0.239558,543983.000000,313348.000000
1522.989487,0.236672,538764.000000,312411.000000
1526.102256,0.233777,533692.000000,311540.000000
1529.210794,0.231321,527902.000000,309908.000000
1532.315101,0.228364,521886.000000,308469.000000
1535.415176,0.224507,515888.000000,307644.000000
1538.511021,0.221358,509987.000000,306338.000000
1541.602634,0.219126,503936.000000,304263.000000
1545.718203,0.214426,494694.000000,301933.000000
1548.799943,0.210922,488378.000000,300493.000000
1551.877452,0.208241,481832.000000,298301.000000
1554.950730,0.207009,474989.000000,294900.000000
1558.019777,0.204733,467818.000000,291974.000000
1561.084593,0.203670,460730.000000,288255.000000
1564.145177,0.202476,454170.000000,284933.000000
1568.219375,0.201486,444181.000000,279302.000000
1571.270087,0.200561,436947.000000,275339.000000
1574.316568,0.199773,429598.000000,271200.000000
1577.358817,0.198484,422039.000000,267220.000000
1580.396835,0.197032,414375.000000,263246.000000
1583.430622,0.195249,406354.000000,259212.000000
1586.460178,0.193309,398475.000000,255324.000000
1590.493005,0.190754,388982.000000,250712.000000
1593.512688,0.188613,380708.000000,246592.000000
1596.528140,0.186455,372727.000000,242625.000000
1599.539361,0.184737,365060.000000,238576.000000
1602.546350,0.183039,357543.000000,234579.000000
1605.549109,0.180567,349495.000000,230608.000000
1608.547636,0.176961,341154.000000,226981.000000
1612.539091,0.176309,330877.000000,220474.000000
1615.527746,0.173925,322904.000000,216346.000000
1618.512169,0.173080,315116.000000,211539.000000
1621.492362,0.171643,307217.000000,206920.000000
1624.468323,0.170114,299481.000000,202421.000000
1627.440053,0.169167,292112.000000,197871.000000
1630.407551,0.168077,284245.000000,193026.000000
1634.357635,0.165472,274079.000000,187242.000000
1637.315261,0.165021,266916.000000,182538.000000
1640.268656,0.163646,259612.000000,178106.000000
1643.217819,0.163984,251804.000000,172615.000000
1646.162752,0.163212,244348.000000,167802.000000
1649.103453,0.162293,236703.000000,162896.000000
