Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:11:23,,
Header Version:,1,,
System Temp (C):,34.21,,
Detector Temp (C):,34.36,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034610,108485.000000,100175.000000
905.375756,0.040272,121306.000000,110563.000000
909.237442,0.043954,131909.000000,119212.000000
913.094897,0.044242,143299.000000,129420.000000
916.948121,0.046532,156982.000000,141032.000000
922.079171,0.047683,179937.000000,161227.000000
925.922522,0.048984,200504.000000,179118.000000
929.761641,0.049628,222660.000000,198616.000000
933.596530,0.049151,244426.000000,218271.000000
937.427188,0.049325,263972.000000,235631.000000
941.253614,0.048882,281845.000000,251842.000000
945.075809,0.047657,297271.000000,266376.000000
950.165487,0.047115,315605.000000,283158.000000
953.977810,0.046507,328029.000000,294717.000000
957.785901,0.046958,340470.000000,305577.000000
961.589761,0.047045,352317.000000,316147.000000
965.389390,0.046351,363056.000000,326304.000000
969.184788,0.046875,373162.000000,334983.000000
972.975955,0.047860,382632.000000,342706.000000
976.762890,0.048143,391202.000000,350153.000000
981.805555,0.048325,400190.000000,358048.000000
985.582618,0.049710,406088.000000,362168.000000
989.355450,0.049903,410162.000000,365639.000000
993.124050,0.050502,412868.000000,367544.000000
996.888419,0.050924,414263.000000,368428.000000
1000.648557,0.051515,415476.000000,369004.000000
1004.404464,0.052262,415479.000000,368372.000000
1009.405758,0.054086,414358.000000,365839.000000
1013.151792,0.054528,412923.000000,364201.000000
1016.893595,0.054930,411526.000000,362633.000000
1020.631167,0.054882,409066.000000,360505.000000
1024.364507,0.055177,406777.000000,358244.000000
1028.093617,0.054944,404427.000000,356366.000000
1031.818495,0.053736,401911.000000,355135.000000
1036.778417,0.054409,398410.000000,351497.000000
