Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:59:51,,
Header Version:,1,,
System Temp (C):,33.34,,
Detector Temp (C):,32.19,,
Humidity (%):,2.3,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.048795,108485.000000,96956.000000
905.375756,0.054170,121306.000000,107081.000000
909.237442,0.056285,131909.000000,115875.000000
913.094897,0.057849,143299.000000,125428.000000
916.948121,0.056976,156982.000000,137681.000000
922.079171,0.057661,179937.000000,157565.000000
925.922522,0.058998,200504.000000,175035.000000
929.761641,0.058656,222660.000000,194530.000000
933.596530,0.058674,244426.000000,213537.000000
937.427188,0.057632,263972.000000,231167.000000
941.253614,0.057871,281845.000000,246683.000000
945.075809,0.057822,297271.000000,260214.000000
950.165487,0.057496,315605.000000,276470.000000
953.977810,0.056942,328029.000000,287720.000000
957.785901,0.057107,340470.000000,298519.000000
961.589761,0.058183,352317.000000,308142.000000
965.389390,0.058367,363056.000000,317400.000000
969.184788,0.058153,373162.000000,326396.000000
972.975955,0.058355,382632.000000,334523.000000
976.762890,0.059484,391202.000000,341128.000000
981.805555,0.060026,400190.000000,348530.000000
985.582618,0.060866,406088.000000,352983.000000
989.355450,0.061469,410162.000000,356030.000000
993.124050,0.061794,412868.000000,358111.000000
996.888419,0.061888,414263.000000,359243.000000
1000.648557,0.062583,415476.000000,359719.000000
1004.404464,0.064414,415479.000000,358208.000000
1009.405758,0.065512,414358.000000,356339.000000
1013.151792,0.065789,412923.000000,354879.000000
1016.893595,0.066091,411526.000000,353432.000000
1020.631167,0.065914,409066.000000,351463.000000
1024.364507,0.066065,406777.000000,349375.000000
1028.093617,0.065242,404427.000000,348015.000000
1031.818495,0.064863,401911.000000,346152.000000
1036.778417,0.064972,398410.000000,343051.000000
1040.493423,0.063490,396204.000000,342317.000000
1044.204197,0.063329,394236.000000,340743.000000
1047.910740,0.063217,392042.000000,338934.000000
1051.613052,0.062950,389823.000000,337223.000000
1055.311133,0.062178,388234.000000,336446.000000
1059.004983,0.061702,387599.000000,336264.000000
1063.923534,0.059897,386688.000000,336871.000000
1067.607511,0.059799,386598.000000,336869.000000
1071.287257,0.059117,387377.000000,338078.000000
1074.962771,0.058136,388536.000000,339856.000000
1078.634055,0.057661,389855.000000,341383.000000
1082.301107,0.056811,391215.000000,343245.000000
1085.963928,0.056621,393215.000000,345151.000000
1090.841108,0.055729,396270.000000,348548.000000
1094.494056,0.055683,398760.000000,350775.000000
1098.142773,0.054546,400987.000000,353659.000000
1101.787259,0.054911,403477.000000,355556.000000
1105.427514,0.054829,406116.000000,357949.000000
1109.063538,0.054927,407701.000000,359265.000000
1112.695330,0.054174,409859.000000,361793.000000
1117.531139,0.054794,412494.000000,363600.000000
1121.153058,0.055352,414909.000000,365259.000000
1124.770747,0.055919,416559.000000,366233.000000
1128.384204,0.057499,418532.000000,366631.000000
1131.993431,0.058921,419956.000000,366676.000000
1135.598426,0.061265,421946.000000,366431.000000
1139.199190,0.063580,423881.000000,366154.000000
1143.993626,0.066516,426786.000000,366180.000000
1147.584518,0.066892,428617.000000,367432.000000
1151.171178,0.068521,431169.000000,368236.000000
