Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:9:9,,
Header Version:,1,,
System Temp (C):,34.04,,
Detector Temp (C):,34.09,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.035535,108485.000000,99962.000000
905.375756,0.041031,121306.000000,110370.000000
909.237442,0.043197,131909.000000,119420.000000
913.094897,0.044195,143299.000000,129434.000000
916.948121,0.045846,156982.000000,141255.000000
922.079171,0.047085,179937.000000,161449.000000
925.922522,0.048148,200504.000000,179463.000000
929.761641,0.049713,222660.000000,198577.000000
933.596530,0.049661,244426.000000,218015.000000
937.427188,0.050043,263972.000000,235242.000000
941.253614,0.048071,281845.000000,252313.000000
945.075809,0.047450,297271.000000,266503.000000
950.165487,0.046575,315605.000000,283510.000000
953.977810,0.047085,328029.000000,294325.000000
957.785901,0.046234,340470.000000,306087.000000
961.589761,0.047422,352317.000000,315872.000000
965.389390,0.047052,363056.000000,325778.000000
969.184788,0.047017,373162.000000,334873.000000
972.975955,0.047113,382632.000000,343296.000000
976.762890,0.047694,391202.000000,350515.000000
981.805555,0.048276,400190.000000,358088.000000
985.582618,0.049091,406088.000000,362685.000000
989.355450,0.049990,410162.000000,365566.000000
993.124050,0.050374,412868.000000,367652.000000
996.888419,0.050903,414263.000000,368445.000000
1000.648557,0.051836,415476.000000,368731.000000
1004.404464,0.052896,415479.000000,367835.000000
1009.405758,0.054305,414358.000000,365654.000000
1013.151792,0.054559,412923.000000,364175.000000
1016.893595,0.055077,411526.000000,362510.000000
1020.631167,0.055089,409066.000000,360333.000000
1024.364507,0.055055,406777.000000,358345.000000
1028.093617,0.054583,404427.000000,356662.000000
1031.818495,0.054078,401911.000000,354856.000000
1036.778417,0.053489,398410.000000,352242.000000
1040.493423,0.053496,396204.000000,350286.000000
1044.204197,0.052712,394236.000000,349176.000000
1047.910740,0.052768,392042.000000,347188.000000
1051.613052,0.052021,389823.000000,345817.000000
1055.311133,0.051552,388234.000000,344780.000000
1059.004983,0.051176,387599.000000,344514.000000
1063.923534,0.050642,386688.000000,344127.000000
1067.607511,0.049826,386598.000000,344694.000000
1071.287257,0.049114,387377.000000,345955.000000
1074.962771,0.048900,388536.000000,347161.000000
1078.634055,0.048533,389855.000000,348634.000000
1082.301107,0.047173,391215.000000,350948.000000
1085.963928,0.046686,393215.000000,353138.000000
1090.841108,0.045796,396270.000000,356611.000000
1094.494056,0.045586,398760.000000,359026.000000
1098.142773,0.045506,400987.000000,361097.000000
1101.787259,0.045016,403477.000000,363750.000000
1105.427514,0.044989,406116.000000,366152.000000
1109.063538,0.044408,407701.000000,368073.000000
1112.695330,0.044028,409859.000000,370345.000000
1117.531139,0.044484,412494.000000,372335.000000
1121.153058,0.045249,414909.000000,373856.000000
1124.770747,0.045758,416559.000000,374903.000000
1128.384204,0.046580,418532.000000,375966.000000
1131.993431,0.048179,419956.000000,375859.000000
1135.598426,0.049981,421946.000000,376076.000000
1139.199190,0.052004,423881.000000,376045.000000
1143.993626,0.054196,426786.000000,376716.000000
1147.584518,0.054888,428617.000000,377730.000000
1151.171178,0.056038,431169.000000,378974.000000
1154.753606,0.057271,433579.000000,380012.000000
1158.331804,0.059015,436264.000000,380833.000000
1161.905771,0.061695,439132.000000,380978.000000
1165.475506,0.064006,442389.000000,381767.000000
1169.041010,0.066084,446101.000000,383133.000000
1173.788434,0.070051,451929.000000,384609.000000
1177.344065,0.072609,456026.000000,385816.000000
1180.895466,0.075195,461306.000000,387966.000000
1184.442635,0.076627,467657.000000,392013.000000
1187.985573,0.077438,473969.000000,396563.000000
1191.524279,0.077367,479856.000000,401554.000000
1195.058755,0.077379,487372.000000,407832.000000
1199.764807,0.075941,497347.000000,417560.000000
1203.289410,0.075304,504311.000000,424028.000000
1206.809782,0.074683,511507.000000,430694.000000
1210.325922,0.073738,519078.000000,438021.000000
1213.837832,0.073078,527163.000000,445520.000000
1217.345510,0.072145,534208.000000,452445.000000
1220.848957,0.071345,540472.000000,458594.000000
1225.513638,0.070143,549929.000000,467911.000000
1229.007212,0.069582,556888.000000,474445.000000
1232.496555,0.069037,562180.000000,479555.000000
1235.981667,0.068309,567975.000000,485311.000000
1239.462548,0.067489,574815.000000,492084.000000
1242.939198,0.066453,582782.000000,500096.000000
1246.411616,0.066053,591476.000000,508024.000000
1251.034925,0.065792,604016.000000,519107.000000
1254.497471,0.066005,612289.000000,525958.000000
1257.955786,0.066173,619125.000000,531625.000000
1261.409869,0.066812,624551.000000,535495.000000
1264.859721,0.067671,629900.000000,539015.000000
1268.305342,0.068185,634345.000000,542176.000000
1271.746732,0.068778,638574.000000,545046.000000
1276.328670,0.069100,642499.000000,547990.000000
1279.760187,0.069174,645905.000000,550801.000000
1283.187473,0.068556,648307.000000,553636.000000
1286.610528,0.068286,650446.000000,555809.000000
1290.029352,0.067922,652132.000000,557717.000000
1293.443944,0.067260,653907.000000,560088.000000
1296.854305,0.067117,655963.000000,562034.000000
1301.394872,0.066975,657349.000000,563405.000000
1304.795360,0.067046,657558.000000,563492.000000
1308.191618,0.067417,658515.000000,563830.000000
1311.583644,0.067400,658804.000000,564100.000000
1314.971439,0.067721,659011.000000,563860.000000
1318.355003,0.068035,658272.000000,562821.000000
1321.734336,0.068464,658022.000000,562052.000000
1326.233531,0.069452,657870.000000,560645.000000
1329.602991,0.070330,656482.000000,558332.000000
1332.968219,0.071420,654926.000000,555613.000000
1336.329217,0.072604,653727.000000,553086.000000
1339.685984,0.074245,652497.000000,549963.000000
1343.038519,0.075600,649913.000000,546079.000000
1346.386823,0.078384,647671.000000,540718.000000
1349.730896,0.080412,645338.000000,536260.000000
1354.183078,0.083395,641175.000000,529153.000000
1357.517278,0.085456,638376.000000,524349.000000
1360.847247,0.088164,635805.000000,518991.000000
1364.172985,0.090572,633413.000000,514180.000000
1367.494492,0.092826,631026.000000,509591.000000
1370.811767,0.094649,628050.000000,505063.000000
1374.124812,0.097177,625034.000000,499720.000000
1378.535622,0.100961,620272.000000,491610.000000
1381.838794,0.104218,616892.000000,485279.000000
1385.137734,0.107960,613613.000000,478558.000000
1388.432444,0.111944,611526.000000,472575.000000
1391.722922,0.116684,610663.000000,466786.000000
1395.009169,0.121614,610634.000000,461495.000000
1398.291185,0.126696,611700.000000,456922.000000
1402.660624,0.133960,614051.000000,451070.000000
1405.932767,0.139525,616268.000000,446935.000000
1409.200679,0.144836,617795.000000,442597.000000
1412.464359,0.149687,618872.000000,438444.000000
1415.723809,0.154511,619795.000000,434247.000000
1418.979027,0.158181,620495.000000,431079.000000
1422.230015,0.162043,621087.000000,427671.000000
1426.558082,0.165898,621375.000000,424088.000000
1429.799197,0.168859,621616.000000,421370.000000
1433.036080,0.171509,622129.000000,419152.000000
1436.268732,0.174090,621526.000000,416264.000000
1439.497153,0.176192,621113.000000,413979.000000
1442.721343,0.179167,620921.000000,411026.000000
1445.941302,0.181632,620270.000000,408271.000000
1450.227998,0.184842,618860.000000,404343.000000
1453.438084,0.188203,617697.000000,400472.000000
1456.643939,0.191008,616264.000000,396971.000000
1459.845562,0.193541,614413.000000,393477.000000
1463.042954,0.197115,612307.000000,388915.000000
1466.236116,0.200183,610032.000000,384742.000000
1469.425046,0.203819,607345.000000,379854.000000
1473.670371,0.210196,603789.000000,372125.000000
1476.849428,0.215913,601175.000000,365669.000000
1480.024254,0.223168,597737.000000,357554.000000
1483.194849,0.229247,594479.000000,350663.000000
1486.361213,0.235266,591232.000000,343947.000000
1489.523345,0.241133,587853.000000,337393.000000
1492.681247,0.244105,583875.000000,332824.000000
1496.885200,0.246823,578062.000000,327455.000000
1500.033229,0.247225,574159.000000,324943.000000
1503.177027,0.246962,570285.000000,322946.000000
1506.316593,0.246648,565444.000000,320436.000000
1509.451928,0.245104,560571.000000,318806.000000
1512.583032,0.243273,555821.000000,317440.000000
1515.709905,0.241068,550344.000000,315912.000000
1519.872487,0.238332,543983.000000,314234.000000
1522.989487,0.235129,538764.000000,313523.000000
1526.102256,0.232195,533692.000000,312677.000000
1529.210794,0.229551,527902.000000,311173.000000
1532.315101,0.226756,521886.000000,309613.000000
1535.415176,0.223706,515888.000000,308212.000000
1538.511021,0.220658,509987.000000,306832.000000
1541.602634,0.216529,503936.000000,306088.000000
1545.718203,0.212721,494694.000000,303121.000000
1548.799943,0.209367,488378.000000,301571.000000
1551.877452,0.207066,481832.000000,299109.000000
1554.950730,0.204540,474989.000000,296581.000000
1558.019777,0.202509,467818.000000,293473.000000
1561.084593,0.201245,460730.000000,289869.000000
1564.145177,0.201272,454170.000000,285724.000000
1568.219375,0.200326,444181.000000,280049.000000
1571.270087,0.199628,436947.000000,275931.000000
1574.316568,0.198102,429598.000000,272245.000000
1577.358817,0.197433,422039.000000,267867.000000
1580.396835,0.195124,414375.000000,264405.000000
1583.430622,0.193973,406354.000000,259975.000000
1586.460178,0.191697,398475.000000,256274.000000
1590.493005,0.190076,388982.000000,251104.000000
1593.512688,0.187210,380708.000000,247390.000000
1596.528140,0.185138,372727.000000,243362.000000
1599.539361,0.182805,365060.000000,239640.000000
1602.546350,0.180866,357543.000000,235756.000000
1605.549109,0.178573,349495.000000,231669.000000
1608.547636,0.177043,341154.000000,226938.000000
1612.539091,0.173611,330877.000000,221848.000000
1615.527746,0.171345,322904.000000,217635.000000
1618.512169,0.171279,315116.000000,212418.000000
1621.492362,0.169695,307217.000000,207850.000000
1624.468323,0.168302,299481.000000,203267.000000
1627.440053,0.168082,292112.000000,198366.000000
1630.407551,0.166913,284245.000000,193544.000000
1634.357635,0.165944,274079.000000,187039.000000
1637.315261,0.164197,266916.000000,182885.000000
1640.268656,0.162494,259612.000000,178579.000000
1643.217819,0.161288,251804.000000,173690.000000
1646.162752,0.160613,244348.000000,168809.000000
1649.103453,0.160022,236703.000000,163750.000000
1652.039924,0.157714,228171.000000,158689.000000
1655.948635,0.156739,215408.000000,150149.000000
1658.875233,0.152652,204937.000000,144201.000000
1661.797599,0.150096,193395.000000,136883.000000
1664.715734,0.141605,179728.000000,129721.000000
1667.629638,0.131239,163642.000000,120964.000000
1670.539311,0.119078,146312.000000,111225.000000
1673.444753,0.104920,128451.000000,100883.000000
1677.312093,0.089640,105080.000000,85483.000000
1680.207662,0.079453,88906.000000,74042.000000
1683.099000,0.076636,75033.000000,62895.000000
1685.986106,0.079726,63520.000000,52867.000000
1688.868982,0.084449,53714.000000,44222.000000
1691.747626,0.088005,45653.000000,37279.000000
1694.622039,0.100260,39137.000000,31069.000000
1697.492221,0.095831,33776.000000,27088.000000
1701.312548,0.103100,28175.000000,22221.000000
