Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:1:31,,
Header Version:,1,,
System Temp (C):,33.41,,
Detector Temp (C):,32.4,,
Humidity (%):,2.54,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034038,108485.000000,100307.000000
905.375756,0.039002,121306.000000,110887.000000
909.237442,0.041705,131909.000000,119831.000000
913.094897,0.040799,143299.000000,130450.000000
916.948121,0.043555,156982.000000,142002.000000
922.079171,0.043501,179937.000000,162787.000000
925.922522,0.044476,200504.000000,180987.000000
929.761641,0.045151,222660.000000,200674.000000
933.596530,0.045932,244426.000000,219895.000000
937.427188,0.045454,263972.000000,237741.000000
941.253614,0.046123,281845.000000,253447.000000
945.075809,0.045477,297271.000000,267717.000000
950.165487,0.045353,315605.000000,284309.000000
953.977810,0.045612,328029.000000,295325.000000
957.785901,0.045617,340470.000000,306522.000000
961.589761,0.045939,352317.000000,316953.000000
965.389390,0.046544,363056.000000,326159.000000
969.184788,0.046376,373162.000000,335368.000000
972.975955,0.046929,382632.000000,343441.000000
976.762890,0.047079,391202.000000,351012.000000
981.805555,0.048103,400190.000000,358231.000000
985.582618,0.048221,406088.000000,363412.000000
989.355450,0.049025,410162.000000,366379.000000
993.124050,0.049755,412868.000000,368177.000000
996.888419,0.050461,414263.000000,368821.000000
1000.648557,0.051055,415476.000000,369395.000000
1004.404464,0.052601,415479.000000,368085.000000
1009.405758,0.053387,414358.000000,366428.000000
1013.151792,0.054372,412923.000000,364332.000000
