Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:2:48,,
Header Version:,1,,
System Temp (C):,33.52,,
Detector Temp (C):,32.73,,
Humidity (%):,2.39,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034077,108485.000000,100298.000000
905.375756,0.041768,121306.000000,110183.000000
909.237442,0.044191,131909.000000,119147.000000
913.094897,0.043313,143299.000000,129697.000000
916.948121,0.042791,156982.000000,142252.000000
922.079171,0.045544,179937.000000,162023.000000
925.922522,0.045862,200504.000000,180410.000000
929.761641,0.046569,222660.000000,200020.000000
933.596530,0.046905,244426.000000,219403.000000
937.427188,0.046639,263972.000000,237093.000000
941.253614,0.047115,281845.000000,252869.000000
945.075809,0.045955,297271.000000,267422.000000
950.165487,0.045965,315605.000000,283909.000000
953.977810,0.045525,328029.000000,295384.000000
957.785901,0.046037,340470.000000,306226.000000
961.589761,0.046249,352317.000000,316727.000000
965.389390,0.046326,363056.000000,326323.000000
969.184788,0.046837,373162.000000,335012.000000
972.975955,0.047310,382632.000000,343140.000000
976.762890,0.047511,391202.000000,350663.000000
981.805555,0.048502,400190.000000,357902.000000
985.582618,0.049415,406088.000000,362414.000000
989.355450,0.049419,410162.000000,366047.000000
993.124050,0.049701,412868.000000,368222.000000
996.888419,0.050846,414263.000000,368494.000000
1000.648557,0.051195,415476.000000,369276.000000
1004.404464,0.053005,415479.000000,367743.000000
1009.405758,0.054356,414358.000000,365611.000000
1013.151792,0.055178,412923.000000,363656.000000
1016.893595,0.055179,411526.000000,362425.000000
1020.631167,0.055187,409066.000000,360252.000000
1024.364507,0.055087,406777.000000,358319.000000
1028.093617,0.054722,404427.000000,356548.000000
1031.818495,0.054236,401911.000000,354727.000000
1036.778417,0.053722,398410.000000,352053.000000
1040.493423,0.053855,396204.000000,349997.000000
1044.204197,0.053439,394236.000000,348592.000000
1047.910740,0.053197,392042.000000,346845.000000
1051.613052,0.052568,389823.000000,345382.000000
1055.311133,0.051540,388234.000000,344789.000000
1059.004983,0.051231,387599.000000,344470.000000
1063.923534,0.050369,386688.000000,344343.000000
1067.607511,0.049330,386598.000000,345088.000000
1071.287257,0.049465,387377.000000,345676.000000
1074.962771,0.048758,388536.000000,347275.000000
1078.634055,0.048110,389855.000000,348974.000000
1082.301107,0.046802,391215.000000,351248.000000
1085.963928,0.046629,393215.000000,353184.000000
1090.841108,0.045996,396270.000000,356447.000000
1094.494056,0.045465,398760.000000,359126.000000
1098.142773,0.046047,400987.000000,360648.000000
1101.787259,0.044587,403477.000000,364109.000000
1105.427514,0.044209,406116.000000,366810.000000
1109.063538,0.044338,407701.000000,368132.000000
1112.695330,0.044507,409859.000000,369937.000000
1117.531139,0.044554,412494.000000,372275.000000
1121.153058,0.045950,414909.000000,373253.000000
1124.770747,0.045849,416559.000000,374824.000000
1128.384204,0.046789,418532.000000,375785.000000
1131.993431,0.048581,419956.000000,375511.000000
1135.598426,0.049973,421946.000000,376083.000000
1139.199190,0.052347,423881.000000,375748.000000
1143.993626,0.054415,426786.000000,376526.000000
1147.584518,0.055661,428617.000000,377058.000000
1151.171178,0.056676,431169.000000,378418.000000
1154.753606,0.058569,433579.000000,378878.000000
1158.331804,0.060221,436264.000000,379777.000000
1161.905771,0.061749,439132.000000,380931.000000
1165.475506,0.064359,442389.000000,381457.000000
1169.041010,0.066891,446101.000000,382421.000000
1173.788434,0.070833,451929.000000,383917.000000
1177.344065,0.073310,456026.000000,385194.000000
1180.895466,0.075479,461306.000000,387713.000000
1184.442635,0.076891,467657.000000,391775.000000
1187.985573,0.077858,473969.000000,396179.000000
1191.524279,0.078152,479856.000000,400829.000000
1195.058755,0.078001,487372.000000,407249.000000
1199.764807,0.076491,497347.000000,417031.000000
1203.289410,0.075773,504311.000000,423570.000000
1206.809782,0.075065,511507.000000,430315.000000
1210.325922,0.073762,519078.000000,437996.000000
1213.837832,0.073133,527163.000000,445463.000000
1217.345510,0.072717,534208.000000,451849.000000
1220.848957,0.072168,540472.000000,457726.000000
1225.513638,0.070856,549929.000000,467144.000000
1229.007212,0.070437,556888.000000,473512.000000
1232.496555,0.069786,562180.000000,478729.000000
1235.981667,0.069236,567975.000000,484276.000000
1239.462548,0.068080,574815.000000,491415.000000
1242.939198,0.066525,582782.000000,500013.000000
1246.411616,0.066143,591476.000000,507919.000000
1251.034925,0.066330,604016.000000,518464.000000
1254.497471,0.066291,612289.000000,525612.000000
1257.955786,0.066014,619125.000000,531819.000000
1261.409869,0.067372,624551.000000,534806.000000
1264.859721,0.067806,629900.000000,538847.000000
1268.305342,0.068451,634345.000000,541844.000000
1271.746732,0.069197,638574.000000,544520.000000
1276.328670,0.069538,642499.000000,547437.000000
1279.760187,0.069537,645905.000000,550341.000000
1283.187473,0.068934,648307.000000,553155.000000
1286.610528,0.069112,650446.000000,554752.000000
1290.029352,0.068214,652132.000000,557342.000000
1293.443944,0.067745,653907.000000,559463.000000
1296.854305,0.067588,655963.000000,561425.000000
1301.394872,0.067566,657349.000000,562639.000000
1304.795360,0.067662,657558.000000,562694.000000
1308.191618,0.067561,658515.000000,563644.000000
1311.583644,0.067862,658804.000000,563500.000000
1314.971439,0.068266,659011.000000,563153.000000
1318.355003,0.069029,658272.000000,561534.000000
1321.734336,0.069339,658022.000000,560921.000000
1326.233531,0.070314,657870.000000,559533.000000
1329.602991,0.071411,656482.000000,556944.000000
1332.968219,0.072578,654926.000000,554133.000000
1336.329217,0.073894,653727.000000,551445.000000
1339.685984,0.075911,652497.000000,547858.000000
1343.038519,0.077082,649913.000000,544219.000000
1346.386823,0.079663,647671.000000,539128.000000
1349.730896,0.081965,645338.000000,534346.000000
1354.183078,0.085132,641175.000000,527041.000000
1357.517278,0.087434,638376.000000,521967.000000
1360.847247,0.089383,635805.000000,517537.000000
1364.172985,0.091776,633413.000000,512756.000000
1367.494492,0.094587,631026.000000,507528.000000
1370.811767,0.096760,628050.000000,502614.000000
1374.124812,0.099539,625034.000000,497009.000000
1378.535622,0.102904,620272.000000,489416.000000
1381.838794,0.106669,616892.000000,482548.000000
1385.137734,0.110585,613613.000000,475674.000000
