Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:12:37,,
Header Version:,1,,
System Temp (C):,33.82,,
Detector Temp (C):,34.65,,
Humidity (%):,2.34,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070719,108485.000000,92183.000000
905.375756,0.076707,121306.000000,101666.000000
909.237442,0.079443,131909.000000,109858.000000
913.094897,0.080058,143299.000000,119175.000000
916.948121,0.080229,156982.000000,130503.000000
922.079171,0.083388,179937.000000,148502.000000
925.922522,0.085390,200504.000000,164715.000000
929.761641,0.085469,222660.000000,182883.000000
933.596530,0.085150,244426.000000,200908.000000
937.427188,0.084065,263972.000000,217517.000000
941.253614,0.082496,281845.000000,233085.000000
945.075809,0.081838,297271.000000,246215.000000
950.165487,0.081393,315605.000000,261668.000000
953.977810,0.081268,328029.000000,272047.000000
957.785901,0.080896,340470.000000,282607.000000
961.589761,0.081592,352317.000000,291972.000000
965.389390,0.081261,363056.000000,301101.000000
969.184788,0.081398,373162.000000,309385.000000
972.975955,0.081862,382632.000000,316898.000000
976.762890,0.082246,391202.000000,323709.000000
981.805555,0.082661,400190.000000,330830.000000
985.582618,0.083573,406088.000000,335002.000000
989.355450,0.083836,410162.000000,338158.000000
993.124050,0.084056,412868.000000,340216.000000
996.888419,0.084355,414263.000000,341131.000000
1000.648557,0.085249,415476.000000,341426.000000
1004.404464,0.086826,415479.000000,340191.000000
1009.405758,0.088038,414358.000000,338328.000000
1013.151792,0.088070,412923.000000,337131.000000
1016.893595,0.088564,411526.000000,335609.000000
1020.631167,0.088884,409066.000000,333357.000000
1024.364507,0.088255,406777.000000,331972.000000
1028.093617,0.088022,404427.000000,330231.000000
1031.818495,0.087604,401911.000000,328493.000000
1036.778417,0.087584,398410.000000,325646.000000
1040.493423,0.088016,396204.000000,323521.000000
1044.204197,0.087815,394236.000000,322063.000000
1047.910740,0.087509,392042.000000,320497.000000
1051.613052,0.087029,389823.000000,319035.000000
1055.311133,0.086676,388234.000000,317993.000000
1059.004983,0.086140,387599.000000,317865.000000
1063.923534,0.085501,386688.000000,317585.000000
1067.607511,0.084390,386598.000000,318324.000000
1071.287257,0.083804,387377.000000,319396.000000
1074.962771,0.083785,388536.000000,320366.000000
1078.634055,0.083502,389855.000000,321663.000000
1082.301107,0.082876,391215.000000,323251.000000
1085.963928,0.081663,393215.000000,325812.000000
1090.841108,0.081306,396270.000000,328613.000000
1094.494056,0.080165,398760.000000,331548.000000
1098.142773,0.080265,400987.000000,333323.000000
1101.787259,0.079717,403477.000000,335816.000000
1105.427514,0.079229,406116.000000,338393.000000
1109.063538,0.077984,407701.000000,340689.000000
1112.695330,0.078536,409859.000000,342057.000000
1117.531139,0.077752,412494.000000,344878.000000
1121.153058,0.078538,414909.000000,346270.000000
1124.770747,0.078637,416559.000000,347568.000000
1128.384204,0.079766,418532.000000,348307.000000
1131.993431,0.080944,419956.000000,348546.000000
1135.598426,0.082525,421946.000000,348925.000000
1139.199190,0.083781,423881.000000,349513.000000
