Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:8:24,,
Header Version:,1,,
System Temp (C):,33.98,,
Detector Temp (C):,33.96,,
Humidity (%):,1.81,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.035513,108485.000000,99967.000000
905.375756,0.042391,121306.000000,110025.000000
909.237442,0.043944,131909.000000,119215.000000
913.094897,0.044091,143299.000000,129465.000000
916.948121,0.045914,156982.000000,141233.000000
922.079171,0.047516,179937.000000,161289.000000
925.922522,0.048644,200504.000000,179258.000000
929.761641,0.049385,222660.000000,198727.000000
933.596530,0.050155,244426.000000,217767.000000
937.427188,0.048856,263972.000000,235886.000000
941.253614,0.047840,281845.000000,252447.000000
945.075809,0.048054,297271.000000,266133.000000
950.165487,0.046939,315605.000000,283273.000000
953.977810,0.047045,328029.000000,294352.000000
957.785901,0.046755,340470.000000,305720.000000
961.589761,0.047416,352317.000000,315877.000000
965.389390,0.047076,363056.000000,325760.000000
969.184788,0.047558,373162.000000,334456.000000
972.975955,0.047615,382632.000000,342899.000000
976.762890,0.048594,391202.000000,349790.000000
981.805555,0.049070,400190.000000,357434.000000
985.582618,0.049973,406088.000000,361949.000000
989.355450,0.049904,410162.000000,365638.000000
993.124050,0.050821,412868.000000,367274.000000
996.888419,0.051243,414263.000000,368157.000000
1000.648557,0.051984,415476.000000,368606.000000
1004.404464,0.053293,415479.000000,367499.000000
1009.405758,0.054239,414358.000000,365710.000000
1013.151792,0.054904,412923.000000,363886.000000
1016.893595,0.055434,411526.000000,362212.000000
1020.631167,0.055661,409066.000000,359859.000000
1024.364507,0.055403,406777.000000,358058.000000
1028.093617,0.055178,404427.000000,356174.000000
1031.818495,0.054941,401911.000000,354151.000000
1036.778417,0.054422,398410.000000,351486.000000
1040.493423,0.053501,396204.000000,350282.000000
1044.204197,0.053602,394236.000000,348461.000000
1047.910740,0.053503,392042.000000,346601.000000
1051.613052,0.053469,389823.000000,344666.000000
1055.311133,0.052458,388234.000000,344061.000000
1059.004983,0.051548,387599.000000,344219.000000
1063.923534,0.051482,386688.000000,343462.000000
1067.607511,0.049924,386598.000000,344616.000000
1071.287257,0.049561,387377.000000,345599.000000
1074.962771,0.049037,388536.000000,347052.000000
1078.634055,0.048780,389855.000000,348436.000000
1082.301107,0.047132,391215.000000,350981.000000
1085.963928,0.047013,393215.000000,352872.000000
1090.841108,0.046441,396270.000000,356082.000000
1094.494056,0.046448,398760.000000,358314.000000
1098.142773,0.045490,400987.000000,361111.000000
1101.787259,0.045271,403477.000000,363536.000000
1105.427514,0.044880,406116.000000,366244.000000
1109.063538,0.045259,407701.000000,367352.000000
1112.695330,0.044523,409859.000000,369923.000000
1117.531139,0.044987,412494.000000,371904.000000
1121.153058,0.045490,414909.000000,373648.000000
1124.770747,0.046019,416559.000000,374677.000000
1128.384204,0.047307,418532.000000,375337.000000
1131.993431,0.048896,419956.000000,375239.000000
1135.598426,0.050344,421946.000000,375762.000000
1139.199190,0.052291,423881.000000,375797.000000
1143.993626,0.054730,426786.000000,376253.000000
1147.584518,0.055681,428617.000000,377041.000000
1151.171178,0.056693,431169.000000,378403.000000
1154.753606,0.058154,433579.000000,379240.000000
1158.331804,0.059334,436264.000000,380553.000000
1161.905771,0.061520,439132.000000,381132.000000
1165.475506,0.064129,442389.000000,381659.000000
1169.041010,0.066954,446101.000000,382366.000000
1173.788434,0.070226,451929.000000,384454.000000
1177.344065,0.073124,456026.000000,385359.000000
1180.895466,0.074938,461306.000000,388196.000000
1184.442635,0.076934,467657.000000,391736.000000
1187.985573,0.078242,473969.000000,395829.000000
1191.524279,0.077633,479856.000000,401308.000000
1195.058755,0.077398,487372.000000,407814.000000
1199.764807,0.076684,497347.000000,416846.000000
1203.289410,0.075971,504311.000000,423377.000000
1206.809782,0.075047,511507.000000,430333.000000
1210.325922,0.073898,519078.000000,437859.000000
1213.837832,0.073477,527163.000000,445111.000000
1217.345510,0.072823,534208.000000,451739.000000
1220.848957,0.071235,540472.000000,458710.000000
1225.513638,0.070550,549929.000000,467473.000000
1229.007212,0.070286,556888.000000,473676.000000
1232.496555,0.069735,562180.000000,478785.000000
1235.981667,0.069129,567975.000000,484396.000000
1239.462548,0.067869,574815.000000,491654.000000
1242.939198,0.066609,582782.000000,499916.000000
1246.411616,0.066371,591476.000000,507652.000000
1251.034925,0.066313,604016.000000,518484.000000
1254.497471,0.066075,612289.000000,525874.000000
1257.955786,0.066658,619125.000000,531032.000000
1261.409869,0.067281,624551.000000,534918.000000
1264.859721,0.067639,629900.000000,539055.000000
1268.305342,0.068531,634345.000000,541745.000000
1271.746732,0.069430,638574.000000,544229.000000
1276.328670,0.069533,642499.000000,547444.000000
1279.760187,0.069368,645905.000000,550555.000000
1283.187473,0.069109,648307.000000,552932.000000
1286.610528,0.068519,650446.000000,555510.000000
1290.029352,0.068021,652132.000000,557590.000000
1293.443944,0.067549,653907.000000,559715.000000
1296.854305,0.067602,655963.000000,561407.000000
1301.394872,0.067322,657349.000000,562956.000000
1304.795360,0.067107,657558.000000,563413.000000
1308.191618,0.067685,658515.000000,563483.000000
1311.583644,0.067649,658804.000000,563777.000000
1314.971439,0.068644,659011.000000,562663.000000
1318.355003,0.068411,658272.000000,562334.000000
1321.734336,0.068996,658022.000000,561364.000000
1326.233531,0.070032,657870.000000,559897.000000
1329.602991,0.070663,656482.000000,557905.000000
1332.968219,0.071759,654926.000000,555179.000000
1336.329217,0.072848,653727.000000,552775.000000
1339.685984,0.074616,652497.000000,549493.000000
1343.038519,0.076280,649913.000000,545224.000000
1346.386823,0.078527,647671.000000,540539.000000
1349.730896,0.080651,645338.000000,535965.000000
1354.183078,0.083916,641175.000000,528519.000000
1357.517278,0.086043,638376.000000,523641.000000
1360.847247,0.088368,635805.000000,518747.000000
1364.172985,0.090887,633413.000000,513807.000000
1367.494492,0.093171,631026.000000,509186.000000
1370.811767,0.095254,628050.000000,504360.000000
1374.124812,0.097584,625034.000000,499252.000000
1378.535622,0.101543,620272.000000,490952.000000
1381.838794,0.104874,616892.000000,484546.000000
1385.137734,0.108701,613613.000000,477742.000000
1388.432444,0.112704,611526.000000,471749.000000
1391.722922,0.117603,610663.000000,465799.000000
1395.009169,0.122341,610634.000000,460723.000000
1398.291185,0.127182,611700.000000,456411.000000
1402.660624,0.134569,614051.000000,450438.000000
1405.932767,0.140889,616268.000000,445534.000000
1409.200679,0.145707,617795.000000,441710.000000
1412.464359,0.150505,618872.000000,437619.000000
1415.723809,0.155067,619795.000000,433692.000000
1418.979027,0.159304,620495.000000,429966.000000
1422.230015,0.162795,621087.000000,426931.000000
1426.558082,0.166927,621375.000000,423084.000000
1429.799197,0.170385,621616.000000,419892.000000
1433.036080,0.173356,622129.000000,417373.000000
1436.268732,0.175204,621526.000000,415198.000000
1439.497153,0.177052,621113.000000,413160.000000
1442.721343,0.179841,620921.000000,410389.000000
1445.941302,0.182462,620270.000000,407492.000000
1450.227998,0.185988,618860.000000,403278.000000
1453.438084,0.189216,617697.000000,399539.000000
1456.643939,0.192325,616264.000000,395769.000000
1459.845562,0.194943,614413.000000,392209.000000
1463.042954,0.197797,612307.000000,388304.000000
1466.236116,0.200834,610032.000000,384166.000000
1469.425046,0.205195,607345.000000,378652.000000
1473.670371,0.211418,603789.000000,371080.000000
1476.849428,0.216888,601175.000000,364849.000000
1480.024254,0.223284,597737.000000,357459.000000
1483.194849,0.229944,594479.000000,350100.000000
1486.361213,0.235949,591232.000000,343407.000000
1489.523345,0.240841,587853.000000,337620.000000
1492.681247,0.244652,583875.000000,332405.000000
1496.885200,0.247302,578062.000000,327094.000000
1500.033229,0.248111,574159.000000,324281.000000
1503.177027,0.247526,570285.000000,322527.000000
1506.316593,0.247225,565444.000000,320011.000000
1509.451928,0.245991,560571.000000,318156.000000
1512.583032,0.245141,555821.000000,316078.000000
1515.709905,0.242424,550344.000000,314927.000000
1519.872487,0.238658,543983.000000,313998.000000
1522.989487,0.236250,538764.000000,312715.000000
1526.102256,0.233154,533692.000000,311987.000000
1529.210794,0.230103,527902.000000,310778.000000
1532.315101,0.227252,521886.000000,309260.000000
1535.415176,0.224048,515888.000000,307969.000000
1538.511021,0.221190,509987.000000,306457.000000
1541.602634,0.218218,503936.000000,304900.000000
1545.718203,0.213161,494694.000000,302814.000000
1548.799943,0.210182,488378.000000,301005.000000
1551.877452,0.207774,481832.000000,298622.000000
1554.950730,0.205301,474989.000000,296062.000000
1558.019777,0.204088,467818.000000,292408.000000
1561.084593,0.202115,460730.000000,289289.000000
1564.145177,0.201637,454170.000000,285484.000000
1568.219375,0.201174,444181.000000,279503.000000
1571.270087,0.199864,436947.000000,275781.000000
1574.316568,0.198739,429598.000000,271846.000000
1577.358817,0.196753,422039.000000,268287.000000
1580.396835,0.196219,414375.000000,263739.000000
