Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:15:31,,
Header Version:,1,,
System Temp (C):,33.75,,
Detector Temp (C):,34.49,,
Humidity (%):,1.91,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069782,108485.000000,92382.000000
905.375756,0.075035,121306.000000,102058.000000
909.237442,0.076566,131909.000000,110588.000000
913.094897,0.077272,143299.000000,119942.000000
916.948121,0.078612,156982.000000,130990.000000
922.079171,0.079461,179937.000000,149851.000000
925.922522,0.081450,200504.000000,166216.000000
929.761641,0.082117,222660.000000,184300.000000
933.596530,0.083076,244426.000000,201870.000000
937.427188,0.081719,263972.000000,218695.000000
941.253614,0.081257,281845.000000,233751.000000
945.075809,0.080229,297271.000000,247129.000000
950.165487,0.078761,315605.000000,263259.000000
953.977810,0.078985,328029.000000,273481.000000
957.785901,0.079082,340470.000000,283790.000000
961.589761,0.079382,352317.000000,293462.000000
965.389390,0.079433,363056.000000,302371.000000
969.184788,0.080142,373162.000000,310281.000000
972.975955,0.079829,382632.000000,318385.000000
976.762890,0.080650,391202.000000,324901.000000
981.805555,0.080607,400190.000000,332399.000000
985.582618,0.081729,406088.000000,336427.000000
989.355450,0.082048,410162.000000,339553.000000
993.124050,0.082485,412868.000000,341449.000000
996.888419,0.082883,414263.000000,342289.000000
1000.648557,0.083495,415476.000000,342808.000000
1004.404464,0.084956,415479.000000,341659.000000
1009.405758,0.085893,414358.000000,340003.000000
1013.151792,0.086364,412923.000000,338458.000000
1016.893595,0.086901,411526.000000,336896.000000
1020.631167,0.087160,409066.000000,334683.000000
1024.364507,0.086735,406777.000000,333136.000000
1028.093617,0.086134,404427.000000,331670.000000
1031.818495,0.086018,401911.000000,329695.000000
1036.778417,0.085781,398410.000000,327001.000000
1040.493423,0.085973,396204.000000,325047.000000
1044.204197,0.085940,394236.000000,323457.000000
1047.910740,0.085589,392042.000000,321917.000000
1051.613052,0.085100,389823.000000,320455.000000
1055.311133,0.084870,388234.000000,319318.000000
1059.004983,0.084521,387599.000000,319052.000000
1063.923534,0.082834,386688.000000,319541.000000
1067.607511,0.082551,386598.000000,319675.000000
1071.287257,0.082731,387377.000000,320186.000000
1074.962771,0.081706,388536.000000,321903.000000
1078.634055,0.081890,389855.000000,322859.000000
1082.301107,0.080686,391215.000000,324885.000000
1085.963928,0.079781,393215.000000,327227.000000
1090.841108,0.079308,396270.000000,330129.000000
1094.494056,0.079035,398760.000000,332412.000000
1098.142773,0.078569,400987.000000,334627.000000
1101.787259,0.077542,403477.000000,337502.000000
1105.427514,0.077587,406116.000000,339675.000000
1109.063538,0.076753,407701.000000,341656.000000
1112.695330,0.075870,409859.000000,344163.000000
1117.531139,0.076044,412494.000000,346237.000000
1121.153058,0.076729,414909.000000,347715.000000
1124.770747,0.076397,416559.000000,349365.000000
1128.384204,0.077155,418532.000000,350408.000000
1131.993431,0.079055,419956.000000,350065.000000
1135.598426,0.080108,421946.000000,350872.000000
1139.199190,0.081667,423881.000000,351218.000000
1143.993626,0.083258,426786.000000,352332.000000
1147.584518,0.083907,428617.000000,353315.000000
1151.171178,0.085370,431169.000000,354224.000000
1154.753606,0.086130,433579.000000,355581.000000
1158.331804,0.087823,436264.000000,356391.000000
1161.905771,0.090066,439132.000000,356886.000000
1165.475506,0.091491,442389.000000,358355.000000
1169.041010,0.094454,446101.000000,358905.000000
1173.788434,0.097200,451929.000000,361302.000000
1177.344065,0.099722,456026.000000,362466.000000
1180.895466,0.101101,461306.000000,365501.000000
1184.442635,0.102993,467657.000000,368922.000000
1187.985573,0.103976,473969.000000,373056.000000
1191.524279,0.104540,479856.000000,377199.000000
1195.058755,0.103908,487372.000000,383665.000000
1199.764807,0.103619,497347.000000,391778.000000
