Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:5:47,,
Header Version:,1,,
System Temp (C):,33.83,,
Detector Temp (C):,33.4,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034979,108485.000000,100090.000000
905.375756,0.040343,121306.000000,110545.000000
909.237442,0.043696,131909.000000,119283.000000
913.094897,0.044248,143299.000000,129418.000000
916.948121,0.045391,156982.000000,141403.000000
922.079171,0.046424,179937.000000,161695.000000
925.922522,0.047304,200504.000000,179812.000000
929.761641,0.047253,222660.000000,199705.000000
933.596530,0.047719,244426.000000,218992.000000
937.427188,0.047061,263972.000000,236863.000000
941.253614,0.047305,281845.000000,252758.000000
945.075809,0.045683,297271.000000,267590.000000
950.165487,0.045832,315605.000000,283996.000000
953.977810,0.045846,328029.000000,295166.000000
957.785901,0.046112,340470.000000,306173.000000
961.589761,0.046513,352317.000000,316534.000000
965.389390,0.046562,363056.000000,326146.000000
969.184788,0.047002,373162.000000,334885.000000
972.975955,0.046866,382632.000000,343491.000000
976.762890,0.047771,391202.000000,350453.000000
981.805555,0.048062,400190.000000,358265.000000
985.582618,0.048850,406088.000000,362886.000000
989.355450,0.049696,410162.000000,365813.000000
993.124050,0.049586,412868.000000,368320.000000
996.888419,0.050727,414263.000000,368595.000000
1000.648557,0.051335,415476.000000,369157.000000
1004.404464,0.052301,415479.000000,368339.000000
1009.405758,0.053590,414358.000000,366257.000000
1013.151792,0.054375,412923.000000,364329.000000
1016.893595,0.054815,411526.000000,362729.000000
1020.631167,0.054921,409066.000000,360473.000000
1024.364507,0.054790,406777.000000,358564.000000
1028.093617,0.054458,404427.000000,356765.000000
1031.818495,0.053915,401911.000000,354989.000000
1036.778417,0.053321,398410.000000,352378.000000
1040.493423,0.053396,396204.000000,350367.000000
1044.204197,0.052821,394236.000000,349088.000000
1047.910740,0.052959,392042.000000,347035.000000
1051.613052,0.052755,389823.000000,345233.000000
1055.311133,0.051907,388234.000000,344498.000000
1059.004983,0.051465,387599.000000,344285.000000
1063.923534,0.049998,386688.000000,344638.000000
1067.607511,0.049524,386598.000000,344934.000000
1071.287257,0.048594,387377.000000,346370.000000
1074.962771,0.048514,388536.000000,347470.000000
1078.634055,0.048100,389855.000000,348982.000000
1082.301107,0.046461,391215.000000,351524.000000
1085.963928,0.046424,393215.000000,353351.000000
1090.841108,0.045465,396270.000000,356883.000000
1094.494056,0.045004,398760.000000,359507.000000
1098.142773,0.044901,400987.000000,361601.000000
1101.787259,0.044596,403477.000000,364102.000000
1105.427514,0.044523,406116.000000,366545.000000
1109.063538,0.044115,407701.000000,368321.000000
1112.695330,0.043953,409859.000000,370409.000000
1117.531139,0.044022,412494.000000,372731.000000
1121.153058,0.045159,414909.000000,373933.000000
1124.770747,0.045198,416559.000000,375386.000000
1128.384204,0.046663,418532.000000,375894.000000
1131.993431,0.048136,419956.000000,375896.000000
1135.598426,0.049899,421946.000000,376147.000000
1139.199190,0.051461,423881.000000,376516.000000
1143.993626,0.054193,426786.000000,376719.000000
1147.584518,0.055148,428617.000000,377504.000000
1151.171178,0.056248,431169.000000,378791.000000
1154.753606,0.057663,433579.000000,379669.000000
1158.331804,0.059124,436264.000000,380737.000000
1161.905771,0.061666,439132.000000,381004.000000
1165.475506,0.063943,442389.000000,381822.000000
1169.041010,0.066436,446101.000000,382822.000000
1173.788434,0.070281,451929.000000,384405.000000
1177.344065,0.072577,456026.000000,385845.000000
1180.895466,0.075114,461306.000000,388039.000000
1184.442635,0.076910,467657.000000,391758.000000
1187.985573,0.077443,473969.000000,396558.000000
1191.524279,0.077749,479856.000000,401201.000000
1195.058755,0.077187,487372.000000,408013.000000
1199.764807,0.075814,497347.000000,417682.000000
1203.289410,0.074856,504311.000000,424466.000000
1206.809782,0.074422,511507.000000,430953.000000
1210.325922,0.073557,519078.000000,438203.000000
1213.837832,0.073047,527163.000000,445552.000000
1217.345510,0.072710,534208.000000,451856.000000
1220.848957,0.071467,540472.000000,458465.000000
1225.513638,0.070019,549929.000000,468045.000000
1229.007212,0.069965,556888.000000,474027.000000
1232.496555,0.069291,562180.000000,479275.000000
1235.981667,0.068439,567975.000000,485166.000000
1239.462548,0.067329,574815.000000,492265.000000
1242.939198,0.066367,582782.000000,500195.000000
1246.411616,0.065604,591476.000000,508549.000000
1251.034925,0.065817,604016.000000,519077.000000
1254.497471,0.066129,612289.000000,525808.000000
1257.955786,0.065851,619125.000000,532019.000000
1261.409869,0.067026,624551.000000,535232.000000
1264.859721,0.067477,629900.000000,539255.000000
1268.305342,0.067995,634345.000000,542414.000000
