Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:37:31,,
Header Version:,1,,
System Temp (C):,34.16,,
Detector Temp (C):,35.06,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.733,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068871,108485.000000,92576.000000
905.375756,0.075819,121306.000000,101874.000000
909.237442,0.078136,131909.000000,110189.000000
913.094897,0.078497,143299.000000,119604.000000
916.948121,0.079408,156982.000000,130750.000000
922.079171,0.080006,179937.000000,149663.000000
925.922522,0.082073,200504.000000,165978.000000
929.761641,0.082355,222660.000000,184199.000000
933.596530,0.082209,244426.000000,202273.000000
937.427188,0.080567,263972.000000,219276.000000
941.253614,0.080053,281845.000000,234400.000000
945.075809,0.078433,297271.000000,248153.000000
950.165487,0.078091,315605.000000,263665.000000
953.977810,0.077386,328029.000000,274490.000000
957.785901,0.077234,340470.000000,285000.000000
961.589761,0.077581,352317.000000,294681.000000
965.389390,0.076961,363056.000000,304097.000000
969.184788,0.076790,373162.000000,312685.000000
972.975955,0.077543,382632.000000,320065.000000
976.762890,0.078543,391202.000000,326481.000000
981.805555,0.078207,400190.000000,334241.000000
985.582618,0.079343,406088.000000,338281.000000
989.355450,0.079730,410162.000000,341370.000000
993.124050,0.080001,412868.000000,343408.000000
996.888419,0.080272,414263.000000,344353.000000
1000.648557,0.081739,415476.000000,344197.000000
1004.404464,0.082311,415479.000000,343746.000000
1009.405758,0.084233,414358.000000,341305.000000
1013.151792,0.084065,412923.000000,340255.000000
1016.893595,0.084210,411526.000000,338990.000000
1020.631167,0.084027,409066.000000,337106.000000
1024.364507,0.083573,406777.000000,335570.000000
1028.093617,0.083970,404427.000000,333327.000000
1031.818495,0.083319,401911.000000,331750.000000
1036.778417,0.083151,398410.000000,328987.000000
1040.493423,0.083594,396204.000000,326832.000000
1044.204197,0.083560,394236.000000,325234.000000
1047.910740,0.083320,392042.000000,323603.000000
1051.613052,0.083037,389823.000000,321981.000000
1055.311133,0.082840,388234.000000,320814.000000
1059.004983,0.081794,387599.000000,321062.000000
1063.923534,0.081325,386688.000000,320653.000000
1067.607511,0.079818,386598.000000,321693.000000
1071.287257,0.080825,387377.000000,321595.000000
1074.962771,0.079099,388536.000000,323841.000000
1078.634055,0.078205,389855.000000,325610.000000
1082.301107,0.077886,391215.000000,326986.000000
1085.963928,0.076819,393215.000000,329466.000000
1090.841108,0.076780,396270.000000,332056.000000
1094.494056,0.075642,398760.000000,335019.000000
1098.142773,0.075086,400987.000000,337322.000000
1101.787259,0.074690,403477.000000,339726.000000
1105.427514,0.074327,406116.000000,342234.000000
1109.063538,0.073668,407701.000000,344091.000000
1112.695330,0.073261,409859.000000,346237.000000
1117.531139,0.072835,412494.000000,348805.000000
1121.153058,0.073477,414909.000000,350329.000000
1124.770747,0.073933,416559.000000,351353.000000
1128.384204,0.074711,418532.000000,352385.000000
1131.993431,0.075293,419956.000000,353111.000000
1135.598426,0.076289,421946.000000,353971.000000
1139.199190,0.077694,423881.000000,354446.000000
1143.993626,0.079685,426786.000000,355243.000000
1147.584518,0.080926,428617.000000,355749.000000
1151.171178,0.081327,431169.000000,357537.000000
1154.753606,0.082772,433579.000000,358341.000000
1158.331804,0.083717,436264.000000,359776.000000
1161.905771,0.085562,439132.000000,360606.000000
1165.475506,0.087351,442389.000000,361787.000000
1169.041010,0.089627,446101.000000,362916.000000
1173.788434,0.092907,451929.000000,364891.000000
1177.344065,0.095843,456026.000000,365718.000000
1180.895466,0.097744,461306.000000,368337.000000
1184.442635,0.099377,467657.000000,372006.000000
1187.985573,0.100327,473969.000000,376204.000000
1191.524279,0.100311,479856.000000,380890.000000
1195.058755,0.100074,487372.000000,387067.000000
1199.764807,0.099340,497347.000000,395658.000000
1203.289410,0.099118,504311.000000,401403.000000
1206.809782,0.098697,511507.000000,407525.000000
1210.325922,0.097938,519078.000000,414281.000000
1213.837832,0.097317,527163.000000,421335.000000
1217.345510,0.096600,534208.000000,427672.000000
1220.848957,0.095878,540472.000000,433406.000000
1225.513638,0.095410,549929.000000,441465.000000
1229.007212,0.095072,556888.000000,447400.000000
1232.496555,0.093954,562180.000000,452816.000000
1235.981667,0.092794,567975.000000,458707.000000
1239.462548,0.092834,574815.000000,464188.000000
1242.939198,0.091751,582782.000000,471797.000000
1246.411616,0.090987,591476.000000,479678.000000
1251.034925,0.090372,604016.000000,490542.000000
1254.497471,0.091003,612289.000000,496539.000000
1257.955786,0.091512,619125.000000,501495.000000
1261.409869,0.092116,624551.000000,505187.000000
1264.859721,0.092459,629900.000000,509111.000000
1268.305342,0.092967,634345.000000,512104.000000
1271.746732,0.093518,638574.000000,514865.000000
1276.328670,0.093745,642499.000000,517759.000000
1279.760187,0.093833,645905.000000,520398.000000
1283.187473,0.093345,648307.000000,522921.000000
1286.610528,0.092975,650446.000000,525093.000000
1290.029352,0.092635,652132.000000,526866.000000
1293.443944,0.091759,653907.000000,529367.000000
1296.854305,0.091848,655963.000000,530923.000000
1301.394872,0.091350,657349.000000,532655.000000
1304.795360,0.091202,657558.000000,533006.000000
1308.191618,0.091678,658515.000000,533197.000000
1311.583644,0.091669,658804.000000,533442.000000
1314.971439,0.092061,659011.000000,533128.000000
1318.355003,0.092289,658272.000000,532251.000000
1321.734336,0.092446,658022.000000,531857.000000
1326.233531,0.093420,657870.000000,530542.000000
1329.602991,0.094255,656482.000000,528406.000000
1332.968219,0.094711,654926.000000,526600.000000
1336.329217,0.095350,653727.000000,524863.000000
1339.685984,0.097200,652497.000000,521649.000000
1343.038519,0.098643,649913.000000,517860.000000
1346.386823,0.100374,647671.000000,514021.000000
1349.730896,0.102464,645338.000000,509710.000000
1354.183078,0.105171,641175.000000,503275.000000
1357.517278,0.107512,638376.000000,498384.000000
1360.847247,0.109457,635805.000000,494159.000000
1364.172985,0.111118,633413.000000,490421.000000
1367.494492,0.113315,631026.000000,486107.000000
1370.811767,0.115608,628050.000000,481267.000000
1374.124812,0.117813,625034.000000,476530.000000
1378.535622,0.120384,620272.000000,470109.000000
1381.838794,0.123073,616892.000000,464661.000000
1385.137734,0.125861,613613.000000,459233.000000
1388.432444,0.129031,611526.000000,454343.000000
1391.722922,0.133027,610663.000000,449547.000000
1395.009169,0.136873,610634.000000,445562.000000
1398.291185,0.141443,611700.000000,441668.000000
1402.660624,0.146828,614051.000000,437902.000000
1405.932767,0.151418,616268.000000,434862.000000
1409.200679,0.155906,617795.000000,431458.000000
1412.464359,0.160011,618872.000000,428144.000000
1415.723809,0.163970,619795.000000,424892.000000
1418.979027,0.167150,620495.000000,422268.000000
1422.230015,0.170609,621087.000000,419318.000000
1426.558082,0.174022,621375.000000,416228.000000
1429.799197,0.176326,621616.000000,414187.000000
1433.036080,0.179613,622129.000000,411403.000000
1436.268732,0.181237,621526.000000,409470.000000
1439.497153,0.183251,621113.000000,407305.000000
1442.721343,0.185360,620921.000000,405206.000000
1445.941302,0.188289,620270.000000,402061.000000
1450.227998,0.191677,618860.000000,398030.000000
1453.438084,0.194399,617697.000000,394799.000000
1456.643939,0.197773,616264.000000,390835.000000
1459.845562,0.200216,614413.000000,387476.000000
1463.042954,0.203487,612307.000000,383250.000000
1466.236116,0.206679,610032.000000,379030.000000
1469.425046,0.210841,607345.000000,373761.000000
1473.670371,0.217103,603789.000000,366254.000000
1476.849428,0.223417,601175.000000,359405.000000
1480.024254,0.230022,597737.000000,351956.000000
1483.194849,0.236112,594479.000000,345163.000000
1486.361213,0.241894,591232.000000,338738.000000
1489.523345,0.247572,587853.000000,332427.000000
1492.681247,0.250331,583875.000000,328087.000000
1496.885200,0.253235,578062.000000,322656.000000
1500.033229,0.253449,574159.000000,320319.000000
1503.177027,0.253575,570285.000000,318066.000000
1506.316593,0.252332,565444.000000,316270.000000
1509.451928,0.251716,560571.000000,313989.000000
1512.583032,0.249908,555821.000000,312627.000000
1515.709905,0.247440,550344.000000,311311.000000
1519.872487,0.244592,543983.000000,309737.000000
1522.989487,0.241786,538764.000000,308754.000000
1526.102256,0.239203,533692.000000,307672.000000
1529.210794,0.236248,527902.000000,306412.000000
1532.315101,0.234150,521886.000000,304387.000000
1535.415176,0.230927,515888.000000,303130.000000
1538.511021,0.228197,509987.000000,301552.000000
1541.602634,0.225332,503936.000000,299946.000000
1545.718203,0.221152,494694.000000,297293.000000
1548.799943,0.217461,488378.000000,296002.000000
1551.877452,0.214940,481832.000000,293735.000000
1554.950730,0.213804,474989.000000,290322.000000
1558.019777,0.212368,467818.000000,286886.000000
1561.084593,0.210785,460730.000000,283571.000000
1564.145177,0.210470,454170.000000,279736.000000
1568.219375,0.209859,444181.000000,273969.000000
1571.270087,0.208880,436947.000000,270115.000000
1574.316568,0.208725,429598.000000,265667.000000
1577.358817,0.207428,422039.000000,261773.000000
1580.396835,0.205234,414375.000000,258321.000000
1583.430622,0.205012,406354.000000,253450.000000
1586.460178,0.202996,398475.000000,249692.000000
1590.493005,0.200838,388982.000000,244958.000000
1593.512688,0.199074,380708.000000,240723.000000
1596.528140,0.196533,372727.000000,237060.000000
1599.539361,0.195083,365060.000000,232960.000000
1602.546350,0.193449,357543.000000,229023.000000
1605.549109,0.192277,349495.000000,224473.000000
1608.547636,0.189437,341154.000000,220553.000000
1612.539091,0.187537,330877.000000,214847.000000
1615.527746,0.186230,322904.000000,210302.000000
1618.512169,0.185906,315116.000000,205383.000000
1621.492362,0.184673,307217.000000,200804.000000
1624.468323,0.183918,299481.000000,196088.000000
1627.440053,0.182656,292112.000000,191820.000000
1630.407551,0.180812,284245.000000,187448.000000
1634.357635,0.179555,274079.000000,181268.000000
1637.315261,0.178686,266916.000000,176884.000000
