Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:28:54,,
Header Version:,1,,
System Temp (C):,34.05,,
Detector Temp (C):,34.89,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068416,108485.000000,92673.000000
905.375756,0.074567,121306.000000,102168.000000
909.237442,0.075880,131909.000000,110763.000000
913.094897,0.078076,143299.000000,119720.000000
916.948121,0.078257,156982.000000,131097.000000
922.079171,0.078653,179937.000000,150130.000000
925.922522,0.082675,200504.000000,165748.000000
929.761641,0.082416,222660.000000,184173.000000
933.596530,0.082577,244426.000000,202102.000000
937.427188,0.080799,263972.000000,219159.000000
941.253614,0.079836,281845.000000,234517.000000
945.075809,0.077943,297271.000000,248433.000000
950.165487,0.077640,315605.000000,263939.000000
953.977810,0.077337,328029.000000,274521.000000
957.785901,0.076902,340470.000000,285218.000000
961.589761,0.077181,352317.000000,294953.000000
965.389390,0.077755,363056.000000,303542.000000
969.184788,0.077870,373162.000000,311909.000000
972.975955,0.077601,382632.000000,320022.000000
976.762890,0.078033,391202.000000,326865.000000
981.805555,0.079052,400190.000000,333591.000000
985.582618,0.079375,406088.000000,338256.000000
989.355450,0.079194,410162.000000,341792.000000
993.124050,0.079787,412868.000000,343577.000000
996.888419,0.080537,414263.000000,344143.000000
1000.648557,0.081537,415476.000000,344357.000000
1004.404464,0.082203,415479.000000,343832.000000
1009.405758,0.084061,414358.000000,341440.000000
1013.151792,0.083684,412923.000000,340553.000000
1016.893595,0.084882,411526.000000,338466.000000
1020.631167,0.084642,409066.000000,336629.000000
1024.364507,0.084908,406777.000000,334540.000000
1028.093617,0.083667,404427.000000,333559.000000
1031.818495,0.083912,401911.000000,331297.000000
1036.778417,0.083935,398410.000000,328394.000000
1040.493423,0.083959,396204.000000,326558.000000
1044.204197,0.083534,394236.000000,325254.000000
1047.910740,0.083650,392042.000000,323357.000000
1051.613052,0.083352,389823.000000,321748.000000
1055.311133,0.082451,388234.000000,321102.000000
1059.004983,0.081970,387599.000000,320932.000000
1063.923534,0.081015,386688.000000,320882.000000
1067.607511,0.080498,386598.000000,321190.000000
1071.287257,0.080248,387377.000000,322022.000000
1074.962771,0.079850,388536.000000,323282.000000
1078.634055,0.079000,389855.000000,325015.000000
1082.301107,0.077696,391215.000000,327129.000000
1085.963928,0.077437,393215.000000,328998.000000
1090.841108,0.076713,396270.000000,332107.000000
1094.494056,0.075763,398760.000000,334926.000000
1098.142773,0.075393,400987.000000,337083.000000
1101.787259,0.075184,403477.000000,339340.000000
1105.427514,0.074465,406116.000000,342125.000000
1109.063538,0.073841,407701.000000,343954.000000
1112.695330,0.073464,409859.000000,346075.000000
1117.531139,0.073788,412494.000000,348040.000000
1121.153058,0.073864,414909.000000,350017.000000
1124.770747,0.073971,416559.000000,351322.000000
1128.384204,0.075066,418532.000000,352097.000000
1131.993431,0.075279,419956.000000,353122.000000
1135.598426,0.077331,421946.000000,353123.000000
1139.199190,0.078805,423881.000000,353540.000000
1143.993626,0.080102,426786.000000,354902.000000
1147.584518,0.081501,428617.000000,355278.000000
1151.171178,0.081550,431169.000000,357353.000000
1154.753606,0.083500,433579.000000,357741.000000
1158.331804,0.084441,436264.000000,359177.000000
1161.905771,0.085954,439132.000000,360281.000000
1165.475506,0.088221,442389.000000,361063.000000
1169.041010,0.090744,446101.000000,361984.000000
1173.788434,0.093780,451929.000000,364158.000000
1177.344065,0.095779,456026.000000,365772.000000
1180.895466,0.098479,461306.000000,367714.000000
1184.442635,0.099876,467657.000000,371579.000000
1187.985573,0.101385,473969.000000,375288.000000
1191.524279,0.101161,479856.000000,380146.000000
1195.058755,0.100805,487372.000000,386416.000000
1199.764807,0.100290,497347.000000,394793.000000
1203.289410,0.099343,504311.000000,401195.000000
1206.809782,0.099279,511507.000000,406980.000000
1210.325922,0.098537,519078.000000,413710.000000
1213.837832,0.097920,527163.000000,420751.000000
1217.345510,0.097511,534208.000000,426775.000000
1220.848957,0.097126,540472.000000,432163.000000
1225.513638,0.096091,549929.000000,440774.000000
1229.007212,0.095503,556888.000000,446956.000000
1232.496555,0.094287,562180.000000,452469.000000
1235.981667,0.094328,567975.000000,457090.000000
1239.462548,0.092975,574815.000000,464037.000000
1242.939198,0.092104,582782.000000,471414.000000
1246.411616,0.091414,591476.000000,479207.000000
1251.034925,0.091711,604016.000000,489032.000000
1254.497471,0.091724,612289.000000,495715.000000
1257.955786,0.091986,619125.000000,500948.000000
1261.409869,0.092361,624551.000000,504902.000000
1264.859721,0.093158,629900.000000,508292.000000
1268.305342,0.093845,634345.000000,511070.000000
1271.746732,0.094082,638574.000000,514197.000000
1276.328670,0.094526,642499.000000,516828.000000
1279.760187,0.094664,645905.000000,519403.000000
1283.187473,0.093527,648307.000000,522702.000000
1286.610528,0.093680,650446.000000,524241.000000
1290.029352,0.093374,652132.000000,525971.000000
1293.443944,0.092761,653907.000000,528147.000000
1296.854305,0.092329,655963.000000,530335.000000
1301.394872,0.092227,657349.000000,531581.000000
1304.795360,0.091824,657558.000000,532243.000000
1308.191618,0.092081,658515.000000,532703.000000
1311.583644,0.092116,658804.000000,532893.000000
1314.971439,0.093140,659011.000000,531805.000000
1318.355003,0.092968,658272.000000,531419.000000
1321.734336,0.093834,658022.000000,530159.000000
