Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:29:40,,
Header Version:,1,,
System Temp (C):,34.08,,
Detector Temp (C):,34.92,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069050,108485.000000,92538.000000
905.375756,0.075798,121306.000000,101879.000000
909.237442,0.076999,131909.000000,110478.000000
913.094897,0.077098,143299.000000,119990.000000
916.948121,0.078718,156982.000000,130958.000000
922.079171,0.081267,179937.000000,149229.000000
925.922522,0.081641,200504.000000,166143.000000
929.761641,0.081862,222660.000000,184408.000000
933.596530,0.081619,244426.000000,202548.000000
937.427188,0.080505,263972.000000,219307.000000
941.253614,0.080553,281845.000000,234130.000000
945.075809,0.078585,297271.000000,248066.000000
950.165487,0.078813,315605.000000,263227.000000
953.977810,0.077402,328029.000000,274480.000000
957.785901,0.077172,340470.000000,285041.000000
961.589761,0.077120,352317.000000,294994.000000
965.389390,0.077955,363056.000000,303402.000000
969.184788,0.077705,373162.000000,312027.000000
972.975955,0.077592,382632.000000,320029.000000
976.762890,0.078618,391202.000000,326425.000000
981.805555,0.078698,400190.000000,333863.000000
985.582618,0.079556,406088.000000,338115.000000
989.355450,0.080346,410162.000000,340886.000000
993.124050,0.080664,412868.000000,342884.000000
996.888419,0.080921,414263.000000,343839.000000
1000.648557,0.081476,415476.000000,344405.000000
1004.404464,0.082479,415479.000000,343613.000000
1009.405758,0.084094,414358.000000,341414.000000
1013.151792,0.084660,412923.000000,339789.000000
1016.893595,0.085265,411526.000000,338168.000000
1020.631167,0.084826,409066.000000,336486.000000
1024.364507,0.085146,406777.000000,334357.000000
1028.093617,0.084500,404427.000000,332920.000000
1031.818495,0.084109,401911.000000,331147.000000
1036.778417,0.084358,398410.000000,328074.000000
1040.493423,0.083919,396204.000000,326588.000000
1044.204197,0.083922,394236.000000,324963.000000
1047.910740,0.083801,392042.000000,323245.000000
1051.613052,0.082941,389823.000000,322052.000000
1055.311133,0.083550,388234.000000,320290.000000
1059.004983,0.082605,387599.000000,320463.000000
1063.923534,0.081920,386688.000000,320214.000000
1067.607511,0.081151,386598.000000,320707.000000
1071.287257,0.080706,387377.000000,321683.000000
1074.962771,0.079435,388536.000000,323591.000000
1078.634055,0.079650,389855.000000,324529.000000
1082.301107,0.078160,391215.000000,326780.000000
1085.963928,0.077531,393215.000000,328927.000000
1090.841108,0.076828,396270.000000,332019.000000
1094.494056,0.076191,398760.000000,334596.000000
1098.142773,0.075610,400987.000000,336915.000000
1101.787259,0.075563,403477.000000,339044.000000
1105.427514,0.074818,406116.000000,341847.000000
1109.063538,0.074198,407701.000000,343672.000000
1112.695330,0.073532,409859.000000,346021.000000
1117.531139,0.073103,412494.000000,348590.000000
1121.153058,0.074288,414909.000000,349675.000000
1124.770747,0.074357,416559.000000,351010.000000
1128.384204,0.075388,418532.000000,351836.000000
1131.993431,0.075786,419956.000000,352710.000000
1135.598426,0.077728,421946.000000,352800.000000
1139.199190,0.078648,423881.000000,353668.000000
1143.993626,0.080621,426786.000000,354478.000000
1147.584518,0.081491,428617.000000,355286.000000
1151.171178,0.082626,431169.000000,356469.000000
1154.753606,0.083741,433579.000000,357542.000000
1158.331804,0.084899,436264.000000,358798.000000
1161.905771,0.086057,439132.000000,360195.000000
1165.475506,0.088508,442389.000000,360825.000000
1169.041010,0.091126,446101.000000,361666.000000
1173.788434,0.094083,451929.000000,363904.000000
1177.344065,0.096244,456026.000000,365381.000000
1180.895466,0.098547,461306.000000,367656.000000
1184.442635,0.100064,467657.000000,371418.000000
1187.985573,0.100656,473969.000000,375919.000000
1191.524279,0.101058,479856.000000,380236.000000
1195.058755,0.100874,487372.000000,386355.000000
1199.764807,0.100345,497347.000000,394743.000000
1203.289410,0.099540,504311.000000,401013.000000
1206.809782,0.099196,511507.000000,407057.000000
1210.325922,0.098752,519078.000000,413505.000000
1213.837832,0.098054,527163.000000,420621.000000
1217.345510,0.096920,534208.000000,427357.000000
1220.848957,0.097709,540472.000000,431583.000000
1225.513638,0.096020,549929.000000,440846.000000
1229.007212,0.095291,556888.000000,447174.000000
1232.496555,0.094950,562180.000000,451778.000000
1235.981667,0.094191,567975.000000,457234.000000
1239.462548,0.093379,574815.000000,463606.000000
1242.939198,0.092439,582782.000000,471050.000000
1246.411616,0.091766,591476.000000,478819.000000
1251.034925,0.091650,604016.000000,489101.000000
1254.497471,0.091702,612289.000000,495741.000000
1257.955786,0.092406,619125.000000,500463.000000
1261.409869,0.092714,624551.000000,504491.000000
1264.859721,0.092869,629900.000000,508631.000000
1268.305342,0.094015,634345.000000,510870.000000
1271.746732,0.094294,638574.000000,513946.000000
1276.328670,0.094663,642499.000000,516666.000000
