Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:11:29,,
Header Version:,1,,
System Temp (C):,34.2,,
Detector Temp (C):,34.41,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.689,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034927,108485.000000,100102.000000
905.375756,0.039295,121306.000000,110812.000000
909.237442,0.043059,131909.000000,119458.000000
913.094897,0.045213,143299.000000,129131.000000
916.948121,0.045640,156982.000000,141322.000000
922.079171,0.046625,179937.000000,161620.000000
925.922522,0.048749,200504.000000,179215.000000
929.761641,0.049980,222660.000000,198455.000000
933.596530,0.049920,244426.000000,217885.000000
937.427188,0.049561,263972.000000,235503.000000
941.253614,0.048601,281845.000000,252005.000000
945.075809,0.047358,297271.000000,266560.000000
950.165487,0.046934,315605.000000,283276.000000
953.977810,0.046849,328029.000000,294485.000000
957.785901,0.046531,340470.000000,305878.000000
961.589761,0.047105,352317.000000,316103.000000
965.389390,0.046692,363056.000000,326048.000000
969.184788,0.046978,373162.000000,334903.000000
972.975955,0.047906,382632.000000,342669.000000
976.762890,0.048300,391202.000000,350027.000000
981.805555,0.048320,400190.000000,358052.000000
985.582618,0.049398,406088.000000,362428.000000
989.355450,0.050205,410162.000000,365385.000000
993.124050,0.050055,412868.000000,367922.000000
996.888419,0.050616,414263.000000,368689.000000
1000.648557,0.051635,415476.000000,368902.000000
1004.404464,0.052962,415479.000000,367779.000000
1009.405758,0.054047,414358.000000,365872.000000
1013.151792,0.054666,412923.000000,364085.000000
1016.893595,0.055696,411526.000000,361994.000000
1020.631167,0.055039,409066.000000,360375.000000
1024.364507,0.054984,406777.000000,358404.000000
1028.093617,0.054145,404427.000000,357022.000000
1031.818495,0.054819,401911.000000,354251.000000
1036.778417,0.054246,398410.000000,351629.000000
1040.493423,0.053811,396204.000000,350032.000000
1044.204197,0.053844,394236.000000,348267.000000
1047.910740,0.052708,392042.000000,347236.000000
1051.613052,0.052662,389823.000000,345307.000000
1055.311133,0.051894,388234.000000,344508.000000
1059.004983,0.051278,387599.000000,344433.000000
1063.923534,0.050984,386688.000000,343856.000000
1067.607511,0.049410,386598.000000,345024.000000
1071.287257,0.049161,387377.000000,345918.000000
1074.962771,0.048646,388536.000000,347364.000000
1078.634055,0.048361,389855.000000,348772.000000
1082.301107,0.047325,391215.000000,350825.000000
1085.963928,0.046531,393215.000000,353264.000000
1090.841108,0.045978,396270.000000,356462.000000
1094.494056,0.045607,398760.000000,359008.000000
1098.142773,0.045095,400987.000000,361439.000000
1101.787259,0.044587,403477.000000,364109.000000
1105.427514,0.044755,406116.000000,366349.000000
1109.063538,0.044204,407701.000000,368246.000000
1112.695330,0.043966,409859.000000,370398.000000
1117.531139,0.044287,412494.000000,372504.000000
1121.153058,0.045353,414909.000000,373766.000000
1124.770747,0.045197,416559.000000,375387.000000
1128.384204,0.046544,418532.000000,375997.000000
1131.993431,0.047615,419956.000000,376347.000000
1135.598426,0.050219,421946.000000,375870.000000
1139.199190,0.051524,423881.000000,376461.000000
1143.993626,0.053852,426786.000000,377015.000000
1147.584518,0.054836,428617.000000,377775.000000
1151.171178,0.056629,431169.000000,378459.000000
1154.753606,0.057346,433579.000000,379946.000000
1158.331804,0.058965,436264.000000,380877.000000
1161.905771,0.060994,439132.000000,381594.000000
1165.475506,0.064356,442389.000000,381459.000000
1169.041010,0.066352,446101.000000,382896.000000
1173.788434,0.070145,451929.000000,384526.000000
1177.344065,0.072588,456026.000000,385835.000000
1180.895466,0.074622,461306.000000,388479.000000
1184.442635,0.076987,467657.000000,391688.000000
1187.985573,0.077683,473969.000000,396339.000000
1191.524279,0.077111,479856.000000,401791.000000
1195.058755,0.076693,487372.000000,408477.000000
1199.764807,0.076050,497347.000000,417455.000000
1203.289410,0.075100,504311.000000,424227.000000
1206.809782,0.074436,511507.000000,430939.000000
1210.325922,0.073223,519078.000000,438540.000000
1213.837832,0.072814,527163.000000,445791.000000
1217.345510,0.072286,534208.000000,452298.000000
1220.848957,0.071484,540472.000000,458447.000000
1225.513638,0.070577,549929.000000,467444.000000
1229.007212,0.069781,556888.000000,474228.000000
1232.496555,0.069326,562180.000000,479236.000000
1235.981667,0.068139,567975.000000,485501.000000
1239.462548,0.066889,574815.000000,492764.000000
1242.939198,0.066389,582782.000000,500169.000000
1246.411616,0.065523,591476.000000,508644.000000
1251.034925,0.065879,604016.000000,519002.000000
1254.497471,0.065963,612289.000000,526009.000000
1257.955786,0.066046,619125.000000,531780.000000
1261.409869,0.066461,624551.000000,535929.000000
1264.859721,0.067589,629900.000000,539117.000000
1268.305342,0.067899,634345.000000,542533.000000
1271.746732,0.068843,638574.000000,544964.000000
1276.328670,0.068909,642499.000000,548231.000000
1279.760187,0.069240,645905.000000,550717.000000
1283.187473,0.068424,648307.000000,553805.000000
1286.610528,0.067765,650446.000000,556476.000000
1290.029352,0.067756,652132.000000,557930.000000
1293.443944,0.067276,653907.000000,560067.000000
1296.854305,0.067153,655963.000000,561987.000000
1301.394872,0.066707,657349.000000,563753.000000
1304.795360,0.066819,657558.000000,563787.000000
1308.191618,0.066963,658515.000000,564420.000000
1311.583644,0.067163,658804.000000,564408.000000
1314.971439,0.067233,659011.000000,564495.000000
1318.355003,0.068167,658272.000000,562650.000000
1321.734336,0.068316,658022.000000,562244.000000
1326.233531,0.068931,657870.000000,561318.000000
1329.602991,0.070056,656482.000000,558685.000000
1332.968219,0.070833,654926.000000,556364.000000
1336.329217,0.072158,653727.000000,553654.000000
1339.685984,0.073716,652497.000000,550633.000000
1343.038519,0.075202,649913.000000,546579.000000
1346.386823,0.077368,647671.000000,541984.000000
1349.730896,0.079634,645338.000000,537221.000000
1354.183078,0.083088,641175.000000,529527.000000
1357.517278,0.085222,638376.000000,524632.000000
1360.847247,0.087077,635805.000000,520292.000000
1364.172985,0.089691,633413.000000,515224.000000
1367.494492,0.092181,631026.000000,510348.000000
1370.811767,0.094656,628050.000000,505055.000000
1374.124812,0.096841,625034.000000,500107.000000
1378.535622,0.100422,620272.000000,492221.000000
