Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:35:17,,
Header Version:,1,,
System Temp (C):,34.13,,
Detector Temp (C):,35.05,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070333,108485.000000,92265.000000
905.375756,0.075389,121306.000000,101975.000000
909.237442,0.076641,131909.000000,110569.000000
913.094897,0.078588,143299.000000,119579.000000
916.948121,0.078821,156982.000000,130927.000000
922.079171,0.080930,179937.000000,149345.000000
925.922522,0.082379,200504.000000,165861.000000
929.761641,0.082008,222660.000000,184346.000000
933.596530,0.082944,244426.000000,201931.000000
937.427188,0.080753,263972.000000,219182.000000
941.253614,0.080060,281845.000000,234396.000000
945.075809,0.078641,297271.000000,248034.000000
950.165487,0.078459,315605.000000,263442.000000
953.977810,0.077503,328029.000000,274416.000000
957.785901,0.077280,340470.000000,284970.000000
961.589761,0.078042,352317.000000,294369.000000
965.389390,0.077762,363056.000000,303537.000000
969.184788,0.078045,373162.000000,311783.000000
972.975955,0.077710,382632.000000,319942.000000
976.762890,0.078124,391202.000000,326796.000000
981.805555,0.078557,400190.000000,333971.000000
985.582618,0.079868,406088.000000,337872.000000
989.355450,0.080072,410162.000000,341101.000000
993.124050,0.080822,412868.000000,342759.000000
996.888419,0.080965,414263.000000,343804.000000
1000.648557,0.081512,415476.000000,344377.000000
1004.404464,0.082999,415479.000000,343202.000000
1009.405758,0.084270,414358.000000,341276.000000
1013.151792,0.084633,412923.000000,339810.000000
1016.893595,0.084650,411526.000000,338647.000000
1020.631167,0.084869,409066.000000,336453.000000
1024.364507,0.084688,406777.000000,334710.000000
1028.093617,0.084491,404427.000000,332927.000000
1031.818495,0.084307,401911.000000,330996.000000
1036.778417,0.084214,398410.000000,328183.000000
1040.493423,0.084146,396204.000000,326417.000000
1044.204197,0.083582,394236.000000,325218.000000
1047.910740,0.083291,392042.000000,323625.000000
1051.613052,0.082528,389823.000000,322359.000000
1055.311133,0.083060,388234.000000,320652.000000
1059.004983,0.081991,387599.000000,320916.000000
1063.923534,0.081243,386688.000000,320714.000000
1067.607511,0.080694,386598.000000,321045.000000
1071.287257,0.080364,387377.000000,321936.000000
