Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:21:41,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,34.66,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068538,108485.000000,92647.000000
905.375756,0.076053,121306.000000,101819.000000
909.237442,0.076131,131909.000000,110699.000000
913.094897,0.076219,143299.000000,120233.000000
916.948121,0.078227,156982.000000,131106.000000
922.079171,0.079064,179937.000000,149988.000000
925.922522,0.081680,200504.000000,166128.000000
929.761641,0.082770,222660.000000,184023.000000
933.596530,0.082603,244426.000000,202090.000000
937.427188,0.080713,263972.000000,219202.000000
941.253614,0.080420,281845.000000,234202.000000
945.075809,0.079639,297271.000000,247465.000000
950.165487,0.078337,315605.000000,263516.000000
953.977810,0.078273,328029.000000,273930.000000
957.785901,0.078021,340470.000000,284484.000000
961.589761,0.078439,352317.000000,294100.000000
965.389390,0.078163,363056.000000,303257.000000
969.184788,0.078718,373162.000000,311300.000000
972.975955,0.079091,382632.000000,318926.000000
976.762890,0.079096,391202.000000,326066.000000
981.805555,0.079762,400190.000000,333046.000000
985.582618,0.080433,406088.000000,337433.000000
989.355450,0.080967,410162.000000,340399.000000
993.124050,0.080692,412868.000000,342862.000000
996.888419,0.081562,414263.000000,343332.000000
1000.648557,0.082609,415476.000000,343508.000000
1004.404464,0.083708,415479.000000,342642.000000
1009.405758,0.084918,414358.000000,340767.000000
1013.151792,0.084687,412923.000000,339768.000000
1016.893595,0.085448,411526.000000,338025.000000
1020.631167,0.085805,409066.000000,335729.000000
1024.364507,0.085195,406777.000000,334319.000000
1028.093617,0.085272,404427.000000,332329.000000
1031.818495,0.085170,401911.000000,330339.000000
1036.778417,0.084998,398410.000000,327591.000000
1040.493423,0.084493,396204.000000,326156.000000
1044.204197,0.083929,394236.000000,324958.000000
1047.910740,0.083765,392042.000000,323272.000000
1051.613052,0.084161,389823.000000,321149.000000
