Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:54:38,,
Header Version:,1,,
System Temp (C):,32.07,,
Detector Temp (C):,30.37,,
Humidity (%):,3.22,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.043488,108485.000000,98148.000000
905.375756,0.048753,121306.000000,108425.000000
909.237442,0.050825,131909.000000,117341.000000
913.094897,0.050897,143299.000000,127452.000000
916.948121,0.050638,156982.000000,139705.000000
922.079171,0.051218,179937.000000,159920.000000
925.922522,0.049845,200504.000000,178763.000000
929.761641,0.051752,222660.000000,197647.000000
933.596530,0.052495,244426.000000,216597.000000
937.427188,0.052017,263972.000000,234175.000000
941.253614,0.052766,281845.000000,249600.000000
945.075809,0.052652,297271.000000,263330.000000
950.165487,0.053171,315605.000000,279237.000000
953.977810,0.052394,328029.000000,290749.000000
957.785901,0.052767,340470.000000,301517.000000
961.589761,0.054189,352317.000000,310989.000000
965.389390,0.053896,363056.000000,320684.000000
969.184788,0.054754,373162.000000,328960.000000
972.975955,0.055187,382632.000000,336972.000000
976.762890,0.055286,391202.000000,344441.000000
981.805555,0.056457,400190.000000,351406.000000
985.582618,0.057202,406088.000000,355974.000000
989.355450,0.057715,410162.000000,359121.000000
993.124050,0.058239,412868.000000,361054.000000
996.888419,0.058872,414263.000000,361746.000000
1000.648557,0.060130,415476.000000,361756.000000
1004.404464,0.060949,415479.000000,361077.000000
1009.405758,0.062391,414358.000000,358909.000000
1013.151792,0.062434,412923.000000,357631.000000
1016.893595,0.063731,411526.000000,355358.000000
1020.631167,0.062820,409066.000000,353976.000000
1024.364507,0.062720,406777.000000,352076.000000
1028.093617,0.062560,404427.000000,350171.000000
1031.818495,0.062047,401911.000000,348404.000000
1036.778417,0.061121,398410.000000,346106.000000
1040.493423,0.060945,396204.000000,344329.000000
1044.204197,0.060132,394236.000000,343261.000000
1047.910740,0.058945,392042.000000,342285.000000
1051.613052,0.058720,389823.000000,340524.000000
1055.311133,0.058475,388234.000000,339327.000000
1059.004983,0.057833,387599.000000,339273.000000
1063.923534,0.056379,386688.000000,339611.000000
1067.607511,0.055679,386598.000000,340080.000000
1071.287257,0.054580,387377.000000,341628.000000
1074.962771,0.054121,388536.000000,343013.000000
1078.634055,0.053796,389855.000000,344435.000000
1082.301107,0.052381,391215.000000,346764.000000
1085.963928,0.051650,393215.000000,349124.000000
1090.841108,0.051513,396270.000000,351948.000000
1094.494056,0.050962,398760.000000,354609.000000
1098.142773,0.050260,400987.000000,357166.000000
1101.787259,0.050161,403477.000000,359466.000000
1105.427514,0.050581,406116.000000,361467.000000
1109.063538,0.049816,407701.000000,363518.000000
1112.695330,0.049520,409859.000000,365691.000000
