Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:17:42,,
Header Version:,1,,
System Temp (C):,33.84,,
Detector Temp (C):,34.61,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068909,108485.000000,92568.000000
905.375756,0.075044,121306.000000,102056.000000
909.237442,0.076782,131909.000000,110533.000000
913.094897,0.078570,143299.000000,119584.000000
916.948121,0.079887,156982.000000,130606.000000
922.079171,0.080561,179937.000000,149472.000000
925.922522,0.081455,200504.000000,166214.000000
929.761641,0.082916,222660.000000,183961.000000
933.596530,0.082553,244426.000000,202113.000000
937.427188,0.081554,263972.000000,218778.000000
941.253614,0.080980,281845.000000,233900.000000
945.075809,0.080642,297271.000000,246894.000000
950.165487,0.078879,315605.000000,263187.000000
953.977810,0.078720,328029.000000,273648.000000
957.785901,0.078351,340470.000000,284268.000000
961.589761,0.078738,352317.000000,293897.000000
965.389390,0.079000,363056.000000,302673.000000
969.184788,0.079205,373162.000000,310951.000000
972.975955,0.079115,382632.000000,318909.000000
976.762890,0.079735,391202.000000,325586.000000
981.805555,0.080652,400190.000000,332364.000000
985.582618,0.081206,406088.000000,336833.000000
989.355450,0.082002,410162.000000,339589.000000
993.124050,0.082394,412868.000000,341521.000000
996.888419,0.082340,414263.000000,342717.000000
1000.648557,0.083556,415476.000000,342760.000000
1004.404464,0.083916,415479.000000,342478.000000
1009.405758,0.085662,414358.000000,340184.000000
1013.151792,0.085748,412923.000000,338939.000000
1016.893595,0.086418,411526.000000,337271.000000
1020.631167,0.086440,409066.000000,335238.000000
1024.364507,0.086446,406777.000000,333358.000000
1028.093617,0.085325,404427.000000,332288.000000
1031.818495,0.085837,401911.000000,329832.000000
1036.778417,0.085713,398410.000000,327052.000000
1040.493423,0.085428,396204.000000,325455.000000
1044.204197,0.085761,394236.000000,323590.000000
1047.910740,0.084847,392042.000000,322467.000000
1051.613052,0.085076,389823.000000,320473.000000
1055.311133,0.084451,388234.000000,319626.000000
1059.004983,0.083848,387599.000000,319547.000000
1063.923534,0.083759,386688.000000,318861.000000
1067.607511,0.082616,386598.000000,319627.000000
1071.287257,0.082643,387377.000000,320251.000000
1074.962771,0.082133,388536.000000,321587.000000
1078.634055,0.080911,389855.000000,323588.000000
1082.301107,0.080448,391215.000000,325063.000000
1085.963928,0.079196,393215.000000,327668.000000
1090.841108,0.078613,396270.000000,330657.000000
1094.494056,0.077627,398760.000000,333491.000000
1098.142773,0.077386,400987.000000,335540.000000
1101.787259,0.077247,403477.000000,337732.000000
1105.427514,0.076932,406116.000000,340187.000000
1109.063538,0.076157,407701.000000,342125.000000
1112.695330,0.075468,409859.000000,344482.000000
1117.531139,0.075919,412494.000000,346337.000000
1121.153058,0.075745,414909.000000,348504.000000
1124.770747,0.076207,416559.000000,349518.000000
1128.384204,0.076911,418532.000000,350605.000000
1131.993431,0.078164,419956.000000,350784.000000
1135.598426,0.080170,421946.000000,350822.000000
1139.199190,0.081131,423881.000000,351652.000000
1143.993626,0.082900,426786.000000,352623.000000
1147.584518,0.084451,428617.000000,352873.000000
1151.171178,0.084360,431169.000000,355048.000000
1154.753606,0.086321,433579.000000,355424.000000
