Method:,Column 1,,
1187.985573,0.100187,473969.000000,376325.000000
1191.524279,0.100275,479856.000000,380922.000000
1195.058755,0.100015,487372.000000,387120.000000
1199.764807,0.099453,497347.000000,395555.000000
1203.289410,0.098656,504311.000000,401830.000000
1206.809782,0.098228,511507.000000,407966.000000
1210.325922,0.097529,519078.000000,414671.000000
1213.837832,0.097233,527163.000000,421417.000000
1217.345510,0.096713,534208.000000,427560.000000
1220.848957,0.095529,540472.000000,433755.000000
1225.513638,0.096243,549929.000000,440619.000000
1229.007212,0.094540,556888.000000,447948.000000
1232.496555,0.093685,562180.000000,453096.000000
1235.981667,0.092902,567975.000000,458593.000000
1239.462548,0.091862,574815.000000,465228.000000
1242.939198,0.091085,582782.000000,472521.000000
1246.411616,0.090789,591476.000000,479897.000000
1251.034925,0.090773,604016.000000,490089.000000
1254.497471,0.090466,612289.000000,497154.000000
1257.955786,0.091290,619125.000000,501751.000000
1261.409869,0.091721,624551.000000,505646.000000
1264.859721,0.092087,629900.000000,509548.000000
1268.305342,0.092777,634345.000000,512329.000000
1271.746732,0.092945,638574.000000,515545.000000
1276.328670,0.093444,642499.000000,518118.000000
1279.760187,0.093554,645905.000000,520733.000000
1283.187473,0.093007,648307.000000,523328.000000
1286.610528,0.092790,650446.000000,525317.000000
1290.029352,0.092134,652132.000000,527475.000000
1293.443944,0.091871,653907.000000,529231.000000
1296.854305,0.091634,655963.000000,531185.000000
1301.394872,0.091329,657349.000000,532681.000000
1304.795360,0.091296,657558.000000,532891.000000
1308.191618,0.091480,658515.000000,533440.000000
1311.583644,0.091166,658804.000000,534060.000000
1314.971439,0.091911,659011.000000,533312.000000
1318.355003,0.092140,658272.000000,532433.000000
1321.734336,0.092700,658022.000000,531545.000000
1326.233531,0.093392,657870.000000,530577.000000
1329.602991,0.093704,656482.000000,529077.000000
1332.968219,0.094510,654926.000000,526844.000000
1336.329217,0.095522,653727.000000,524656.000000
1339.685984,0.096590,652497.000000,522382.000000
1343.038519,0.098575,649913.000000,517941.000000
1346.386823,0.100831,647671.000000,513480.000000
1349.730896,0.102273,645338.000000,509934.000000
1354.183078,0.104998,641175.000000,503476.000000
1357.517278,0.107027,638376.000000,498941.000000
1360.847247,0.109242,635805.000000,494404.000000
1364.172985,0.111153,633413.000000,490381.000000
1367.494492,0.112942,631026.000000,486525.000000
1370.811767,0.114977,628050.000000,481967.000000
1374.124812,0.117439,625034.000000,476941.000000
1378.535622,0.120019,620272.000000,470504.000000
1381.838794,0.123031,616892.000000,464706.000000
1385.137734,0.125737,613613.000000,459365.000000
1388.432444,0.128919,611526.000000,454460.000000
1391.722922,0.132533,610663.000000,450058.000000
1395.009169,0.136674,610634.000000,445766.000000
1398.291185,0.140435,611700.000000,442694.000000
1402.660624,0.146802,614051.000000,437928.000000
1405.932767,0.151360,616268.000000,434920.000000
1409.200679,0.155172,617795.000000,432188.000000
1412.464359,0.159741,618872.000000,428410.000000
1415.723809,0.163568,619795.000000,425285.000000
1418.979027,0.166119,620495.000000,423272.000000
1422.230015,0.169905,621087.000000,419998.000000
1426.558082,0.174039,621375.000000,416212.000000
1429.799197,0.176353,621616.000000,414161.000000
1433.036080,0.178904,622129.000000,412075.000000
1436.268732,0.181076,621526.000000,409622.000000
1439.497153,0.182366,621113.000000,408136.000000
1442.721343,0.185751,620921.000000,404842.000000
1445.941302,0.187899,620270.000000,402422.000000
1450.227998,0.191776,618860.000000,397939.000000
1453.438084,0.194084,617697.000000,395086.000000
1456.643939,0.197029,616264.000000,391505.000000
1459.845562,0.200128,614413.000000,387554.000000
1463.042954,0.202947,612307.000000,383727.000000
1466.236116,0.206779,610032.000000,378943.000000
1469.425046,0.210227,607345.000000,374290.000000
1473.670371,0.217118,603789.000000,366241.000000
1476.849428,0.222838,601175.000000,359884.000000
1480.024254,0.229504,597737.000000,352376.000000
1483.194849,0.236056,594479.000000,345208.000000
1486.361213,0.242225,591232.000000,338480.000000
1489.523345,0.247011,587853.000000,332857.000000
1492.681247,0.250561,583875.000000,327913.000000
1496.885200,0.251936,578062.000000,323622.000000
1500.033229,0.253336,574159.000000,320403.000000
1503.177027,0.253498,570285.000000,318122.000000
1506.316593,0.252506,565444.000000,316143.000000
1509.451928,0.251882,560571.000000,313869.000000
1512.583032,0.249277,555821.000000,313082.000000
1515.709905,0.247431,550344.000000,311317.000000
1519.872487,0.243617,543983.000000,310433.000000
1522.989487,0.241243,538764.000000,309140.000000
1526.102256,0.238646,533692.000000,308067.000000
1529.210794,0.235800,527902.000000,306728.000000
1532.315101,0.233343,521886.000000,304953.000000
1535.415176,0.230674,515888.000000,303306.000000
1538.511021,0.227401,509987.000000,302105.000000
1541.602634,0.224554,503936.000000,300484.000000
1545.718203,0.220571,494694.000000,297691.000000
1548.799943,0.217527,488378.000000,295957.000000
1551.877452,0.215262,481832.000000,293517.000000
1554.950730,0.214046,474989.000000,290160.000000
1558.019777,0.212272,467818.000000,286949.000000
1561.084593,0.210515,460730.000000,283747.000000
1564.145177,0.210687,454170.000000,279596.000000
1568.219375,0.209355,444181.000000,274287.000000
1571.270087,0.208804,436947.000000,270162.000000
1574.316568,0.208145,429598.000000,266022.000000
1577.358817,0.206702,422039.000000,262211.000000
1580.396835,0.205473,414375.000000,258179.000000
1583.430622,0.204173,406354.000000,253940.000000
1586.460178,0.202275,398475.000000,250107.000000
1590.493005,0.200294,388982.000000,245265.000000
1593.512688,0.198916,380708.000000,240811.000000
1596.528140,0.197415,372727.000000,236579.000000
1599.539361,0.194990,365060.000000,233010.000000
1602.546350,0.192600,357543.000000,229471.000000
1605.549109,0.191311,349495.000000,224973.000000
1608.547636,0.188454,341154.000000,221053.000000
1612.539091,0.187180,330877.000000,215024.000000
1615.527746,0.185592,322904.000000,210611.000000
1618.512169,0.184475,315116.000000,206061.000000
1621.492362,0.184221,307217.000000,201013.000000
1624.468323,0.182841,299481.000000,196575.000000
1627.440053,0.180767,292112.000000,192656.000000
1630.407551,0.179581,284245.000000,187980.000000
1634.357635,0.179289,274079.000000,181379.000000
1637.315261,0.179406,266916.000000,176591.000000
1640.268656,0.177810,259612.000000,172391.000000
1643.217819,0.177271,251804.000000,167414.000000
1646.162752,0.175504,244348.000000,163119.000000
1649.103453,0.174520,236703.000000,158374.000000
1652.039924,0.173950,228171.000000,152866.000000
1655.948635,0.171933,215408.000000,144987.000000
1658.875233,0.166402,204937.000000,139707.000000
1661.797599,0.160213,193395.000000,133731.000000
1664.715734,0.154552,179728.000000,125911.000000
1667.629638,0.140620,163642.000000,118379.000000
1670.539311,0.126322,146312.000000,109385.000000
1673.444753,0.109738,128451.000000,99770.000000
1677.312093,0.087947,105080.000000,85817.000000
1680.207662,0.077171,88906.000000,74432.000000
1683.099000,0.068462,75033.000000,64090.000000
1685.986106,0.069336,63520.000000,54147.000000
1688.868982,0.074584,53714.000000,45238.000000
1691.747626,0.073963,45653.000000,38504.000000
1694.622039,0.088008,39137.000000,31958.000000
1697.492221,0.091032,33776.000000,27389.000000
1701.312548,0.096198,28175.000000,22577.000000
