Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:58:6,,
Header Version:,1,,
System Temp (C):,32.97,,
Detector Temp (C):,31.62,,
Humidity (%):,2.44,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045035,108485.000000,97799.000000
905.375756,0.050270,121306.000000,108047.000000
909.237442,0.052456,131909.000000,116901.000000
913.094897,0.054486,143299.000000,126403.000000
916.948121,0.053410,156982.000000,138816.000000
922.079171,0.055365,179937.000000,158400.000000
925.922522,0.054889,200504.000000,176699.000000
929.761641,0.054525,222660.000000,196389.000000
933.596530,0.055683,244426.000000,215013.000000
937.427188,0.055679,263972.000000,232209.000000
941.253614,0.056309,281845.000000,247572.000000
945.075809,0.055659,297271.000000,261513.000000
950.165487,0.055216,315605.000000,277925.000000
953.977810,0.055462,328029.000000,288702.000000
957.785901,0.054908,340470.000000,300034.000000
961.589761,0.055806,352317.000000,309833.000000
965.389390,0.056054,363056.000000,319095.000000
969.184788,0.055871,373162.000000,328115.000000
972.975955,0.057041,382632.000000,335537.000000
976.762890,0.057630,391202.000000,342587.000000
981.805555,0.057877,400190.000000,350259.000000
985.582618,0.058877,406088.000000,354604.000000
989.355450,0.059337,410162.000000,357782.000000
993.124050,0.059655,412868.000000,359879.000000
996.888419,0.060423,414263.000000,360457.000000
1000.648557,0.061307,415476.000000,360777.000000
1004.404464,0.062256,415479.000000,359992.000000
1009.405758,0.063197,414358.000000,358244.000000
1013.151792,0.063888,412923.000000,356436.000000
1016.893595,0.064551,411526.000000,354688.000000
1020.631167,0.064827,409066.000000,352344.000000
1024.364507,0.064917,406777.000000,350299.000000
1028.093617,0.063438,404427.000000,349464.000000
1031.818495,0.063440,401911.000000,347288.000000
1036.778417,0.062330,398410.000000,345144.000000
1040.493423,0.062479,396204.000000,343115.000000
1044.204197,0.061820,394236.000000,341929.000000
1047.910740,0.061346,392042.000000,340398.000000
1051.613052,0.060322,389823.000000,339270.000000
1055.311133,0.059340,388234.000000,338652.000000
1059.004983,0.058916,387599.000000,338428.000000
1063.923534,0.058533,386688.000000,337931.000000
1067.607511,0.057677,386598.000000,338519.000000
1071.287257,0.056086,387377.000000,340446.000000
1074.962771,0.055480,388536.000000,341941.000000
1078.634055,0.055048,389855.000000,343443.000000
1082.301107,0.054215,391215.000000,345303.000000
1085.963928,0.053139,393215.000000,347929.000000
1090.841108,0.052586,396270.000000,351079.000000
1094.494056,0.052190,398760.000000,353608.000000
1098.142773,0.051884,400987.000000,355833.000000
1101.787259,0.051544,403477.000000,358323.000000
1105.427514,0.051361,406116.000000,360819.000000
1109.063538,0.051215,407701.000000,362349.000000
1112.695330,0.051274,409859.000000,364217.000000
1117.531139,0.050980,412494.000000,366807.000000
1121.153058,0.052037,414909.000000,368058.000000
1124.770747,0.052966,416559.000000,368732.000000
1128.384204,0.053505,418532.000000,370019.000000
1131.993431,0.055392,419956.000000,369668.000000
1135.598426,0.058441,421946.000000,368821.000000
1139.199190,0.059275,423881.000000,369802.000000
1143.993626,0.062590,426786.000000,369505.000000
1147.584518,0.063536,428617.000000,370283.000000
1151.171178,0.064790,431169.000000,371413.000000
1154.753606,0.065888,433579.000000,372546.000000
1158.331804,0.067846,436264.000000,373167.000000
1161.905771,0.070630,439132.000000,373220.000000
1165.475506,0.073266,442389.000000,373713.000000
1169.041010,0.076163,446101.000000,374343.000000
1173.788434,0.080520,451929.000000,375448.000000
1177.344065,0.083394,456026.000000,376353.000000
1180.895466,0.086216,461306.000000,378245.000000
1184.442635,0.087761,467657.000000,382091.000000
1187.985573,0.088414,473969.000000,386666.000000
1191.524279,0.088363,479856.000000,391515.000000
1195.058755,0.088221,487372.000000,397777.000000
1199.764807,0.086728,497347.000000,407316.000000
1203.289410,0.084842,504311.000000,414817.000000
1206.809782,0.083670,511507.000000,421873.000000
1210.325922,0.083076,519078.000000,428703.000000
1213.837832,0.081864,527163.000000,436597.000000
1217.345510,0.080863,534208.000000,443453.000000
1220.848957,0.079071,540472.000000,450508.000000
1225.513638,0.078213,549929.000000,459297.000000
1229.007212,0.077297,556888.000000,466091.000000
1232.496555,0.076316,562180.000000,471584.000000
1235.981667,0.075611,567975.000000,477219.000000
1239.462548,0.074552,574815.000000,484146.000000
1242.939198,0.073094,582782.000000,492507.000000
1246.411616,0.072381,591476.000000,500675.000000
1251.034925,0.072283,604016.000000,511406.000000
1254.497471,0.072240,612289.000000,518461.000000
1257.955786,0.072353,619125.000000,524114.000000
1261.409869,0.073611,624551.000000,527178.000000
1264.859721,0.073534,629900.000000,531787.000000
1268.305342,0.074313,634345.000000,534580.000000
1271.746732,0.075421,638574.000000,536772.000000
1276.328670,0.075679,642499.000000,539751.000000
1279.760187,0.075758,645905.000000,542514.000000
1283.187473,0.074915,648307.000000,545589.000000
1286.610528,0.074520,650446.000000,547887.000000
1290.029352,0.074152,652132.000000,549773.000000
1293.443944,0.073445,653907.000000,552168.000000
1296.854305,0.073416,655963.000000,553941.000000
1301.394872,0.072853,657349.000000,555831.000000
1304.795360,0.073388,657558.000000,555324.000000
1308.191618,0.073400,658515.000000,556117.000000
1311.583644,0.073499,658804.000000,556233.000000
1314.971439,0.074050,659011.000000,555703.000000
1318.355003,0.074462,658272.000000,554554.000000
1321.734336,0.075273,658022.000000,553309.000000
1326.233531,0.075939,657870.000000,552333.000000
1329.602991,0.076900,656482.000000,549950.000000
1332.968219,0.078002,654926.000000,547256.000000
1336.329217,0.079518,653727.000000,544350.000000
1339.685984,0.081490,652497.000000,540864.000000
1343.038519,0.083561,649913.000000,536160.000000
1346.386823,0.086207,647671.000000,531065.000000
1349.730896,0.087814,645338.000000,527197.000000
1354.183078,0.091970,641175.000000,518808.000000
1357.517278,0.094212,638376.000000,513883.000000
1360.847247,0.096906,635805.000000,508649.000000
1364.172985,0.099230,633413.000000,504031.000000
1367.494492,0.101875,631026.000000,499082.000000
1370.811767,0.104622,628050.000000,493597.000000
1374.124812,0.107197,625034.000000,488322.000000
1378.535622,0.111431,620272.000000,479900.000000
1381.838794,0.114641,616892.000000,473771.000000
1385.137734,0.119382,613613.000000,466136.000000
1388.432444,0.124626,611526.000000,458975.000000
1391.722922,0.129867,610663.000000,452829.000000
1395.009169,0.135505,610634.000000,446968.000000
1398.291185,0.141431,611700.000000,441680.000000
