Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:7:15,,
Header Version:,1,,
System Temp (C):,33.91,,
Detector Temp (C):,33.76,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034675,108485.000000,100160.000000
905.375756,0.041827,121306.000000,110168.000000
909.237442,0.042249,131909.000000,119681.000000
913.094897,0.043219,143299.000000,129725.000000
916.948121,0.044857,156982.000000,141577.000000
922.079171,0.045817,179937.000000,161921.000000
925.922522,0.047466,200504.000000,179745.000000
929.761641,0.047319,222660.000000,199675.000000
933.596530,0.048762,244426.000000,218467.000000
937.427188,0.048611,263972.000000,236019.000000
941.253614,0.047149,281845.000000,252849.000000
945.075809,0.046531,297271.000000,267068.000000
950.165487,0.046412,315605.000000,283617.000000
953.977810,0.045733,328029.000000,295243.000000
957.785901,0.046369,340470.000000,305992.000000
961.589761,0.046441,352317.000000,316587.000000
965.389390,0.046971,363056.000000,325839.000000
969.184788,0.046555,373162.000000,335230.000000
972.975955,0.046807,382632.000000,343538.000000
976.762890,0.047851,391202.000000,350389.000000
981.805555,0.048515,400190.000000,357891.000000
985.582618,0.048804,406088.000000,362924.000000
989.355450,0.049649,410162.000000,365853.000000
993.124050,0.049883,412868.000000,368068.000000
996.888419,0.050954,414263.000000,368402.000000
1000.648557,0.051449,415476.000000,369060.000000
1004.404464,0.052219,415479.000000,368409.000000
1009.405758,0.053814,414358.000000,366068.000000
1013.151792,0.054509,412923.000000,364217.000000
1016.893595,0.054644,411526.000000,362872.000000
1020.631167,0.054709,409066.000000,360649.000000
1024.364507,0.054851,406777.000000,358513.000000
1028.093617,0.054594,404427.000000,356653.000000
1031.818495,0.054150,401911.000000,354797.000000
1036.778417,0.053879,398410.000000,351926.000000
1040.493423,0.053626,396204.000000,350181.000000
1044.204197,0.052937,394236.000000,348995.000000
1047.910740,0.052227,392042.000000,347621.000000
1051.613052,0.052017,389823.000000,345820.000000
1055.311133,0.051390,388234.000000,344908.000000
1059.004983,0.051511,387599.000000,344248.000000
1063.923534,0.050766,386688.000000,344029.000000
1067.607511,0.048862,386598.000000,345460.000000
1071.287257,0.048513,387377.000000,346434.000000
1074.962771,0.048177,388536.000000,347740.000000
1078.634055,0.047869,389855.000000,349168.000000
1082.301107,0.047164,391215.000000,350955.000000
1085.963928,0.046361,393215.000000,353402.000000
1090.841108,0.045731,396270.000000,356665.000000
1094.494056,0.045106,398760.000000,359423.000000
1098.142773,0.044984,400987.000000,361532.000000
1101.787259,0.044665,403477.000000,364044.000000
1105.427514,0.044478,406116.000000,366583.000000
1109.063538,0.043950,407701.000000,368461.000000
1112.695330,0.044164,409859.000000,370229.000000
1117.531139,0.043986,412494.000000,372762.000000
1121.153058,0.045194,414909.000000,373903.000000
1124.770747,0.045712,416559.000000,374942.000000
1128.384204,0.046847,418532.000000,375735.000000
1131.993431,0.048465,419956.000000,375611.000000
1135.598426,0.049798,421946.000000,376235.000000
1139.199190,0.051574,423881.000000,376418.000000
1143.993626,0.053776,426786.000000,377081.000000
1147.584518,0.054882,428617.000000,377735.000000
1151.171178,0.056517,431169.000000,378556.000000
1154.753606,0.057503,433579.000000,379809.000000
1158.331804,0.059541,436264.000000,380372.000000
1161.905771,0.061473,439132.000000,381173.000000
1165.475506,0.063623,442389.000000,382104.000000
1169.041010,0.066158,446101.000000,383067.000000
1173.788434,0.069837,451929.000000,384798.000000
1177.344065,0.072308,456026.000000,386084.000000
1180.895466,0.074780,461306.000000,388337.000000
1184.442635,0.076555,467657.000000,392078.000000
1187.985573,0.077145,473969.000000,396830.000000
1191.524279,0.077116,479856.000000,401786.000000
1195.058755,0.077332,487372.000000,407876.000000
1199.764807,0.075683,497347.000000,417808.000000
1203.289410,0.075252,504311.000000,424079.000000
1206.809782,0.074413,511507.000000,430962.000000
1210.325922,0.073730,519078.000000,438029.000000
1213.837832,0.072755,527163.000000,445851.000000
1217.345510,0.071834,534208.000000,452769.000000
1220.848957,0.071626,540472.000000,458297.000000
1225.513638,0.070665,549929.000000,467349.000000
1229.007212,0.069913,556888.000000,474083.000000
1232.496555,0.069176,562180.000000,479401.000000
1235.981667,0.068534,567975.000000,485060.000000
1239.462548,0.067338,574815.000000,492255.000000
1242.939198,0.066178,582782.000000,500413.000000
1246.411616,0.065699,591476.000000,508438.000000
1251.034925,0.065734,604016.000000,519176.000000
1254.497471,0.065836,612289.000000,526163.000000
1257.955786,0.066231,619125.000000,531554.000000
1261.409869,0.066401,624551.000000,536003.000000
1264.859721,0.067562,629900.000000,539150.000000
1268.305342,0.067989,634345.000000,542421.000000
1271.746732,0.068984,638574.000000,544788.000000
1276.328670,0.069183,642499.000000,547885.000000
1279.760187,0.069041,645905.000000,550969.000000
1283.187473,0.068499,648307.000000,553709.000000
1286.610528,0.068024,650446.000000,556144.000000
1290.029352,0.067774,652132.000000,557906.000000
1293.443944,0.067581,653907.000000,559674.000000
1296.854305,0.067427,655963.000000,561632.000000
1301.394872,0.066969,657349.000000,563413.000000
1304.795360,0.066988,657558.000000,563568.000000
1308.191618,0.066858,658515.000000,564557.000000
1311.583644,0.067112,658804.000000,564474.000000
1314.971439,0.067879,659011.000000,563655.000000
1318.355003,0.068426,658272.000000,562315.000000
1321.734336,0.068503,658022.000000,562002.000000
1326.233531,0.069857,657870.000000,560123.000000
1329.602991,0.070156,656482.000000,558556.000000
1332.968219,0.071495,654926.000000,555517.000000
1336.329217,0.073009,653727.000000,552570.000000
1339.685984,0.074281,652497.000000,549917.000000
1343.038519,0.076022,649913.000000,545548.000000
1346.386823,0.077857,647671.000000,541374.000000
1349.730896,0.080750,645338.000000,535843.000000
1354.183078,0.083483,641175.000000,529046.000000
1357.517278,0.085692,638376.000000,524064.000000
1360.847247,0.087994,635805.000000,519194.000000
1364.172985,0.090227,633413.000000,514588.000000
