Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:55:38,,
Header Version:,1,,
System Temp (C):,32.41,,
Detector Temp (C):,30.7,,
Humidity (%):,2.92,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.688,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045915,108485.000000,97601.000000
905.375756,0.049852,121306.000000,108151.000000
909.237442,0.052237,131909.000000,116960.000000
913.094897,0.053155,143299.000000,126791.000000
916.948121,0.052551,156982.000000,139091.000000
922.079171,0.052698,179937.000000,159376.000000
925.922522,0.053603,200504.000000,177223.000000
929.761641,0.053549,222660.000000,196831.000000
933.596530,0.054362,244426.000000,215668.000000
937.427188,0.054325,263972.000000,232934.000000
941.253614,0.054944,281845.000000,248351.000000
945.075809,0.053972,297271.000000,262531.000000
950.165487,0.054603,315605.000000,278318.000000
953.977810,0.053612,328029.000000,289935.000000
957.785901,0.054506,340470.000000,300312.000000
961.589761,0.055834,352317.000000,309813.000000
965.389390,0.055534,363056.000000,319477.000000
969.184788,0.055842,373162.000000,328137.000000
972.975955,0.056165,382632.000000,336214.000000
976.762890,0.056872,391202.000000,343186.000000
981.805555,0.057077,400190.000000,350905.000000
985.582618,0.057777,406088.000000,355503.000000
989.355450,0.059129,410162.000000,357953.000000
993.124050,0.058415,412868.000000,360908.000000
996.888419,0.059751,414263.000000,361015.000000
1000.648557,0.061052,415476.000000,360989.000000
1004.404464,0.061744,415479.000000,360417.000000
1009.405758,0.063524,414358.000000,357974.000000
1013.151792,0.063309,412923.000000,356911.000000
1016.893595,0.064180,411526.000000,354991.000000
1020.631167,0.063724,409066.000000,353240.000000
1024.364507,0.063241,406777.000000,351654.000000
1028.093617,0.063302,404427.000000,349573.000000
1031.818495,0.063120,401911.000000,347544.000000
1036.778417,0.062422,398410.000000,345071.000000
1040.493423,0.061787,396204.000000,343662.000000
1044.204197,0.061532,394236.000000,342156.000000
1047.910740,0.060904,392042.000000,340744.000000
1051.613052,0.060061,389823.000000,339474.000000
1055.311133,0.059289,388234.000000,338692.000000
1059.004983,0.058593,387599.000000,338680.000000
1063.923534,0.057221,386688.000000,338953.000000
1067.607511,0.057051,386598.000000,339007.000000
