Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:1:39,,
Header Version:,1,,
System Temp (C):,33.43,,
Detector Temp (C):,32.43,,
Humidity (%):,2.44,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.031384,108485.000000,100922.000000
905.375756,0.037906,121306.000000,111167.000000
909.237442,0.041166,131909.000000,119980.000000
913.094897,0.040822,143299.000000,130443.000000
916.948121,0.043039,156982.000000,142171.000000
922.079171,0.043469,179937.000000,162799.000000
925.922522,0.043850,200504.000000,181248.000000
929.761641,0.045015,222660.000000,200737.000000
933.596530,0.046325,244426.000000,219696.000000
937.427188,0.046258,263972.000000,237301.000000
941.253614,0.045293,281845.000000,253932.000000
945.075809,0.045024,297271.000000,267996.000000
950.165487,0.045508,315605.000000,284208.000000
953.977810,0.044235,328029.000000,296263.000000
957.785901,0.045691,340470.000000,306470.000000
961.589761,0.045999,352317.000000,316909.000000
965.389390,0.046512,363056.000000,326183.000000
969.184788,0.046694,373162.000000,335122.000000
972.975955,0.046582,382632.000000,343716.000000
976.762890,0.047993,391202.000000,350274.000000
981.805555,0.048374,400190.000000,358008.000000
985.582618,0.049191,406088.000000,362601.000000
989.355450,0.049133,410162.000000,366288.000000
993.124050,0.049789,412868.000000,368148.000000
996.888419,0.050169,414263.000000,369069.000000
1000.648557,0.051240,415476.000000,369238.000000
1004.404464,0.052497,415479.000000,368173.000000
1009.405758,0.053270,414358.000000,366527.000000
1013.151792,0.053998,412923.000000,364646.000000
1016.893595,0.054895,411526.000000,362662.000000
1020.631167,0.054279,409066.000000,361006.000000
1024.364507,0.055104,406777.000000,358305.000000
1028.093617,0.054212,404427.000000,356967.000000
1031.818495,0.054167,401911.000000,354783.000000
1036.778417,0.054362,398410.000000,351535.000000
1040.493423,0.053205,396204.000000,350521.000000
1044.204197,0.052982,394236.000000,348959.000000
1047.910740,0.052327,392042.000000,347541.000000
1051.613052,0.051922,389823.000000,345896.000000
1055.311133,0.051632,388234.000000,344716.000000
1059.004983,0.050856,387599.000000,344768.000000
1063.923534,0.050049,386688.000000,344597.000000
1067.607511,0.049735,386598.000000,344766.000000
1071.287257,0.049058,387377.000000,346000.000000
1074.962771,0.048835,388536.000000,347213.000000
1078.634055,0.047453,389855.000000,349502.000000
1082.301107,0.046619,391215.000000,351396.000000
1085.963928,0.046334,393215.000000,353424.000000
1090.841108,0.045999,396270.000000,356445.000000
1094.494056,0.045129,398760.000000,359404.000000
1098.142773,0.045485,400987.000000,361115.000000
1101.787259,0.044208,403477.000000,364427.000000
1105.427514,0.044196,406116.000000,366821.000000
1109.063538,0.044133,407701.000000,368306.000000
1112.695330,0.043953,409859.000000,370409.000000
1117.531139,0.044262,412494.000000,372525.000000
1121.153058,0.045005,414909.000000,374066.000000
1124.770747,0.045269,416559.000000,375325.000000
1128.384204,0.046913,418532.000000,375678.000000
1131.993431,0.048002,419956.000000,376012.000000
