Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:6:47,,
Header Version:,1,,
System Temp (C):,33.87,,
Detector Temp (C):,33.66,,
Humidity (%):,1.95,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.032776,108485.000000,100599.000000
905.375756,0.039770,121306.000000,110691.000000
909.237442,0.042463,131909.000000,119622.000000
913.094897,0.044259,143299.000000,129415.000000
916.948121,0.042746,156982.000000,142267.000000
922.079171,0.045839,179937.000000,161913.000000
925.922522,0.046269,200504.000000,180241.000000
929.761641,0.047349,222660.000000,199661.000000
933.596530,0.047828,244426.000000,218937.000000
937.427188,0.046804,263972.000000,237003.000000
941.253614,0.046379,281845.000000,253298.000000
945.075809,0.046630,297271.000000,267007.000000
950.165487,0.046586,315605.000000,283503.000000
953.977810,0.045297,328029.000000,295539.000000
957.785901,0.045790,340470.000000,306400.000000
961.589761,0.046139,352317.000000,316807.000000
965.389390,0.045794,363056.000000,326723.000000
969.184788,0.046347,373162.000000,335390.000000
972.975955,0.047190,382632.000000,343235.000000
976.762890,0.047445,391202.000000,350716.000000
981.805555,0.048097,400190.000000,358236.000000
985.582618,0.048473,406088.000000,363201.000000
989.355450,0.049260,410162.000000,366181.000000
993.124050,0.049357,412868.000000,368514.000000
996.888419,0.049838,414263.000000,369350.000000
1000.648557,0.050862,415476.000000,369559.000000
1004.404464,0.052171,415479.000000,368450.000000
1009.405758,0.053256,414358.000000,366539.000000
1013.151792,0.053869,412923.000000,364754.000000
1016.893595,0.054285,411526.000000,363172.000000
1020.631167,0.054447,409066.000000,360866.000000
1024.364507,0.054747,406777.000000,358599.000000
1028.093617,0.054557,404427.000000,356684.000000
1031.818495,0.053980,401911.000000,354936.000000
1036.778417,0.053548,398410.000000,352194.000000
1040.493423,0.053363,396204.000000,350393.000000
1044.204197,0.052948,394236.000000,348986.000000
1047.910740,0.052054,392042.000000,347759.000000
1051.613052,0.051872,389823.000000,345936.000000
1055.311133,0.052130,388234.000000,344321.000000
1059.004983,0.051143,387599.000000,344540.000000
1063.923534,0.050161,386688.000000,344508.000000
1067.607511,0.048867,386598.000000,345456.000000
1071.287257,0.048705,387377.000000,346281.000000
1074.962771,0.047901,388536.000000,347961.000000
1078.634055,0.047013,389855.000000,349857.000000
1082.301107,0.046745,391215.000000,351294.000000
1085.963928,0.045673,393215.000000,353962.000000
1090.841108,0.045055,396270.000000,357220.000000
1094.494056,0.045473,398760.000000,359119.000000
1098.142773,0.044861,400987.000000,361634.000000
1101.787259,0.044399,403477.000000,364267.000000
1105.427514,0.044353,406116.000000,366688.000000
1109.063538,0.043832,407701.000000,368561.000000
1112.695330,0.043908,409859.000000,370447.000000
1117.531139,0.044128,412494.000000,372640.000000
1121.153058,0.044993,414909.000000,374076.000000
1124.770747,0.044978,416559.000000,375577.000000
1128.384204,0.045966,418532.000000,376498.000000
1131.993431,0.048121,419956.000000,375909.000000
1135.598426,0.049822,421946.000000,376214.000000
1139.199190,0.051550,423881.000000,376438.000000
1143.993626,0.054325,426786.000000,376604.000000
1147.584518,0.054373,428617.000000,378178.000000
1151.171178,0.055456,431169.000000,379482.000000
1154.753606,0.057297,433579.000000,379989.000000
1158.331804,0.058999,436264.000000,380847.000000
1161.905771,0.060876,439132.000000,381697.000000
1165.475506,0.063048,442389.000000,382610.000000
1169.041010,0.066085,446101.000000,383132.000000
1173.788434,0.069915,451929.000000,384729.000000
1177.344065,0.072369,456026.000000,386030.000000
1180.895466,0.074510,461306.000000,388579.000000
1184.442635,0.076701,467657.000000,391946.000000
1187.985573,0.077405,473969.000000,396593.000000
1191.524279,0.076791,479856.000000,402087.000000
1195.058755,0.076717,487372.000000,408454.000000
1199.764807,0.075925,497347.000000,417575.000000
1203.289410,0.074827,504311.000000,424494.000000
1206.809782,0.074230,511507.000000,431143.000000
1210.325922,0.073640,519078.000000,438120.000000
1213.837832,0.072574,527163.000000,446037.000000
1217.345510,0.071941,534208.000000,452657.000000
1220.848957,0.070727,540472.000000,459247.000000
1225.513638,0.069887,549929.000000,468187.000000
1229.007212,0.069531,556888.000000,474501.000000
1232.496555,0.069035,562180.000000,479557.000000
1235.981667,0.068408,567975.000000,485200.000000
1239.462548,0.067282,574815.000000,492318.000000
1242.939198,0.066056,582782.000000,500553.000000
1246.411616,0.065566,591476.000000,508594.000000
1251.034925,0.065327,604016.000000,519662.000000
1254.497471,0.065721,612289.000000,526303.000000
1257.955786,0.066221,619125.000000,531566.000000
1261.409869,0.066393,624551.000000,536013.000000
1264.859721,0.067536,629900.000000,539182.000000
1268.305342,0.067923,634345.000000,542503.000000
1271.746732,0.068608,638574.000000,545259.000000
1276.328670,0.069235,642499.000000,547819.000000
1279.760187,0.068941,645905.000000,551096.000000
1283.187473,0.068469,648307.000000,553748.000000
1286.610528,0.067887,650446.000000,556319.000000
1290.029352,0.067680,652132.000000,558027.000000
1293.443944,0.066904,653907.000000,560547.000000
1296.854305,0.066914,655963.000000,562297.000000
1301.394872,0.066758,657349.000000,563687.000000
1304.795360,0.066656,657558.000000,563999.000000
1308.191618,0.066841,658515.000000,564579.000000
1311.583644,0.067265,658804.000000,564276.000000
1314.971439,0.067595,659011.000000,564024.000000
1318.355003,0.067959,658272.000000,562919.000000
1321.734336,0.068557,658022.000000,561932.000000
1326.233531,0.069329,657870.000000,560804.000000
1329.602991,0.070376,656482.000000,558273.000000
1332.968219,0.071147,654926.000000,555962.000000
1336.329217,0.072848,653727.000000,552775.000000
1339.685984,0.074385,652497.000000,549786.000000
1343.038519,0.075918,649913.000000,545679.000000
1346.386823,0.078353,647671.000000,540756.000000
1349.730896,0.080469,645338.000000,536189.000000
1354.183078,0.083639,641175.000000,528856.000000
1357.517278,0.085483,638376.000000,524316.000000
1360.847247,0.088076,635805.000000,519096.000000
1364.172985,0.090346,633413.000000,514447.000000
1367.494492,0.092686,631026.000000,509755.000000
1370.811767,0.095074,628050.000000,504569.000000
1374.124812,0.097519,625034.000000,499327.000000
1378.535622,0.100923,620272.000000,491653.000000
1381.838794,0.104522,616892.000000,484939.000000
1385.137734,0.108410,613613.000000,478062.000000
1388.432444,0.112549,611526.000000,471917.000000
1391.722922,0.117397,610663.000000,466020.000000
1395.009169,0.122746,610634.000000,460294.000000
1398.291185,0.127231,611700.000000,456360.000000
1402.660624,0.135151,614051.000000,449835.000000
1405.932767,0.141328,616268.000000,445084.000000
1409.200679,0.146155,617795.000000,441255.000000
1412.464359,0.151500,618872.000000,436617.000000
1415.723809,0.156254,619795.000000,432508.000000
1418.979027,0.159754,620495.000000,429521.000000
1422.230015,0.164004,621087.000000,425744.000000
1426.558082,0.167923,621375.000000,422115.000000
1429.799197,0.171011,621616.000000,419287.000000
1433.036080,0.173230,622129.000000,417494.000000
1436.268732,0.176101,621526.000000,414341.000000
1439.497153,0.178782,621113.000000,411518.000000
1442.721343,0.181122,620921.000000,409180.000000
1445.941302,0.183256,620270.000000,406747.000000
1450.227998,0.186779,618860.000000,402544.000000
1453.438084,0.189972,617697.000000,398844.000000
1456.643939,0.193062,616264.000000,395098.000000
1459.845562,0.196301,614413.000000,390984.000000
1463.042954,0.199102,612307.000000,387139.000000
1466.236116,0.202253,610032.000000,382913.000000
1469.425046,0.205562,607345.000000,378332.000000
1473.670371,0.211912,603789.000000,370658.000000
1476.849428,0.216925,601175.000000,364818.000000
1480.024254,0.223302,597737.000000,357444.000000
1483.194849,0.230339,594479.000000,349782.000000
1486.361213,0.236604,591232.000000,342889.000000
1489.523345,0.241478,587853.000000,337125.000000
1492.681247,0.244793,583875.000000,332297.000000
