Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:58:20,,
Header Version:,1,,
System Temp (C):,33.03,,
Detector Temp (C):,31.65,,
Humidity (%):,2.44,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.048414,108485.000000,97041.000000
905.375756,0.053943,121306.000000,107137.000000
909.237442,0.054657,131909.000000,116310.000000
913.094897,0.056207,143299.000000,125903.000000
916.948121,0.057134,156982.000000,137631.000000
922.079171,0.056752,179937.000000,157895.000000
925.922522,0.057223,200504.000000,175752.000000
929.761641,0.059415,222660.000000,194190.000000
933.596530,0.057421,244426.000000,214154.000000
937.427188,0.058038,263972.000000,230951.000000
941.253614,0.057662,281845.000000,246802.000000
945.075809,0.057905,297271.000000,260164.000000
950.165487,0.057805,315605.000000,276273.000000
953.977810,0.058183,328029.000000,286899.000000
957.785901,0.057255,340470.000000,298417.000000
961.589761,0.058204,352317.000000,308127.000000
965.389390,0.058718,363056.000000,317143.000000
969.184788,0.058428,373162.000000,326189.000000
972.975955,0.058744,382632.000000,334224.000000
976.762890,0.059218,391202.000000,341337.000000
981.805555,0.059954,400190.000000,348588.000000
985.582618,0.061231,406088.000000,352687.000000
989.355450,0.061743,410162.000000,355805.000000
993.124050,0.061829,412868.000000,358082.000000
996.888419,0.062817,414263.000000,358475.000000
1000.648557,0.062880,415476.000000,359473.000000
1004.404464,0.064955,415479.000000,357762.000000
1009.405758,0.066034,414358.000000,355911.000000
1013.151792,0.065757,412923.000000,354905.000000
1016.893595,0.066580,411526.000000,353035.000000
1020.631167,0.066700,409066.000000,350827.000000
1024.364507,0.066530,406777.000000,349001.000000
1028.093617,0.066486,404427.000000,347020.000000
1031.818495,0.065226,401911.000000,345863.000000
1036.778417,0.065010,398410.000000,343021.000000
1040.493423,0.064664,396204.000000,341393.000000
1044.204197,0.063504,394236.000000,340606.000000
