Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:8:27,,
Header Version:,1,,
System Temp (C):,34.02,,
Detector Temp (C):,33.96,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.689,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033247,108485.000000,100490.000000
905.375756,0.040579,121306.000000,110485.000000
909.237442,0.042674,131909.000000,119564.000000
913.094897,0.043236,143299.000000,129720.000000
916.948121,0.045075,156982.000000,141506.000000
922.079171,0.046045,179937.000000,161836.000000
925.922522,0.047974,200504.000000,179535.000000
929.761641,0.048957,222660.000000,198923.000000
933.596530,0.048915,244426.000000,218390.000000
937.427188,0.047951,263972.000000,236378.000000
941.253614,0.048227,281845.000000,252222.000000
945.075809,0.047635,297271.000000,266390.000000
950.165487,0.046738,315605.000000,283404.000000
953.977810,0.046348,328029.000000,294825.000000
957.785901,0.046859,340470.000000,305647.000000
961.589761,0.046554,352317.000000,316504.000000
965.389390,0.046783,363056.000000,325980.000000
969.184788,0.047693,373162.000000,334352.000000
972.975955,0.047861,382632.000000,342705.000000
976.762890,0.048113,391202.000000,350177.000000
981.805555,0.048677,400190.000000,357758.000000
985.582618,0.049798,406088.000000,362095.000000
989.355450,0.049687,410162.000000,365821.000000
993.124050,0.050640,412868.000000,367427.000000
996.888419,0.050428,414263.000000,368849.000000
1000.648557,0.051118,415476.000000,369341.000000
1004.404464,0.053116,415479.000000,367649.000000
1009.405758,0.054322,414358.000000,365640.000000
1013.151792,0.054332,412923.000000,364365.000000
1016.893595,0.055273,411526.000000,362347.000000
1020.631167,0.054983,409066.000000,360421.000000
1024.364507,0.055051,406777.000000,358348.000000
1028.093617,0.054883,404427.000000,356416.000000
1031.818495,0.054718,401911.000000,354333.000000
1036.778417,0.054425,398410.000000,351484.000000
1040.493423,0.053615,396204.000000,350190.000000
1044.204197,0.053565,394236.000000,348491.000000
1047.910740,0.053451,392042.000000,346642.000000
1051.613052,0.052936,389823.000000,345089.000000
1055.311133,0.052240,388234.000000,344234.000000
1059.004983,0.051640,387599.000000,344146.000000
1063.923534,0.050068,386688.000000,344582.000000
1067.607511,0.049769,386598.000000,344739.000000
1071.287257,0.049244,387377.000000,345852.000000
1074.962771,0.048858,388536.000000,347195.000000
1078.634055,0.048222,389855.000000,348884.000000
1082.301107,0.047049,391215.000000,351048.000000
1085.963928,0.046303,393215.000000,353449.000000
1090.841108,0.046228,396270.000000,356257.000000
1094.494056,0.045588,398760.000000,359024.000000
1098.142773,0.045133,400987.000000,361408.000000
1101.787259,0.044962,403477.000000,363795.000000
1105.427514,0.044972,406116.000000,366166.000000
1109.063538,0.043984,407701.000000,368432.000000
1112.695330,0.044317,409859.000000,370099.000000
1117.531139,0.044323,412494.000000,372473.000000
1121.153058,0.045226,414909.000000,373875.000000
1124.770747,0.045589,416559.000000,375049.000000
1128.384204,0.046909,418532.000000,375681.000000
1131.993431,0.047909,419956.000000,376093.000000
1135.598426,0.050300,421946.000000,375800.000000
1139.199190,0.051568,423881.000000,376423.000000
1143.993626,0.053626,426786.000000,377211.000000
1147.584518,0.055474,428617.000000,377221.000000
1151.171178,0.056531,431169.000000,378544.000000
1154.753606,0.057452,433579.000000,379854.000000
1158.331804,0.059733,436264.000000,380204.000000
1161.905771,0.061350,439132.000000,381281.000000
1165.475506,0.063998,442389.000000,381774.000000
1169.041010,0.066342,446101.000000,382905.000000
1173.788434,0.070415,451929.000000,384287.000000
1177.344065,0.072904,456026.000000,385554.000000
1180.895466,0.074728,461306.000000,388384.000000
1184.442635,0.076788,467657.000000,391868.000000
1187.985573,0.077475,473969.000000,396529.000000
1191.524279,0.077277,479856.000000,401637.000000
1195.058755,0.076934,487372.000000,408250.000000
1199.764807,0.076484,497347.000000,417038.000000
1203.289410,0.075393,504311.000000,423941.000000
1206.809782,0.074586,511507.000000,430790.000000
1210.325922,0.073736,519078.000000,438023.000000
1213.837832,0.072840,527163.000000,445764.000000
1217.345510,0.072107,534208.000000,452484.000000
1220.848957,0.071255,540472.000000,458689.000000
1225.513638,0.070583,549929.000000,467438.000000
1229.007212,0.070072,556888.000000,473910.000000
1232.496555,0.069284,562180.000000,479282.000000
1235.981667,0.068399,567975.000000,485210.000000
1239.462548,0.067416,574815.000000,492167.000000
1242.939198,0.066568,582782.000000,499963.000000
1246.411616,0.066042,591476.000000,508037.000000
1251.034925,0.065691,604016.000000,519227.000000
1254.497471,0.065724,612289.000000,526299.000000
1257.955786,0.066087,619125.000000,531730.000000
1261.409869,0.067136,624551.000000,535096.000000
1264.859721,0.067686,629900.000000,538996.000000
1268.305342,0.068146,634345.000000,542225.000000
1271.746732,0.068975,638574.000000,544799.000000
1276.328670,0.069255,642499.000000,547794.000000
1279.760187,0.069402,645905.000000,550512.000000
1283.187473,0.068565,648307.000000,553625.000000
1286.610528,0.068273,650446.000000,555825.000000
1290.029352,0.067559,652132.000000,558183.000000
1293.443944,0.067323,653907.000000,560007.000000
1296.854305,0.067274,655963.000000,561830.000000
1301.394872,0.066762,657349.000000,563682.000000
1304.795360,0.067208,657558.000000,563282.000000
1308.191618,0.067064,658515.000000,564289.000000
1311.583644,0.067200,658804.000000,564360.000000
1314.971439,0.068112,659011.000000,563353.000000
1318.355003,0.068233,658272.000000,562565.000000
1321.734336,0.068479,658022.000000,562033.000000
1326.233531,0.069876,657870.000000,560098.000000
1329.602991,0.070365,656482.000000,558287.000000
1332.968219,0.071288,654926.000000,555782.000000
1336.329217,0.072546,653727.000000,553159.000000
1339.685984,0.074377,652497.000000,549796.000000
1343.038519,0.075994,649913.000000,545584.000000
1346.386823,0.078355,647671.000000,540754.000000
1349.730896,0.080492,645338.000000,536161.000000
1354.183078,0.083684,641175.000000,528801.000000
1357.517278,0.086166,638376.000000,523493.000000
1360.847247,0.088049,635805.000000,519128.000000
1364.172985,0.090602,633413.000000,514144.000000
1367.494492,0.092956,631026.000000,509438.000000
1370.811767,0.095190,628050.000000,504434.000000
1374.124812,0.097531,625034.000000,499313.000000
1378.535622,0.101083,620272.000000,491472.000000
1381.838794,0.104281,616892.000000,485208.000000
1385.137734,0.108467,613613.000000,478000.000000
1388.432444,0.112381,611526.000000,472100.000000
1391.722922,0.117207,610663.000000,466224.000000
1395.009169,0.122217,610634.000000,460855.000000
1398.291185,0.127097,611700.000000,456501.000000
1402.660624,0.134359,614051.000000,450656.000000
1405.932767,0.140069,616268.000000,446376.000000
1409.200679,0.145281,617795.000000,442144.000000
1412.464359,0.150163,618872.000000,437963.000000
1415.723809,0.154921,619795.000000,433837.000000
1418.979027,0.159227,620495.000000,430042.000000
1422.230015,0.162595,621087.000000,427127.000000
1426.558082,0.166768,621375.000000,423239.000000
1429.799197,0.169789,621616.000000,420468.000000
1433.036080,0.172695,622129.000000,418009.000000
1436.268732,0.175081,621526.000000,415316.000000
1439.497153,0.176749,621113.000000,413449.000000
1442.721343,0.179379,620921.000000,410825.000000
1445.941302,0.182313,620270.000000,407632.000000
1450.227998,0.185667,618860.000000,403576.000000
1453.438084,0.188596,617697.000000,400110.000000
1456.643939,0.191431,616264.000000,396585.000000
1459.845562,0.194561,614413.000000,392554.000000
1463.042954,0.197681,612307.000000,388408.000000
1466.236116,0.201282,610032.000000,383770.000000
1469.425046,0.204434,607345.000000,379316.000000
1473.670371,0.210547,603789.000000,371825.000000
1476.849428,0.216304,601175.000000,365340.000000
1480.024254,0.222570,597737.000000,358047.000000
1483.194849,0.229440,594479.000000,350507.000000
1486.361213,0.235893,591232.000000,343451.000000
1489.523345,0.240959,587853.000000,337528.000000
1492.681247,0.244028,583875.000000,332883.000000
1496.885200,0.246216,578062.000000,327913.000000
1500.033229,0.247164,574159.000000,324989.000000
1503.177027,0.247841,570285.000000,322293.000000
1506.316593,0.247392,565444.000000,319888.000000
1509.451928,0.244785,560571.000000,319040.000000
1512.583032,0.243536,555821.000000,317248.000000
1515.709905,0.241393,550344.000000,315676.000000
1519.872487,0.237683,543983.000000,314704.000000
1522.989487,0.235709,538764.000000,313105.000000
1526.102256,0.232719,533692.000000,312300.000000
1529.210794,0.229592,527902.000000,311144.000000
1532.315101,0.227074,521886.000000,309387.000000
1535.415176,0.223783,515888.000000,308157.000000
1538.511021,0.220452,509987.000000,306978.000000
1541.602634,0.217525,503936.000000,305387.000000
1545.718203,0.212461,494694.000000,303302.000000
1548.799943,0.209549,488378.000000,301444.000000
1551.877452,0.206718,481832.000000,299349.000000
1554.950730,0.204863,474989.000000,296361.000000
1558.019777,0.202974,467818.000000,293159.000000
1561.084593,0.202465,460730.000000,289056.000000
1564.145177,0.201454,454170.000000,285604.000000
1568.219375,0.200149,444181.000000,280163.000000
1571.270087,0.199314,436947.000000,276131.000000
1574.316568,0.198361,429598.000000,272083.000000
1577.358817,0.196907,422039.000000,268192.000000
1580.396835,0.195980,414375.000000,263884.000000
1583.430622,0.193936,406354.000000,259997.000000
1586.460178,0.191812,398475.000000,256206.000000
1590.493005,0.189787,388982.000000,251271.000000
1593.512688,0.189337,380708.000000,246181.000000
1596.528140,0.185449,372727.000000,243188.000000
1599.539361,0.183255,365060.000000,239392.000000
1602.546350,0.181070,357543.000000,235645.000000
1605.549109,0.179267,349495.000000,231299.000000
1608.547636,0.176519,341154.000000,227212.000000
1612.539091,0.174695,330877.000000,221295.000000
1615.527746,0.172576,322904.000000,217019.000000
1618.512169,0.171703,315116.000000,212211.000000
1621.492362,0.170676,307217.000000,207381.000000
1624.468323,0.168664,299481.000000,203098.000000
